Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
462.260	16:13:31.427	43.462229950	1.272889989	0.5548	0.392783	108	4257
462.510	16:13:31.677	43.462229950	1.272889989	0.5548	0.392783	108	4257
462.760	16:13:31.927	43.462229950	1.272889989	0.5228	0.392783	108	4257
463.010	16:13:32.177	43.462229950	1.272889989	0.5228	0.392783	108	4246
463.260	16:13:32.427	43.462229950	1.272889989	0.5228	0.392783	108	4246
463.510	16:13:32.677	43.462229950	1.272889989	0.5228	0.392783	108	4246
463.760	16:13:32.927	43.462229950	1.272889989	0.5324	0.392783	108	4246
464.010	16:13:33.177	43.462229950	1.272889989	0.5324	0.392783	108	4178
464.260	16:13:33.427	43.462229950	1.272889989	0.5324	0.392783	108	4178
464.510	16:13:33.677	43.462229950	1.272889989	0.5324	0.392783	108	4178
464.760	16:13:33.927	43.462229950	1.272889989	0.57	0.392783	108	4178
465.010	16:13:34.177	43.462229950	1.272889989	0.57	0.392783	108	4246
465.260	16:13:34.427	43.462229950	1.272889989	0.57	0.392783	108	4246
465.510	16:13:34.677	43.462229950	1.272889989	0.57	0.392783	108	4246
465.760	16:13:34.927	43.462229950	1.272889989	0.5808	0.392783	108	4246
466.010	16:13:35.177	43.462229950	1.272889989	0.5808	0.392783	108	4218
466.260	16:13:35.427	43.462229950	1.272889989	0.5808	0.385202	108	4218
466.510	16:13:35.677	43.462229950	1.272889989	0.5808	0.385202	108	4218
466.760	16:13:35.927	43.462229950	1.272889989	0.5896	0.385202	108	4218
467.010	16:13:36.177	43.462229950	1.272889989	0.5896	0.385202	108	4250
467.260	16:13:36.427	43.462229950	1.272889989	0.5896	0.385202	108	4250
467.510	16:13:36.677	43.462229950	1.272889989	0.5896	0.385202	108	4250
467.760	16:13:36.927	43.462229950	1.272889989	0.5604	0.385202	108	4250
468.010	16:13:37.177	43.462229950	1.272889989	0.5604	0.385202	108	4376
468.260	16:13:37.427	43.462229950	1.272889989	0.5604	0.385202	108	4376
468.510	16:13:37.677	43.462229950	1.272889989	0.5604	0.385202	108	4376
468.760	16:13:37.927	43.462229950	1.272889989	0.5084	0.385202	108	4376
469.010	16:13:38.177	43.462229950	1.272889989	0.5084	0.385202	108	4362
469.260	16:13:38.427	43.462229950	1.272889989	0.5084	0.376714	108	4362
469.510	16:13:38.677	43.462229950	1.272889989	0.5084	0.376714	108	4362
469.760	16:13:38.927	43.462229950	1.272889989	0.5468	0.376714	108	4362
470.010	16:13:39.177	43.462229950	1.272889989	0.5468	0.376714	108	4264
470.260	16:13:39.427	43.462229950	1.272889989	0.5468	0.376714	108	4264
470.510	16:13:39.677	43.462229950	1.272889989	0.5468	0.376714	108	4264
470.760	16:13:39.927	43.462229950	1.272889989	0.5832	0.376714	108	4264
471.010	16:13:40.177	43.462229950	1.272889989	0.5832	0.376714	108	4194
471.260	16:13:40.427	43.462229950	1.272889989	0.5832	0.376714	108	4194
471.510	16:13:40.677	43.462229950	1.272889989	0.5832	0.376714	108	4194
471.760	16:13:40.927	43.462229950	1.272889989	0.6424	0.376714	108	4194
472.010	16:13:41.177	43.462229950	1.272889989	0.6424	0.376714	108	4201
472.260	16:13:41.427	43.462229950	1.272889989	0.6424	0.383039	108	4201
472.510	16:13:41.677	43.462229950	1.272889989	0.6424	0.383039	108	4201
472.760	16:13:41.927	43.462229950	1.272889989	0.6256	0.383039	108	4201
473.010	16:13:42.177	43.462229950	1.272889989	0.6256	0.383039	108	4162
473.260	16:13:42.427	43.462229950	1.272889989	0.6256	0.383039	108	4162
473.510	16:13:42.677	43.462229950	1.272889989	0.6256	0.383039	108	4162
473.760	16:13:42.927	43.462229950	1.272889989	0.6528	0.383039	108	4162
474.010	16:13:43.177	43.462229950	1.272889989	0.6528	0.383039	108	4259
474.260	16:13:43.427	43.462229950	1.272889989	0.6528	0.383039	108	4259
474.510	16:13:43.677	43.462229950	1.272889989	0.6528	0.383039	108	4259
474.760	16:13:43.927	43.462229950	1.272889989	0.6136	0.383039	108	4259
475.010	16:13:44.177	43.462229950	1.272889989	0.6136	0.383039	108	4174
475.260	16:13:44.427	43.462229950	1.272889989	0.6136	0.385786	108	4174
475.510	16:13:44.677	43.462229950	1.272889989	0.6136	0.385786	108	4174
475.760	16:13:44.927	43.462229950	1.272889989	0.6032	0.385786	108	4174
476.010	16:13:45.177	43.462229950	1.272889989	0.6032	0.385786	108	4434
476.260	16:13:45.427	43.462229950	1.272889989	0.6032	0.385786	108	4434
476.510	16:13:45.677	43.462229950	1.272889989	0.6032	0.385786	108	4434
476.760	16:13:45.927	43.462229950	1.272889989	0.5808	0.385786	108	4434
477.010	16:13:46.177	43.462229950	1.272889989	0.5808	0.385786	108	4179
477.260	16:13:46.427	43.462229950	1.272889989	0.5808	0.385786	108	4179
477.510	16:13:46.677	43.462229950	1.272889989	0.5808	0.385786	108	4179
477.760	16:13:46.927	43.462229950	1.272889989	0.6208	0.385786	108	4179
478.010	16:13:47.177	43.462229950	1.272889989	0.6208	0.385786	108	4372
478.260	16:13:47.427	43.462229950	1.272889989	0.6208	0.371842	108	4372
478.510	16:13:47.677	43.462229950	1.272889989	0.6208	0.371842	108	4372
478.760	16:13:47.927	43.462229950	1.272889989	0.6096	0.371842	108	4372
479.010	16:13:48.177	43.462229950	1.272889989	0.6096	0.371842	108	4187
479.260	16:13:48.427	43.462229950	1.272889989	0.6096	0.371842	108	4187
479.510	16:13:48.677	43.462229950	1.272889989	0.6096	0.371842	108	4187
479.760	16:13:48.927	43.462229950	1.272889989	0.6032	0.371842	108	4187
480.010	16:13:49.177	43.462229950	1.272889989	0.6032	0.371842	108	4276
480.260	16:13:49.427	43.462229950	1.272889989	0.6032	0.371842	108	4276
480.510	16:13:49.677	43.462229950	1.272889989	0.6032	0.371842	108	4276
480.760	16:13:49.927	43.462229950	1.272889989	0.6264	0.371842	108	4276
481.010	16:13:50.177	43.462229950	1.272889989	0.6264	0.371842	108	4048
481.260	16:13:50.427	43.462229950	1.272889989	0.6264	0.375761	108	4048
481.510	16:13:50.677	43.462229950	1.272889989	0.6264	0.375761	108	4048
481.760	16:13:50.927	43.462229950	1.272889989	0.5804	0.375761	108	4048
482.010	16:13:51.177	43.462229950	1.272889989	0.5804	0.375761	108	4183
482.260	16:13:51.427	43.462229950	1.272889989	0.5804	0.375761	108	4183
482.510	16:13:51.677	43.462229950	1.272889989	0.5804	0.375761	108	4183
482.760	16:13:51.927	43.462229950	1.272889989	0.5684	0.375761	108	4183
483.010	16:13:52.177	43.462229950	1.272889989	0.5684	0.375761	108	4338
483.260	16:13:52.427	43.462229950	1.272889989	0.5684	0.375761	108	4338
483.510	16:13:52.677	43.462229950	1.272889989	0.5684	0.375761	108	4338
483.760	16:13:52.927	43.462229950	1.272889989	0.57	0.375761	108	4338
484.010	16:13:53.177	43.462229950	1.272889989	0.57	0.375761	108	4264
484.260	16:13:53.427	43.462229950	1.272889989	0.57	0.380099	108	4264
484.510	16:13:53.677	43.462229950	1.272889989	0.57	0.380099	108	4264
484.760	16:13:53.927	43.462229950	1.272889989	0.564	0.380099	108	4264
485.010	16:13:54.177	43.462229950	1.272889989	0.564	0.380099	108	4294
485.260	16:13:54.427	43.462229950	1.272889989	0.564	0.380099	108	4294
485.510	16:13:54.677	43.462229950	1.272889989	0.564	0.380099	108	4294
485.760	16:13:54.927	43.462229950	1.272889989	0.5884	0.380099	108	4294
486.010	16:13:55.177	43.462229950	1.272889989	0.5884	0.380099	108	4236
486.260	16:13:55.427	43.462229950	1.272889989	0.5884	0.380099	108	4236
486.510	16:13:55.677	43.462229950	1.272889989	0.5884	0.380099	108	4236
486.760	16:13:55.927	43.462229950	1.272889989	0.576	0.380099	108	4236
487.010	16:13:56.177	43.462229950	1.272889989	0.576	0.380099	108	4256
487.260	16:13:56.427	43.462229950	1.272889989	0.576	0.385093	108	4256
487.510	16:13:56.677	43.462229950	1.272889989	0.576	0.385093	108	4256
487.760	16:13:56.927	43.462229950	1.272889989	0.5576	0.385093	108	4256
488.010	16:13:57.177	43.462229950	1.272889989	0.5576	0.385093	108	4222
488.260	16:13:57.427	43.462229950	1.272889989	0.5576	0.385093	108	4222
488.510	16:13:57.677	43.462229950	1.272889989	0.5576	0.385093	108	4222
488.760	16:13:57.927	43.462229950	1.272889989	0.604	0.385093	108	4222
489.010	16:13:58.177	43.462229950	1.272889989	0.604	0.385093	108	4222
489.260	16:13:58.427	43.462229950	1.272889989	0.604	0.385093	108	4222
489.510	16:13:58.677	43.462229950	1.272889989	0.604	0.385093	108	4222
489.760	16:13:58.927	43.462229950	1.272889989	0.6168	0.385093	108	4222
490.010	16:13:59.177	43.462229950	1.272889989	0.6168	0.385093	108	4355
490.260	16:13:59.427	43.462229950	1.272889989	0.6168	0.38182	108	4355
490.510	16:13:59.677	43.462229950	1.272889989	0.6168	0.38182	108	4355
490.760	16:13:59.927	43.462229950	1.272889989	0.5808	0.38182	108	4355
491.010	16:14:0.177	43.462229950	1.272889989	0.5808	0.38182	108	4146
491.260	16:14:0.427	43.462229950	1.272889989	0.5808	0.38182	108	4146
491.510	16:14:0.677	43.462229950	1.272889989	0.5808	0.38182	108	4146
491.760	16:14:0.927	43.462229950	1.272889989	0.6168	0.38182	108	4146
492.010	16:14:1.177	43.462229950	1.272889989	0.6168	0.38182	108	4150
492.260	16:14:1.427	43.462229950	1.272889989	0.6168	0.38182	108	4150
492.510	16:14:1.677	43.462229950	1.272889989	0.6168	0.38182	108	4150
492.760	16:14:1.927	43.462229950	1.272889989	0.6344	0.38182	108	4150
493.010	16:14:2.177	43.462229950	1.272889989	0.6344	0.38182	108	4192
493.260	16:14:2.427	43.462229950	1.272889989	0.6344	0.375028	108	4192
493.510	16:14:2.677	43.462229950	1.272889989	0.6344	0.375028	108	4192
493.760	16:14:2.927	43.462229950	1.272889989	0.6536	0.375028	108	4192
494.010	16:14:3.177	43.462229950	1.272889989	0.6536	0.375028	108	4268
494.260	16:14:3.427	43.462229950	1.272889989	0.6536	0.375028	108	4268
494.510	16:14:3.677	43.462229950	1.272889989	0.6536	0.375028	108	4268
494.760	16:14:3.927	43.462229950	1.272889989	0.592	0.375028	108	4268
495.010	16:14:4.177	43.462229950	1.272889989	0.592	0.375028	108	4350
495.260	16:14:4.427	43.462229950	1.272889989	0.592	0.375028	108	4350
495.510	16:14:4.677	43.462229950	1.272889989	0.592	0.375028	108	4350
495.760	16:14:4.927	43.462229950	1.272889989	0.5548	0.375028	108	4350
496.010	16:14:5.177	43.462229950	1.272889989	0.5548	0.375028	108	4350
496.260	16:14:5.427	43.462229950	1.272889989	0.5548	0.393019	108	4350
496.510	16:14:5.677	43.462229950	1.272889989	0.5548	0.393019	108	4350
496.760	16:14:5.927	43.462229950	1.272889989	0.508	0.393019	108	4350
497.010	16:14:6.177	43.462229950	1.272889989	0.508	0.393019	108	4161
497.260	16:14:6.427	43.462229950	1.272889989	0.508	0.393019	108	4161
497.510	16:14:6.677	43.462229950	1.272889989	0.508	0.393019	108	4161
497.760	16:14:6.927	43.462229950	1.272889989	0.596	0.393019	108	4161
498.010	16:14:7.177	43.462229950	1.272889989	0.596	0.393019	108	4260
498.260	16:14:7.427	43.462229950	1.272889989	0.596	0.393019	108	4260
498.510	16:14:7.677	43.462229950	1.272889989	0.596	0.393019	108	4260
498.760	16:14:7.927	43.462229950	1.272889989	0.5808	0.393019	108	4260
499.010	16:14:8.177	43.462229950	1.272889989	0.5808	0.393019	108	4200
499.260	16:14:8.427	43.462229950	1.272889989	0.5808	0.363165	108	4200
499.510	16:14:8.677	43.462229950	1.272889989	0.5808	0.363165	108	4200
499.760	16:14:8.927	43.462229950	1.272889989	0.5808	0.363165	108	4200
500.010	16:14:9.177	43.462229950	1.272889989	0.5808	0.363165	108	4249
500.260	16:14:9.427	43.462229950	1.272889989	0.5808	0.363165	108	4249
500.510	16:14:9.677	43.462229950	1.272889989	0.5808	0.363165	108	4249
500.760	16:14:9.927	43.462229950	1.272889989	0.5712	0.363165	108	4249
501.010	16:14:10.177	43.462229950	1.272889989	0.5712	0.363165	108	4230
501.260	16:14:10.427	43.462229950	1.272889989	0.5712	0.363165	108	4230
501.510	16:14:10.677	43.462229950	1.272889989	0.5712	0.363165	108	4230
501.760	16:14:10.927	43.462229950	1.272889989	0.5996	0.363165	108	4230
502.010	16:14:11.177	43.462229950	1.272889989	0.5996	0.363165	108	4304
502.260	16:14:11.427	43.462229950	1.272889989	0.5996	0.383341	108	4304
502.510	16:14:11.677	43.462229950	1.272889989	0.5996	0.383341	108	4304
502.760	16:14:11.927	43.462229950	1.272889989	0.5884	0.383341	108	4304
503.010	16:14:12.177	43.462229950	1.272889989	0.5884	0.383341	108	4304
503.260	16:14:12.427	43.462229950	1.272889989	0.5884	0.383341	108	4304
503.510	16:14:12.677	43.462229950	1.272889989	0.5884	0.383341	108	4304
503.760	16:14:12.927	43.462229950	1.272889989	0.5672	0.383341	108	4304
504.010	16:14:13.177	43.462229950	1.272889989	0.5672	0.383341	108	4278
504.260	16:14:13.427	43.462229950	1.272889989	0.5672	0.383341	108	4278
504.510	16:14:13.677	43.462229950	1.272889989	0.5672	0.383341	107	4278
504.760	16:14:13.927	43.462229950	1.272889989	0.5672	0.383341	107	4278
505.010	16:14:14.177	43.462229950	1.272889989	0.5672	0.383341	107	4339
505.260	16:14:14.427	43.462229950	1.272889989	0.5672	0.38587	107	4339
505.510	16:14:14.677	43.462229950	1.272889989	0.5672	0.38587	107	4339
505.760	16:14:14.927	43.462229950	1.272889989	0.5744	0.38587	107	4339
506.010	16:14:15.177	43.462229950	1.272889989	0.5744	0.38587	107	4149
506.260	16:14:15.427	43.462229950	1.272889989	0.5744	0.38587	107	4149
506.510	16:14:15.677	43.462229950	1.272889989	0.5744	0.38587	108	4149
506.760	16:14:15.927	43.462229950	1.272889989	0.6208	0.38587	108	4149
507.010	16:14:16.177	43.462229950	1.272889989	0.6208	0.38587	108	4302
507.260	16:14:16.427	43.462229950	1.272889989	0.6208	0.38587	108	4302
507.510	16:14:16.677	43.462229950	1.272889989	0.6208	0.38587	108	4302
507.760	16:14:16.927	43.462229950	1.272889989	0.574	0.38587	108	4302
508.010	16:14:17.177	43.462229950	1.272889989	0.574	0.38587	108	4246
508.260	16:14:17.427	43.462229950	1.272889989	0.574	0.386669	108	4246
508.510	16:14:17.677	43.462229950	1.272889989	0.574	0.386669	107	4246
508.760	16:14:17.927	43.462229950	1.272889989	0.588	0.386669	107	4246
509.010	16:14:18.177	43.462229950	1.272889989	0.588	0.386669	107	4294
509.260	16:14:18.427	43.462229950	1.272889989	0.588	0.386669	107	4294
509.510	16:14:18.677	43.462229950	1.272889989	0.588	0.386669	107	4294
509.760	16:14:18.927	43.462229950	1.272889989	0.5772	0.386669	107	4294
510.010	16:14:19.177	43.462229950	1.272889989	0.5772	0.386669	107	4274
510.260	16:14:19.427	43.462229950	1.272889989	0.5772	0.386669	107	4274
510.510	16:14:19.677	43.462229950	1.272889989	0.5772	0.386669	107	4274
510.760	16:14:19.927	43.462229950	1.272889989	0.5632	0.386669	107	4274
511.010	16:14:20.177	43.462229950	1.272889989	0.5632	0.386669	107	4282
511.260	16:14:20.427	43.462229950	1.272889989	0.5632	0.386035	107	4282
511.510	16:14:20.677	43.462229950	1.272889989	0.5632	0.386035	107	4282
511.760	16:14:20.927	43.462229950	1.272889989	0.5672	0.386035	107	4282
512.010	16:14:21.177	43.462229950	1.272889989	0.5672	0.386035	107	4239
512.260	16:14:21.427	43.462229950	1.272889989	0.5672	0.386035	107	4239
512.510	16:14:21.677	43.462229950	1.272889989	0.5672	0.386035	107	4239
512.760	16:14:21.927	43.462229950	1.272889989	0.5748	0.386035	107	4239
513.010	16:14:22.177	43.462229950	1.272889989	0.5748	0.386035	107	4318
513.260	16:14:22.427	43.462229950	1.272889989	0.5748	0.386035	107	4318
513.510	16:14:22.677	43.462229950	1.272889989	0.5748	0.386035	107	4318
513.760	16:14:22.927	43.462229950	1.272889989	0.5776	0.386035	107	4318
514.010	16:14:23.177	43.462229950	1.272889989	0.5776	0.386035	107	4318
514.260	16:14:23.427	43.462229950	1.272889989	0.5776	0.378779	107	4318
514.510	16:14:23.677	43.462229950	1.272889989	0.5776	0.378779	107	4318
514.760	16:14:23.927	43.462229950	1.272889989	0.6296	0.378779	107	4318
515.010	16:14:24.177	43.462229950	1.272889989	0.6296	0.378779	107	4234
515.260	16:14:24.427	43.462229950	1.272889989	0.6296	0.378779	107	4234
515.510	16:14:24.677	43.462229950	1.272889989	0.6296	0.378779	107	4234
515.760	16:14:24.927	43.462229950	1.272889989	0.6208	0.378779	107	4234
516.010	16:14:25.177	43.462229950	1.272889989	0.6208	0.378779	107	4295
516.260	16:14:25.427	43.462229950	1.272889989	0.6208	0.378779	107	4295
516.510	16:14:25.677	43.462229950	1.272889989	0.6208	0.378779	107	4295
516.760	16:14:25.927	43.462229950	1.272889989	0.5896	0.378779	107	4295
517.010	16:14:26.177	43.462229950	1.272889989	0.5896	0.378779	107	4152
517.260	16:14:26.427	43.462229950	1.272889989	0.5896	0.393132	107	4152
517.510	16:14:26.677	43.462229950	1.272889989	0.5896	0.393132	107	4152
517.760	16:14:26.927	43.462229950	1.272889989	0.5804	0.393132	107	4152
518.010	16:14:27.177	43.462229950	1.272889989	0.5804	0.393132	107	4207
518.260	16:14:27.427	43.462229950	1.272889989	0.5804	0.393132	107	4207
518.510	16:14:27.677	43.462229950	1.272889989	0.5804	0.393132	107	4207
518.760	16:14:27.927	43.462229950	1.272889989	0.594	0.393132	107	4207
519.010	16:14:28.177	43.462229950	1.272889989	0.594	0.393132	107	4279
519.260	16:14:28.427	43.462229950	1.272889989	0.594	0.393132	107	4279
519.510	16:14:28.677	43.462229950	1.272889989	0.594	0.393132	107	4279
519.760	16:14:28.927	43.462229950	1.272889989	0.5756	0.393132	107	4279
520.010	16:14:29.177	43.462229950	1.272889989	0.5756	0.393132	107	4344
520.260	16:14:29.427	43.462229950	1.272889989	0.5756	0.393132	107	4344
520.510	16:14:29.677	43.462229950	1.272889989	0.5756	0.393132	107	4344
520.760	16:14:29.927	43.462229950	1.272889989	0.5784	0.393132	107	4344
521.010	16:14:30.177	43.462229950	1.272889989	0.5784	0.393132	107	4288
521.260	16:14:30.427	43.462229950	1.272889989	0.5784	0.393132	107	4288
521.510	16:14:30.677	43.462229950	1.272889989	0.5784	0.393132	107	4288
521.760	16:14:30.927	43.462229950	1.272889989	0.5816	0.393132	107	4288
522.010	16:14:31.177	43.462229950	1.272889989	0.5816	0.393132	107	4283
522.260	16:14:31.427	43.462229950	1.272889989	0.5816	0.393132	107	4283
522.510	16:14:31.677	43.462229950	1.272889989	0.5816	0.393132	107	4283
522.760	16:14:31.927	43.462229950	1.272889989	0.596	0.393132	107	4283
523.010	16:14:32.177	43.462229950	1.272889989	0.596	0.393132	107	4283
523.260	16:14:32.427	43.462229950	1.272889989	0.596	0.384287	107	4283
523.510	16:14:32.677	43.462229950	1.272889989	0.596	0.384287	107	4283
523.760	16:14:32.927	43.462229950	1.272889989	0.592	0.384287	107	4283
524.010	16:14:33.177	43.462229950	1.272889989	0.592	0.384287	107	4399
524.260	16:14:33.427	43.462229950	1.272889989	0.592	0.384287	107	4399
524.510	16:14:33.677	43.462229950	1.272889989	0.592	0.384287	107	4399
524.760	16:14:33.927	43.462229950	1.272889989	0.5644	0.384287	107	4399
525.010	16:14:34.177	43.462229950	1.272889989	0.5644	0.384287	107	4245
525.260	16:14:34.427	43.462229950	1.272889989	0.5644	0.384287	107	4245
525.510	16:14:34.677	43.462229950	1.272889989	0.5644	0.384287	107	4245
525.760	16:14:34.927	43.462229950	1.272889989	0.5784	0.384287	107	4245
526.010	16:14:35.177	43.462229950	1.272889989	0.5784	0.384287	107	4297
526.260	16:14:35.427	43.462229950	1.272889989	0.5784	0.385653	107	4297
526.510	16:14:35.677	43.462229950	1.272889989	0.5784	0.385653	107	4297
526.760	16:14:35.927	43.462229950	1.272889989	0.5512	0.385653	107	4297
527.010	16:14:36.177	43.462229950	1.272889989	0.5512	0.385653	107	4278
527.260	16:14:36.427	43.462229950	1.272889989	0.5512	0.385653	107	4278
527.510	16:14:36.677	43.462229950	1.272889989	0.5512	0.385653	107	4278
527.760	16:14:36.927	43.462229950	1.272889989	0.5468	0.385653	107	4278
528.010	16:14:37.177	43.462229950	1.272889989	0.5468	0.385653	107	4230
528.260	16:14:37.427	43.462229950	1.272889989	0.5468	0.385653	107	4230
528.510	16:14:37.677	43.462229950	1.272889989	0.5468	0.385653	107	4230
528.760	16:14:37.927	43.462229950	1.272889989	0.5468	0.385653	107	4230
529.010	16:14:38.177	43.462229950	1.272889989	0.5468	0.385653	107	4325
529.260	16:14:38.427	43.462229950	1.272889989	0.5468	0.381987	107	4325
529.510	16:14:38.677	43.462229950	1.272889989	0.5468	0.381987	107	4325
529.760	16:14:38.927	43.462229950	1.272889989	0.5772	0.381987	107	4325
530.010	16:14:39.177	43.462229950	1.272889989	0.5772	0.381987	107	4325
530.260	16:14:39.427	43.462229950	1.272889989	0.5772	0.381987	107	4325
530.510	16:14:39.677	43.462229950	1.272889989	0.5772	0.381987	107	4325
530.760	16:14:39.927	43.462229950	1.272889989	0.558	0.381987	107	4325
531.010	16:14:40.177	43.462229950	1.272889989	0.558	0.381987	107	4281
531.260	16:14:40.427	43.462229950	1.272889989	0.558	0.381987	107	4281
531.510	16:14:40.677	43.462229950	1.272889989	0.558	0.381987	107	4281
531.760	16:14:40.927	43.462229950	1.272889989	0.6056	0.381987	107	4281
532.010	16:14:41.177	43.462229950	1.272889989	0.6056	0.381987	107	4284
532.260	16:14:41.427	43.462229950	1.272889989	0.6056	0.411805	107	4284
532.510	16:14:41.677	43.462229950	1.272889989	0.6056	0.411805	107	4284
532.760	16:14:41.927	43.462229950	1.272889989	0.6112	0.411805	107	4284
533.010	16:14:42.177	43.462229950	1.272889989	0.6112	0.411805	107	4227
533.260	16:14:42.427	43.462229950	1.272889989	0.6112	0.411805	107	4227
533.510	16:14:42.677	43.462229950	1.272889989	0.6112	0.411805	107	4227
533.760	16:14:42.927	43.462229950	1.272889989	0.5816	0.411805	107	4227
534.010	16:14:43.177	43.462229950	1.272889989	0.5816	0.411805	107	4470
534.260	16:14:43.427	43.462229950	1.272889989	0.5816	0.411805	107	4470
534.510	16:14:43.677	43.462229950	1.272889989	0.5816	0.411805	107	4470
534.760	16:14:43.927	43.462229950	1.272889989	0.5636	0.411805	107	4470
535.010	16:14:44.177	43.462229950	1.272889989	0.5636	0.411805	107	4316
535.260	16:14:44.427	43.462229950	1.272889989	0.5636	0.378282	107	4316
535.510	16:14:44.677	43.462229950	1.272889989	0.5636	0.378282	107	4316
535.760	16:14:44.927	43.462229950	1.272889989	0.5592	0.378282	107	4316
536.010	16:14:45.177	43.462229950	1.272889989	0.5592	0.378282	107	4304
536.260	16:14:45.427	43.462229950	1.272889989	0.5592	0.378282	107	4304
536.510	16:14:45.677	43.462229950	1.272889989	0.5592	0.378282	106	4304
536.760	16:14:45.927	43.462229950	1.272889989	0.586	0.378282	106	4304
537.010	16:14:46.177	43.462229950	1.272889989	0.586	0.378282	106	4305
537.260	16:14:46.427	43.462229950	1.272889989	0.586	0.378282	106	4305
537.510	16:14:46.677	43.462229950	1.272889989	0.586	0.378282	106	4305
537.760	16:14:46.927	43.462229950	1.272889989	0.5412	0.378282	106	4305
538.010	16:14:47.177	43.462229950	1.272889989	0.5412	0.378282	106	4372
538.260	16:14:47.427	43.462229950	1.272889989	0.5412	0.396013	106	4372
538.510	16:14:47.677	43.462229950	1.272889989	0.5412	0.396013	106	4372
538.760	16:14:47.927	43.462229950	1.272889989	0.5304	0.396013	106	4372
539.010	16:14:48.177	43.462229950	1.272889989	0.5304	0.396013	106	4286
539.260	16:14:48.427	43.462229950	1.272889989	0.5304	0.396013	106	4286
539.510	16:14:48.677	43.462229950	1.272889989	0.5304	0.396013	106	4286
539.760	16:14:48.927	43.462229950	1.272889989	0.554	0.396013	106	4286
540.010	16:14:49.177	43.462229950	1.272889989	0.554	0.396013	106	4286
540.260	16:14:49.427	43.462229950	1.272889989	0.554	0.396013	106	4286
540.510	16:14:49.677	43.462229950	1.272889989	0.554	0.396013	106	4286
540.760	16:14:49.927	43.462229950	1.272889989	0.586	0.396013	106	4286
541.010	16:14:50.177	43.462229950	1.272889989	0.586	0.396013	106	4318
541.260	16:14:50.427	43.462229950	1.272889989	0.586	0.39145	106	4318
541.510	16:14:50.677	43.462229950	1.272889989	0.586	0.39145	106	4318
541.760	16:14:50.927	43.462229950	1.272889989	0.5868	0.39145	106	4318
542.010	16:14:51.177	43.462229950	1.272889989	0.5868	0.39145	106	4360
542.260	16:14:51.427	43.462229950	1.272889989	0.5868	0.39145	106	4360
542.510	16:14:51.677	43.462229950	1.272889989	0.5868	0.39145	106	4360
542.760	16:14:51.927	43.462229950	1.272889989	0.5916	0.39145	106	4360
543.010	16:14:52.177	43.462229950	1.272889989	0.5916	0.39145	106	4328
543.260	16:14:52.427	43.462229950	1.272889989	0.5916	0.39145	106	4328
543.510	16:14:52.677	43.462229950	1.272889989	0.5916	0.39145	106	4328
543.760	16:14:52.927	43.462229950	1.272889989	0.5876	0.39145	106	4328
544.010	16:14:53.177	43.462229950	1.272889989	0.5876	0.39145	106	4353
544.260	16:14:53.427	43.462229950	1.272889989	0.5876	0.388475	106	4353
544.510	16:14:53.677	43.462229950	1.272889989	0.5876	0.388475	106	4353
544.760	16:14:53.927	43.462229950	1.272889989	0.5836	0.388475	106	4353
545.010	16:14:54.177	43.462229950	1.272889989	0.5836	0.388475	106	4336
545.260	16:14:54.427	43.462229950	1.272889989	0.5836	0.388475	106	4336
545.510	16:14:54.677	43.462229950	1.272889989	0.5836	0.388475	106	4336
545.760	16:14:54.927	43.462229950	1.272889989	0.5312	0.388475	106	4336
546.010	16:14:55.177	43.462229950	1.272889989	0.5312	0.388475	106	4454
546.260	16:14:55.427	43.462229950	1.272889989	0.5312	0.388475	106	4454
546.510	16:14:55.677	43.462229950	1.272889989	0.5312	0.388475	106	4454
546.760	16:14:55.927	43.462229950	1.272889989	0.4492	0.388475	106	4454
547.010	16:14:56.177	43.462229950	1.272889989	0.4492	0.388475	106	4428
547.260	16:14:56.427	43.462229950	1.272889989	0.4492	0.392761	106	4428
547.510	16:14:56.677	43.462229950	1.272889989	0.4492	0.392761	106	4428
547.760	16:14:56.927	43.462229950	1.272889989	0.5176	0.392761	106	4428
548.010	16:14:57.177	43.462229950	1.272889989	0.5176	0.392761	106	4334
548.260	16:14:57.427	43.462229950	1.272889989	0.5176	0.392761	106	4334
548.510	16:14:57.677	43.462229950	1.272889989	0.5176	0.392761	105	4334
548.760	16:14:57.927	43.462229950	1.272889989	0.458	0.392761	105	4334
549.010	16:14:58.177	43.462229950	1.272889989	0.458	0.392761	105	4371
549.260	16:14:58.427	43.462229950	1.272889989	0.458	0.392761	105	4371
549.510	16:14:58.677	43.462229950	1.272889989	0.458	0.392761	105	4371
549.760	16:14:58.927	43.462229950	1.272889989	0.5244	0.392761	105	4371
550.010	16:14:59.177	43.462229950	1.272889989	0.5244	0.392761	105	4389
550.260	16:14:59.427	43.462229950	1.272889989	0.5244	0.399012	105	4389
550.510	16:14:59.677	43.462229950	1.272889989	0.5244	0.399012	105	4389
550.760	16:14:59.927	43.462229950	1.272889989	0.5468	0.399012	105	4389
551.010	16:15:0.177	43.462229950	1.272889989	0.5468	0.399012	105	4395
551.260	16:15:0.427	43.462229950	1.272889989	0.5468	0.399012	105	4395
551.510	16:15:0.677	43.462229950	1.272889989	0.5468	0.399012	105	4395
