Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
470.373	14:34:51.900	43.462229950	1.272889989	0.5988	0.371553	108	4255
470.623	14:34:52.150	43.462229950	1.272889989	0.5988	0.371553	108	4252
470.873	14:34:52.400	43.462229950	1.272889989	0.5988	0.371553	108	4252
471.123	14:34:52.650	43.462229950	1.272889989	0.5988	0.371553	108	4252
471.373	14:34:52.900	43.462229950	1.272889989	0.59	0.371553	108	4252
471.623	14:34:53.150	43.462229950	1.272889989	0.59	0.371553	108	4219
471.873	14:34:53.400	43.462229950	1.272889989	0.59	0.385526	108	4219
472.123	14:34:53.650	43.462229950	1.272889989	0.59	0.385526	108	4219
472.373	14:34:53.900	43.462229950	1.272889989	0.5964	0.385526	108	4219
472.623	14:34:54.150	43.462229950	1.272889989	0.5964	0.385526	108	4168
472.873	14:34:54.400	43.462229950	1.272889989	0.5964	0.385526	108	4168
473.123	14:34:54.650	43.462229950	1.272889989	0.5964	0.385526	107	4168
473.373	14:34:54.900	43.462229950	1.272889989	0.6136	0.385526	107	4168
473.623	14:34:55.150	43.462229950	1.272889989	0.6136	0.385526	107	4207
473.873	14:34:55.400	43.462229950	1.272889989	0.6136	0.385526	107	4207
474.123	14:34:55.650	43.462229950	1.272889989	0.6136	0.385526	107	4207
474.373	14:34:55.900	43.462229950	1.272889989	0.592	0.385526	107	4207
474.623	14:34:56.150	43.462229950	1.272889989	0.592	0.385526	107	4224
474.873	14:34:56.400	43.462229950	1.272889989	0.592	0.373602	107	4224
475.123	14:34:56.650	43.462229950	1.272889989	0.592	0.373602	108	4224
475.373	14:34:56.900	43.462229950	1.272889989	0.608	0.373602	108	4224
475.623	14:34:57.150	43.462229950	1.272889989	0.608	0.373602	108	4224
475.873	14:34:57.400	43.462229950	1.272889989	0.608	0.373602	108	4224
476.123	14:34:57.650	43.462229950	1.272889989	0.608	0.373602	108	4224
476.373	14:34:57.900	43.462229950	1.272889989	0.6224	0.373602	108	4224
476.623	14:34:58.150	43.462229950	1.272889989	0.6224	0.373602	108	4198
476.873	14:34:58.400	43.462229950	1.272889989	0.6224	0.373602	108	4198
477.123	14:34:58.650	43.462229950	1.272889989	0.6224	0.373602	107	4198
477.373	14:34:58.900	43.462229950	1.272889989	0.6248	0.373602	107	4198
477.623	14:34:59.150	43.462229950	1.272889989	0.6248	0.373602	107	4323
477.873	14:34:59.400	43.462229950	1.272889989	0.6248	0.373936	107	4323
478.123	14:34:59.650	43.462229950	1.272889989	0.6248	0.373936	107	4323
478.373	14:34:59.900	43.462229950	1.272889989	0.6072	0.373936	107	4323
478.623	14:35:0.150	43.462229950	1.272889989	0.6072	0.373936	107	4205
478.873	14:35:0.400	43.462229950	1.272889989	0.6072	0.373936	107	4205
479.123	14:35:0.650	43.462229950	1.272889989	0.6072	0.373936	107	4205
479.373	14:35:0.900	43.462229950	1.272889989	0.5916	0.373936	107	4205
479.623	14:35:1.150	43.462229950	1.272889989	0.5916	0.373936	107	4287
479.873	14:35:1.400	43.462229950	1.272889989	0.5916	0.373936	107	4287
480.123	14:35:1.650	43.462229950	1.272889989	0.5916	0.373936	107	4287
480.373	14:35:1.900	43.462229950	1.272889989	0.5336	0.373936	107	4287
480.623	14:35:2.150	43.462229950	1.272889989	0.5336	0.373936	107	4385
480.873	14:35:2.400	43.462229950	1.272889989	0.5336	0.384877	107	4385
481.123	14:35:2.650	43.462229950	1.272889989	0.5336	0.384877	107	4385
481.373	14:35:2.900	43.462229950	1.272889989	0.5348	0.384877	107	4385
481.623	14:35:3.150	43.462229950	1.272889989	0.5348	0.384877	107	4260
481.873	14:35:3.400	43.462229950	1.272889989	0.5348	0.384877	107	4260
482.123	14:35:3.650	43.462229950	1.272889989	0.5348	0.384877	107	4260
482.373	14:35:3.900	43.462229950	1.272889989	0.526	0.384877	107	4260
482.623	14:35:4.150	43.462229950	1.272889989	0.526	0.384877	107	4260
482.873	14:35:4.400	43.462229950	1.272889989	0.526	0.384877	107	4260
483.123	14:35:4.650	43.462229950	1.272889989	0.526	0.384877	107	4260
483.373	14:35:4.900	43.462229950	1.272889989	0.5372	0.384877	107	4260
483.623	14:35:5.150	43.462229950	1.272889989	0.5372	0.384877	107	4321
483.873	14:35:5.400	43.462229950	1.272889989	0.5372	0.376202	107	4321
484.123	14:35:5.650	43.462229950	1.272889989	0.5372	0.376202	107	4321
484.373	14:35:5.900	43.462229950	1.272889989	0.552	0.376202	107	4321
484.623	14:35:6.150	43.462229950	1.272889989	0.552	0.376202	107	4242
484.873	14:35:6.400	43.462229950	1.272889989	0.552	0.376202	107	4242
485.123	14:35:6.650	43.462229950	1.272889989	0.552	0.376202	107	4242
485.373	14:35:6.900	43.462229950	1.272889989	0.5628	0.376202	107	4242
485.623	14:35:7.150	43.462229950	1.272889989	0.5628	0.376202	107	4272
485.873	14:35:7.400	43.462229950	1.272889989	0.5628	0.376202	107	4272
486.123	14:35:7.650	43.462229950	1.272889989	0.5628	0.376202	107	4272
486.373	14:35:7.900	43.462229950	1.272889989	0.5744	0.376202	107	4272
486.623	14:35:8.150	43.462229950	1.272889989	0.5744	0.376202	107	4194
486.873	14:35:8.400	43.462229950	1.272889989	0.5744	0.383596	107	4194
487.123	14:35:8.650	43.462229950	1.272889989	0.5744	0.383596	107	4194
487.373	14:35:8.900	43.462229950	1.272889989	0.5512	0.383596	107	4194
487.623	14:35:9.150	43.462229950	1.272889989	0.5512	0.383596	107	4279
487.873	14:35:9.400	43.462229950	1.272889989	0.5512	0.383596	107	4279
488.123	14:35:9.650	43.462229950	1.272889989	0.5512	0.383596	107	4279
488.373	14:35:9.900	43.462229950	1.272889989	0.5704	0.383596	107	4279
488.623	14:35:10.150	43.462229950	1.272889989	0.5704	0.383596	107	4276
488.873	14:35:10.400	43.462229950	1.272889989	0.5704	0.383596	107	4276
489.123	14:35:10.650	43.462229950	1.272889989	0.5704	0.383596	107	4276
489.373	14:35:10.900	43.462229950	1.272889989	0.5796	0.383596	107	4276
489.623	14:35:11.150	43.462229950	1.272889989	0.5796	0.383596	107	4307
489.873	14:35:11.400	43.462229950	1.272889989	0.5796	0.380639	107	4307
490.123	14:35:11.650	43.462229950	1.272889989	0.5796	0.380639	107	4307
490.373	14:35:11.900	43.462229950	1.272889989	0.5872	0.380639	107	4307
490.623	14:35:12.150	43.462229950	1.272889989	0.5872	0.380639	107	4212
490.873	14:35:12.400	43.462229950	1.272889989	0.5872	0.380639	107	4212
491.123	14:35:12.650	43.462229950	1.272889989	0.5872	0.380639	107	4212
491.373	14:35:12.900	43.462229950	1.272889989	0.6024	0.380639	107	4212
491.623	14:35:13.150	43.462229950	1.272889989	0.6024	0.380639	107	4282
491.873	14:35:13.400	43.462229950	1.272889989	0.6024	0.380639	107	4282
492.123	14:35:13.650	43.462229950	1.272889989	0.6024	0.380639	107	4282
492.373	14:35:13.900	43.462229950	1.272889989	0.62	0.380639	107	4282
492.623	14:35:14.150	43.462229950	1.272889989	0.62	0.380639	107	4264
492.873	14:35:14.400	43.462229950	1.272889989	0.62	0.377075	107	4264
493.123	14:35:14.650	43.462229950	1.272889989	0.62	0.377075	107	4264
493.373	14:35:14.900	43.462229950	1.272889989	0.624	0.377075	107	4264
493.623	14:35:15.150	43.462229950	1.272889989	0.624	0.377075	107	4167
493.873	14:35:15.400	43.462229950	1.272889989	0.624	0.377075	107	4167
494.123	14:35:15.650	43.462229950	1.272889989	0.624	0.377075	107	4167
494.373	14:35:15.900	43.462229950	1.272889989	0.6088	0.377075	107	4167
494.623	14:35:16.150	43.462229950	1.272889989	0.6088	0.377075	107	4239
494.873	14:35:16.400	43.462229950	1.272889989	0.6088	0.377075	107	4239
495.123	14:35:16.650	43.462229950	1.272889989	0.6088	0.377075	107	4239
495.373	14:35:16.900	43.462229950	1.272889989	0.6056	0.377075	107	4239
495.623	14:35:17.150	43.462229950	1.272889989	0.6056	0.377075	107	4294
495.873	14:35:17.400	43.462229950	1.272889989	0.6056	0.377075	107	4294
496.123	14:35:17.650	43.462229950	1.272889989	0.6056	0.377075	107	4294
496.373	14:35:17.900	43.462229950	1.272889989	0.5868	0.377075	107	4294
496.623	14:35:18.150	43.462229950	1.272889989	0.5868	0.377075	107	4232
496.873	14:35:18.400	43.462229950	1.272889989	0.5868	0.377075	107	4232
497.123	14:35:18.650	43.462229950	1.272889989	0.5868	0.377075	107	4232
497.373	14:35:18.900	43.462229950	1.272889989	0.5928	0.377075	107	4232
497.623	14:35:19.150	43.462229950	1.272889989	0.5928	0.377075	107	4232
497.873	14:35:19.400	43.462229950	1.272889989	0.5928	0.377075	107	4232
498.123	14:35:19.650	43.462229950	1.272889989	0.5928	0.377075	107	4232
498.373	14:35:19.900	43.462229950	1.272889989	0.5656	0.377075	107	4232
498.623	14:35:20.150	43.462229950	1.272889989	0.5656	0.377075	107	4241
498.873	14:35:20.400	43.462229950	1.272889989	0.5656	0.381238	107	4241
499.123	14:35:20.650	43.462229950	1.272889989	0.5656	0.381238	107	4241
499.373	14:35:20.900	43.462229950	1.272889989	0.5472	0.381238	107	4241
499.623	14:35:21.150	43.462229950	1.272889989	0.5472	0.381238	107	4418
499.873	14:35:21.400	43.462229950	1.272889989	0.5472	0.381238	107	4418
500.123	14:35:21.650	43.462229950	1.272889989	0.5472	0.381238	107	4418
500.373	14:35:21.900	43.462229950	1.272889989	0.4784	0.381238	107	4418
500.623	14:35:22.150	43.462229950	1.272889989	0.4784	0.381238	107	4418
500.873	14:35:22.400	43.462229950	1.272889989	0.4784	0.381238	107	4418
501.123	14:35:22.650	43.462229950	1.272889989	0.4784	0.381238	107	4418
501.373	14:35:22.900	43.462229950	1.272889989	0.5044	0.381238	107	4418
501.623	14:35:23.150	43.462229950	1.272889989	0.5044	0.381238	107	4317
501.873	14:35:23.400	43.462229950	1.272889989	0.5044	0.389356	107	4317
502.123	14:35:23.650	43.462229950	1.272889989	0.5044	0.389356	107	4317
502.373	14:35:23.900	43.462229950	1.272889989	0.4896	0.389356	107	4317
502.623	14:35:24.150	43.462229950	1.272889989	0.4896	0.389356	107	4251
502.873	14:35:24.400	43.462229950	1.272889989	0.4896	0.389356	107	4251
503.123	14:35:24.650	43.462229950	1.272889989	0.4896	0.389356	106	4251
503.373	14:35:24.900	43.462229950	1.272889989	0.4896	0.389356	106	4251
503.623	14:35:25.150	43.462229950	1.272889989	0.4896	0.389356	106	4296
503.873	14:35:25.400	43.462229950	1.272889989	0.4896	0.389356	106	4296
504.123	14:35:25.650	43.462229950	1.272889989	0.4896	0.389356	106	4296
504.373	14:35:25.900	43.462229950	1.272889989	0.4896	0.389356	106	4296
504.623	14:35:26.150	43.462229950	1.272889989	0.4896	0.389356	106	4308
504.873	14:35:26.400	43.462229950	1.272889989	0.4896	0.38928	106	4308
505.123	14:35:26.650	43.462229950	1.272889989	0.4896	0.38928	107	4308
505.373	14:35:26.900	43.462229950	1.272889989	0.5928	0.38928	107	4308
505.623	14:35:27.150	43.462229950	1.272889989	0.5928	0.38928	107	4255
505.873	14:35:27.400	43.462229950	1.272889989	0.5928	0.38928	107	4255
506.123	14:35:27.650	43.462229950	1.272889989	0.5928	0.38928	107	4255
506.373	14:35:27.900	43.462229950	1.272889989	0.6112	0.38928	107	4255
506.623	14:35:28.150	43.462229950	1.272889989	0.6112	0.38928	107	4366
506.873	14:35:28.400	43.462229950	1.272889989	0.6112	0.38928	107	4366
507.123	14:35:28.650	43.462229950	1.272889989	0.6112	0.38928	106	4366
507.373	14:35:28.900	43.462229950	1.272889989	0.582	0.38928	106	4366
507.623	14:35:29.150	43.462229950	1.272889989	0.582	0.38928	106	4363
507.873	14:35:29.400	43.462229950	1.272889989	0.582	0.396908	106	4363
508.123	14:35:29.650	43.462229950	1.272889989	0.582	0.396908	106	4363
508.373	14:35:29.900	43.462229950	1.272889989	0.5636	0.396908	106	4363
508.623	14:35:30.150	43.462229950	1.272889989	0.5636	0.396908	106	4317
508.873	14:35:30.400	43.462229950	1.272889989	0.5636	0.396908	106	4317
509.123	14:35:30.650	43.462229950	1.272889989	0.5636	0.396908	106	4317
509.373	14:35:30.900	43.462229950	1.272889989	0.5836	0.396908	106	4317
509.623	14:35:31.150	43.462229950	1.272889989	0.5836	0.396908	106	4295
509.873	14:35:31.400	43.462229950	1.272889989	0.5836	0.396908	106	4295
510.123	14:35:31.650	43.462229950	1.272889989	0.5836	0.396908	106	4295
510.373	14:35:31.900	43.462229950	1.272889989	0.5924	0.396908	106	4295
510.623	14:35:32.150	43.462229950	1.272889989	0.5924	0.396908	106	4357
510.873	14:35:32.400	43.462229950	1.272889989	0.5924	0.382672	106	4357
511.123	14:35:32.650	43.462229950	1.272889989	0.5924	0.382672	106	4357
511.373	14:35:32.900	43.462229950	1.272889989	0.6096	0.382672	106	4357
511.623	14:35:33.150	43.462229950	1.272889989	0.6096	0.382672	106	4288
511.873	14:35:33.400	43.462229950	1.272889989	0.6096	0.382672	106	4288
512.123	14:35:33.650	43.462229950	1.272889989	0.6096	0.382672	106	4288
512.373	14:35:33.900	43.462229950	1.272889989	0.5884	0.382672	106	4288
512.623	14:35:34.150	43.462229950	1.272889989	0.5884	0.382672	106	4306
512.873	14:35:34.400	43.462229950	1.272889989	0.5884	0.382672	106	4306
513.123	14:35:34.650	43.462229950	1.272889989	0.5884	0.382672	106	4306
513.373	14:35:34.900	43.462229950	1.272889989	0.5832	0.382672	106	4306
513.623	14:35:35.150	43.462229950	1.272889989	0.5832	0.382672	106	4317
513.873	14:35:35.400	43.462229950	1.272889989	0.5832	0.390087	106	4317
514.123	14:35:35.650	43.462229950	1.272889989	0.5832	0.390087	106	4317
514.373	14:35:35.900	43.462229950	1.272889989	0.5664	0.390087	106	4317
514.623	14:35:36.150	43.462229950	1.272889989	0.5664	0.390087	106	4299
514.873	14:35:36.400	43.462229950	1.272889989	0.5664	0.390087	106	4299
515.123	14:35:36.650	43.462229950	1.272889989	0.5664	0.390087	106	4299
515.373	14:35:36.900	43.462229950	1.272889989	0.5808	0.390087	106	4299
515.623	14:35:37.150	43.462229950	1.272889989	0.5808	0.390087	106	4246
515.873	14:35:37.400	43.462229950	1.272889989	0.5808	0.390087	106	4246
516.123	14:35:37.650	43.462229950	1.272889989	0.5808	0.390087	106	4246
516.373	14:35:37.900	43.462229950	1.272889989	0.5712	0.390087	106	4246
516.623	14:35:38.150	43.462229950	1.272889989	0.5712	0.390087	106	4370
516.873	14:35:38.400	43.462229950	1.272889989	0.5712	0.39688	106	4370
517.123	14:35:38.650	43.462229950	1.272889989	0.5712	0.39688	106	4370
517.373	14:35:38.900	43.462229950	1.272889989	0.5712	0.39688	106	4370
517.623	14:35:39.150	43.462229950	1.272889989	0.5712	0.39688	106	4370
517.873	14:35:39.400	43.462229950	1.272889989	0.5712	0.39688	106	4370
518.123	14:35:39.650	43.462229950	1.272889989	0.5712	0.39688	106	4370
518.373	14:35:39.900	43.462229950	1.272889989	0.564	0.39688	106	4370
518.623	14:35:40.150	43.462229950	1.272889989	0.564	0.39688	106	4268
518.873	14:35:40.400	43.462229950	1.272889989	0.564	0.39688	106	4268
519.123	14:35:40.650	43.462229950	1.272889989	0.564	0.39688	106	4268
519.373	14:35:40.900	43.462229950	1.272889989	0.5468	0.39688	106	4268
519.623	14:35:41.150	43.462229950	1.272889989	0.5468	0.39688	106	4425
519.873	14:35:41.400	43.462229950	1.272889989	0.5468	0.394144	106	4425
520.123	14:35:41.650	43.462229950	1.272889989	0.5468	0.394144	106	4425
520.373	14:35:41.900	43.462229950	1.272889989	0.5544	0.394144	106	4425
520.623	14:35:42.150	43.462229950	1.272889989	0.5544	0.394144	106	4349
520.873	14:35:42.400	43.462229950	1.272889989	0.5544	0.394144	106	4349
521.123	14:35:42.650	43.462229950	1.272889989	0.5544	0.394144	105	4349
521.373	14:35:42.900	43.462229950	1.272889989	0.5548	0.394144	105	4349
521.623	14:35:43.150	43.462229950	1.272889989	0.5548	0.394144	105	4350
521.873	14:35:43.400	43.462229950	1.272889989	0.5548	0.394144	105	4350
522.123	14:35:43.650	43.462229950	1.272889989	0.5548	0.394144	105	4350
522.373	14:35:43.900	43.462229950	1.272889989	0.5888	0.394144	105	4350
522.623	14:35:44.150	43.462229950	1.272889989	0.5888	0.394144	105	4268
522.873	14:35:44.400	43.462229950	1.272889989	0.5888	0.393039	105	4268
523.123	14:35:44.650	43.462229950	1.272889989	0.5888	0.393039	105	4268
523.373	14:35:44.900	43.462229950	1.272889989	0.5888	0.393039	105	4268
523.623	14:35:45.150	43.462229950	1.272889989	0.5888	0.393039	105	4406
523.873	14:35:45.400	43.462229950	1.272889989	0.5888	0.393039	105	4406
524.123	14:35:45.650	43.462229950	1.272889989	0.5888	0.393039	105	4406
524.373	14:35:45.900	43.462229950	1.272889989	0.5796	0.393039	105	4406
524.623	14:35:46.150	43.462229950	1.272889989	0.5796	0.393039	105	4341
524.873	14:35:46.400	43.462229950	1.272889989	0.5796	0.393039	105	4341
525.123	14:35:46.650	43.462229950	1.272889989	0.5796	0.393039	105	4341
525.373	14:35:46.900	43.462229950	1.272889989	0.6072	0.393039	105	4341
525.623	14:35:47.150	43.462229950	1.272889989	0.6072	0.393039	105	4375
525.873	14:35:47.400	43.462229950	1.272889989	0.6072	0.410816	105	4375
526.123	14:35:47.650	43.462229950	1.272889989	0.6072	0.410816	105	4375
526.373	14:35:47.900	43.462229950	1.272889989	0.5512	0.410816	105	4375
526.623	14:35:48.150	43.462229950	1.272889989	0.5512	0.410816	105	4465
526.873	14:35:48.400	43.462229950	1.272889989	0.5512	0.410816	105	4465
527.123	14:35:48.650	43.462229950	1.272889989	0.5512	0.410816	105	4465
527.373	14:35:48.900	43.462229950	1.272889989	0.534	0.410816	105	4465
527.623	14:35:49.150	43.462229950	1.272889989	0.534	0.410816	105	4309
527.873	14:35:49.400	43.462229950	1.272889989	0.534	0.410816	105	4309
528.123	14:35:49.650	43.462229950	1.272889989	0.534	0.410816	105	4309
528.373	14:35:49.900	43.462229950	1.272889989	0.5192	0.410816	105	4309
528.623	14:35:50.150	43.462229950	1.272889989	0.5192	0.410816	105	4427
528.873	14:35:50.400	43.462229950	1.272889989	0.5192	0.402198	105	4427
529.123	14:35:50.650	43.462229950	1.272889989	0.5192	0.402198	105	4427
529.373	14:35:50.900	43.462229950	1.272889989	0.5128	0.402198	105	4427
529.623	14:35:51.150	43.462229950	1.272889989	0.5128	0.402198	105	4403
529.873	14:35:51.400	43.462229950	1.272889989	0.5128	0.402198	105	4403
530.123	14:35:51.650	43.462229950	1.272889989	0.5128	0.402198	105	4403
530.373	14:35:51.900	43.462229950	1.272889989	0.4976	0.402198	105	4403
530.623	14:35:52.150	43.462229950	1.272889989	0.4976	0.402198	105	4410
530.873	14:35:52.400	43.462229950	1.272889989	0.4976	0.402198	105	4410
531.123	14:35:52.650	43.462229950	1.272889989	0.4976	0.402198	105	4410
531.373	14:35:52.900	43.462229950	1.272889989	0.506	0.402198	105	4410
531.623	14:35:53.150	43.462229950	1.272889989	0.506	0.402198	105	4351
531.873	14:35:53.400	43.462229950	1.272889989	0.506	0.402312	105	4351
532.123	14:35:53.650	43.462229950	1.272889989	0.506	0.402312	105	4351
532.373	14:35:53.900	43.462229950	1.272889989	0.5112	0.402312	105	4351
532.623	14:35:54.150	43.462229950	1.272889989	0.5112	0.402312	105	4493
532.873	14:35:54.400	43.462229950	1.272889989	0.5112	0.402312	105	4493
533.123	14:35:54.650	43.462229950	1.272889989	0.5112	0.402312	104	4493
533.373	14:35:54.900	43.462229950	1.272889989	0.5244	0.402312	104	4493
533.623	14:35:55.150	43.462229950	1.272889989	0.5244	0.402312	104	4393
533.873	14:35:55.400	43.462229950	1.272889989	0.5244	0.402312	104	4393
534.123	14:35:55.650	43.462229950	1.272889989	0.5244	0.402312	104	4393
534.373	14:35:55.900	43.462229950	1.272889989	0.5056	0.402312	104	4393
534.623	14:35:56.150	43.462229950	1.272889989	0.5056	0.402312	104	4444
534.873	14:35:56.400	43.462229950	1.272889989	0.5056	0.401596	104	4444
535.123	14:35:56.650	43.462229950	1.272889989	0.5056	0.401596	104	4444
535.373	14:35:56.900	43.462229950	1.272889989	0.5228	0.401596	104	4444
535.623	14:35:57.150	43.462229950	1.272889989	0.5228	0.401596	104	4376
535.873	14:35:57.400	43.462229950	1.272889989	0.5228	0.401596	104	4376
536.123	14:35:57.650	43.462229950	1.272889989	0.5228	0.401596	104	4376
536.373	14:35:57.900	43.462229950	1.272889989	0.5424	0.401596	104	4376
536.623	14:35:58.150	43.462229950	1.272889989	0.5424	0.401596	104	4383
536.873	14:35:58.400	43.462229950	1.272889989	0.5424	0.401596	104	4383
537.123	14:35:58.650	43.462229950	1.272889989	0.5424	0.401596	104	4383
537.373	14:35:58.900	43.462229950	1.272889989	0.5476	0.401596	104	4383
537.623	14:35:59.150	43.462229950	1.272889989	0.5476	0.401596	104	4412
537.873	14:35:59.400	43.462229950	1.272889989	0.5476	0.415883	104	4412
538.123	14:35:59.650	43.462229950	1.272889989	0.5476	0.415883	104	4412
538.373	14:35:59.900	43.462229950	1.272889989	0.5164	0.415883	104	4412
538.623	14:36:0.150	43.462229950	1.272889989	0.5164	0.415883	104	4392
538.873	14:36:0.400	43.462229950	1.272889989	0.5164	0.415883	104	4392
539.123	14:36:0.650	43.462229950	1.272889989	0.5164	0.415883	104	4392
539.373	14:36:0.900	43.462229950	1.272889989	0.5184	0.415883	104	4392
539.623	14:36:1.150	43.462229950	1.272889989	0.5184	0.415883	104	0
539.873	14:36:1.400	43.462229950	1.272889989	0.5184	0.415883	104	0
540.123	14:36:1.650	43.462229950	1.272889989	0.5184	0.415883	104	0
540.373	14:36:1.900	43.462229950	1.272889989	0.2	0.415883	104	0
540.623	14:36:2.150	43.462229950	1.272889989	0.2	0.415883	104	0
540.873	14:36:2.400	43.462229950	1.272889989	0.2	0.286842	104	0
541.123	14:36:2.650	43.462229950	1.272889989	0.2	0.286842	108	0
541.373	14:36:2.900	43.462229950	1.272889989	0.23981	0.286842	108	0
541.623	14:36:3.150	43.462229950	1.272889989	0.23981	0.286842	108	0
541.873	14:36:3.400	43.462229950	1.272889989	0.23981	0.286842	108	0
542.123	14:36:3.650	43.462229950	1.272889989	0.23981	0.286842	108	0
542.373	14:36:3.900	43.462229950	1.272889989	0.241333	0.286842	108	0
542.623	14:36:4.150	43.462229950	1.272889989	0.241333	0.286842	108	0
542.873	14:36:4.400	43.462229950	1.272889989	0.241333	0.286842	108	0
543.123	14:36:4.650	43.462229950	1.272889989	0.241333	0.286842	109	0
543.373	14:36:4.900	43.462229950	1.272889989	0.241524	0.286842	109	0
543.623	14:36:5.150	43.462229950	1.272889989	0.241524	0.286842	109	0
543.873	14:36:5.400	43.462229950	1.272889989	0.241524	0.284211	109	0
544.123	14:36:5.650	43.462229950	1.272889989	0.241524	0.284211	109	0
544.373	14:36:5.900	43.462229950	1.272889989	0.241143	0.284211	109	0
544.623	14:36:6.150	43.462229950	1.272889989	0.241143	0.284211	109	0
544.873	14:36:6.400	43.462229950	1.272889989	0.241143	0.284211	109	0
545.123	14:36:6.650	43.462229950	1.272889989	0.241143	0.284211	109	0
545.373	14:36:6.900	43.462229950	1.272889989	0.242095	0.284211	109	0
545.623	14:36:7.150	43.462229950	1.272889989	0.242095	0.284211	109	0
545.873	14:36:7.400	43.462229950	1.272889989	0.242095	0.284211	109	0
546.123	14:36:7.650	43.462229950	1.272889989	0.242095	0.284211	109	0
546.373	14:36:7.900	43.462229950	1.272889989	0.242667	0.284211	109	0
546.623	14:36:8.150	43.462229950	1.272889989	0.242667	0.284211	109	0
546.873	14:36:8.400	43.462229950	1.272889989	0.242667	0.281579	109	0
547.123	14:36:8.650	43.462229950	1.272889989	0.242667	0.281579	110	0
547.373	14:36:8.900	43.462229950	1.272889989	0.242667	0.281579	110	0
547.623	14:36:9.150	43.462229950	1.272889989	0.242667	0.281579	110	0
547.873	14:36:9.400	43.462229950	1.272889989	0.242667	0.281579	110	0
548.123	14:36:9.650	43.462229950	1.272889989	0.242667	0.281579	110	0
548.373	14:36:9.900	43.462229950	1.272889989	0.242667	0.281579	110	0
548.623	14:36:10.150	43.462229950	1.272889989	0.242667	0.281579	110	0
548.873	14:36:10.400	43.462229950	1.272889989	0.242667	0.281579	110	0
549.123	14:36:10.650	43.462229950	1.272889989	0.242667	0.281579	110	0
549.373	14:36:10.900	43.462229950	1.272889989	0.242667	0.281579	110	0
549.623	14:36:11.150	43.462229950	1.272889989	0.242667	0.281579	110	0
549.873	14:36:11.400	43.462229950	1.272889989	0.242667	0.281579	110	0
550.123	14:36:11.650	43.462229950	1.272889989	0.242667	0.281579	110	0
550.373	14:36:11.900	43.462229950	1.272889989	0.242476	0.281579	110	0
550.623	14:36:12.150	43.462229950	1.272889989	0.242476	0.281579	110	0
550.873	14:36:12.400	43.462229950	1.272889989	0.242476	0.281579	110	0
551.123	14:36:12.650	43.462229950	1.272889989	0.242476	0.281579	111	0
551.373	14:36:12.900	43.462229950	1.272889989	0.242476	0.281579	111	0
551.623	14:36:13.150	43.462229950	1.272889989	0.242476	0.281579	111	0
551.873	14:36:13.400	43.462229950	1.272889989	0.242476	0.281579	111	0
552.123	14:36:13.650	43.462229950	1.272889989	0.242476	0.281579	111	0
552.373	14:36:13.900	43.462229950	1.272889989	0.242286	0.281579	111	0
552.623	14:36:14.150	43.462229950	1.272889989	0.242286	0.281579	111	0
552.873	14:36:14.400	43.462229950	1.272889989	0.242286	0.278947	111	0
553.123	14:36:14.650	43.462229950	1.272889989	0.242286	0.278947	111	0
553.373	14:36:14.900	43.462229950	1.272889989	0.242476	0.278947	111	0
553.623	14:36:15.150	43.462229950	1.272889989	0.242476	0.278947	111	0
553.873	14:36:15.400	43.462229950	1.272889989	0.242476	0.278947	111	0
554.123	14:36:15.650	43.462229950	1.272889989	0.242476	0.278947	111	0
554.373	14:36:15.900	43.462229950	1.272889989	0.242476	0.278947	111	0
554.623	14:36:16.150	43.462229950	1.272889989	0.242476	0.278947	111	0
554.873	14:36:16.400	43.462229950	1.272889989	0.242476	0.278947	111	0
555.123	14:36:16.650	43.462229950	1.272889989	0.242476	0.278947	111	0
555.373	14:36:16.900	43.462229950	1.272889989	0.242476	0.278947	111	0
555.623	14:36:17.150	43.462229950	1.272889989	0.242476	0.278947	111	0
555.873	14:36:17.400	43.462229950	1.272889989	0.242476	0.278947	111	0
556.123	14:36:17.650	43.462229950	1.272889989	0.242476	0.278947	111	0
556.373	14:36:17.900	43.462229950	1.272889989	0.2	0.278947	111	0
556.623	14:36:18.150	43.462229950	1.272889989	0.2	0.278947	111	0
556.873	14:36:18.400	43.462229950	1.272889989	0.2	0.278947	111	0
557.123	14:36:18.650	43.462229950	1.272889989	0.2	0.278947	111	0
557.373	14:36:18.900	43.462229950	1.272889989	0.7168	0.278947	111	0
557.623	14:36:19.150	43.462229950	1.272889989	0.7168	0.278947	111	0
557.873	14:36:19.400	43.462229950	1.272889989	0.7168	0.278947	111	0
558.123	14:36:19.650	43.462229950	1.272889989	0.7168	0.278947	111	0
558.373	14:36:19.900	43.462229950	1.272889989	0.6784	0.278947	111	0
558.623	14:36:20.150	43.462229950	1.272889989	0.6784	0.278947	111	0
558.873	14:36:20.400	43.462229950	1.272889989	0.6784	0.278947	111	0
559.123	14:36:20.650	43.462229950	1.272889989	0.6784	0.278947	111	0
559.373	14:36:20.900	43.462229950	1.272889989	1.3	0.278947	111	0
559.623	14:36:21.150	43.462229950	1.272889989	1.3	0.278947	111	0
559.873	14:36:21.400	43.462229950	1.272889989	1.3	0.278947	111	0
