Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
456.815	13:54:39.409	43.462229950	1.272889989	0.5536	0.359222	109	4146
457.065	13:54:39.659	43.462229950	1.272889989	0.5536	0.359222	109	4146
457.315	13:54:39.909	43.462229950	1.272889989	0.6032	0.359222	109	4146
457.565	13:54:40.159	43.462229950	1.272889989	0.6032	0.359222	109	4224
457.815	13:54:40.409	43.462229950	1.272889989	0.6032	0.376535	109	4224
458.065	13:54:40.659	43.462229950	1.272889989	0.6032	0.376535	109	4224
458.315	13:54:40.909	43.462229950	1.272889989	0.5772	0.376535	109	4224
458.565	13:54:41.159	43.462229950	1.272889989	0.5772	0.376535	109	4171
458.815	13:54:41.409	43.462229950	1.272889989	0.5772	0.376535	109	4171
459.065	13:54:41.659	43.462229950	1.272889989	0.5772	0.376535	109	4171
459.315	13:54:41.909	43.462229950	1.272889989	0.5956	0.376535	109	4171
459.565	13:54:42.159	43.462229950	1.272889989	0.5956	0.376535	109	4193
459.815	13:54:42.409	43.462229950	1.272889989	0.5956	0.376535	109	4193
460.065	13:54:42.659	43.462229950	1.272889989	0.5956	0.376535	109	4193
460.315	13:54:42.909	43.462229950	1.272889989	0.5788	0.376535	109	4193
460.565	13:54:43.159	43.462229950	1.272889989	0.5788	0.376535	109	4204
460.815	13:54:43.409	43.462229950	1.272889989	0.5788	0.373531	109	4204
461.065	13:54:43.659	43.462229950	1.272889989	0.5788	0.373531	109	4204
461.315	13:54:43.909	43.462229950	1.272889989	0.5628	0.373531	109	4204
461.565	13:54:44.159	43.462229950	1.272889989	0.5628	0.373531	109	4203
461.815	13:54:44.409	43.462229950	1.272889989	0.5628	0.373531	109	4203
462.065	13:54:44.659	43.462229950	1.272889989	0.5628	0.373531	109	4203
462.315	13:54:44.909	43.462229950	1.272889989	0.5468	0.373531	109	4203
462.565	13:54:45.159	43.462229950	1.272889989	0.5468	0.373531	109	4210
462.815	13:54:45.409	43.462229950	1.272889989	0.5468	0.373531	109	4210
463.065	13:54:45.659	43.462229950	1.272889989	0.5468	0.373531	109	4210
463.315	13:54:45.909	43.462229950	1.272889989	0.5796	0.373531	109	4210
463.565	13:54:46.159	43.462229950	1.272889989	0.5796	0.373531	109	4195
463.815	13:54:46.409	43.462229950	1.272889989	0.5796	0.375271	109	4195
464.065	13:54:46.659	43.462229950	1.272889989	0.5796	0.375271	109	4195
464.315	13:54:46.909	43.462229950	1.272889989	0.5708	0.375271	109	4195
464.565	13:54:47.159	43.462229950	1.272889989	0.5708	0.375271	109	4128
464.815	13:54:47.409	43.462229950	1.272889989	0.5708	0.375271	109	4128
465.065	13:54:47.659	43.462229950	1.272889989	0.5708	0.375271	109	4128
465.315	13:54:47.909	43.462229950	1.272889989	0.588	0.375271	109	4128
465.565	13:54:48.159	43.462229950	1.272889989	0.588	0.375271	109	4195
465.815	13:54:48.409	43.462229950	1.272889989	0.588	0.375271	109	4195
466.065	13:54:48.659	43.462229950	1.272889989	0.588	0.375271	109	4195
466.315	13:54:48.909	43.462229950	1.272889989	0.5904	0.375271	109	4195
466.565	13:54:49.159	43.462229950	1.272889989	0.5904	0.375271	109	4298
466.815	13:54:49.409	43.462229950	1.272889989	0.5904	0.369365	109	4298
467.065	13:54:49.659	43.462229950	1.272889989	0.5904	0.369365	109	4298
467.315	13:54:49.909	43.462229950	1.272889989	0.5908	0.369365	109	4298
467.565	13:54:50.159	43.462229950	1.272889989	0.5908	0.369365	109	4152
467.815	13:54:50.409	43.462229950	1.272889989	0.5908	0.369365	109	4152
468.065	13:54:50.659	43.462229950	1.272889989	0.5908	0.369365	109	4152
468.315	13:54:50.909	43.462229950	1.272889989	0.6464	0.369365	109	4152
468.565	13:54:51.159	43.462229950	1.272889989	0.6464	0.369365	109	4152
468.815	13:54:51.409	43.462229950	1.272889989	0.6464	0.369365	109	4152
469.065	13:54:51.659	43.462229950	1.272889989	0.6464	0.369365	109	4152
469.315	13:54:51.909	43.462229950	1.272889989	0.6296	0.369365	108	4152
469.565	13:54:52.159	43.462229950	1.272889989	0.6296	0.369365	108	4176
469.815	13:54:52.409	43.462229950	1.272889989	0.6296	0.366911	108	4176
470.065	13:54:52.659	43.462229950	1.272889989	0.6296	0.366911	108	4176
470.315	13:54:52.909	43.462229950	1.272889989	0.6464	0.366911	108	4176
470.565	13:54:53.159	43.462229950	1.272889989	0.6464	0.366911	108	4112
470.815	13:54:53.409	43.462229950	1.272889989	0.6464	0.366911	108	4112
471.065	13:54:53.659	43.462229950	1.272889989	0.6464	0.366911	108	4112
471.315	13:54:53.909	43.462229950	1.272889989	0.5956	0.366911	108	4112
471.565	13:54:54.159	43.462229950	1.272889989	0.5956	0.366911	108	4017
471.815	13:54:54.409	43.462229950	1.272889989	0.5956	0.366911	108	4017
472.065	13:54:54.659	43.462229950	1.272889989	0.5956	0.366911	108	4017
472.315	13:54:54.909	43.462229950	1.272889989	0.6272	0.366911	108	4017
472.565	13:54:55.159	43.462229950	1.272889989	0.6272	0.366911	108	4246
472.815	13:54:55.409	43.462229950	1.272889989	0.6272	0.366911	108	4246
473.065	13:54:55.659	43.462229950	1.272889989	0.6272	0.366911	108	4246
473.315	13:54:55.909	43.462229950	1.272889989	0.6984	0.366911	109	4246
473.565	13:54:56.159	43.462229950	1.272889989	0.6984	0.366911	109	4329
473.815	13:54:56.409	43.462229950	1.272889989	0.6984	0.366911	109	4329
474.065	13:54:56.659	43.462229950	1.272889989	0.6984	0.366911	109	4329
474.315	13:54:56.909	43.462229950	1.272889989	0.5824	0.366911	109	4329
474.565	13:54:57.159	43.462229950	1.272889989	0.5824	0.366911	109	4212
474.815	13:54:57.409	43.462229950	1.272889989	0.5824	0.366911	109	4212
475.065	13:54:57.659	43.462229950	1.272889989	0.5824	0.366911	109	4212
475.315	13:54:57.909	43.462229950	1.272889989	0.6984	0.366911	109	4212
475.565	13:54:58.159	43.462229950	1.272889989	0.6984	0.366911	109	4636
475.815	13:54:58.409	43.462229950	1.272889989	0.6984	0.349809	109	4636
476.065	13:54:58.659	43.462229950	1.272889989	0.6984	0.349809	109	4636
476.315	13:54:58.909	43.462229950	1.272889989	0.582	0.349809	109	4636
476.565	13:54:59.159	43.462229950	1.272889989	0.582	0.349809	109	4347
476.815	13:54:59.409	43.462229950	1.272889989	0.582	0.349809	109	4347
477.065	13:54:59.659	43.462229950	1.272889989	0.582	0.349809	109	4347
477.315	13:54:59.909	43.462229950	1.272889989	0.58	0.349809	108	4347
477.565	13:55:0.159	43.462229950	1.272889989	0.58	0.349809	108	4184
477.815	13:55:0.409	43.462229950	1.272889989	0.58	0.349809	108	4184
478.065	13:55:0.659	43.462229950	1.272889989	0.58	0.349809	108	4184
478.315	13:55:0.909	43.462229950	1.272889989	0.524	0.349809	108	4184
478.565	13:55:1.159	43.462229950	1.272889989	0.524	0.349809	108	4036
478.815	13:55:1.409	43.462229950	1.272889989	0.524	0.388952	108	4036
479.065	13:55:1.659	43.462229950	1.272889989	0.524	0.388952	108	4036
479.315	13:55:1.909	43.462229950	1.272889989	0.5704	0.388952	108	4036
479.565	13:55:2.159	43.462229950	1.272889989	0.5704	0.388952	108	4158
479.815	13:55:2.409	43.462229950	1.272889989	0.5704	0.388952	108	4158
480.065	13:55:2.659	43.462229950	1.272889989	0.5704	0.388952	108	4158
480.315	13:55:2.909	43.462229950	1.272889989	0.5736	0.388952	108	4158
480.565	13:55:3.159	43.462229950	1.272889989	0.5736	0.388952	108	4243
480.815	13:55:3.409	43.462229950	1.272889989	0.5736	0.388952	108	4243
481.065	13:55:3.659	43.462229950	1.272889989	0.5736	0.388952	108	4243
481.315	13:55:3.909	43.462229950	1.272889989	0.5576	0.388952	108	4243
481.565	13:55:4.159	43.462229950	1.272889989	0.5576	0.388952	108	3514
481.815	13:55:4.409	43.462229950	1.272889989	0.5576	0.396481	108	3514
482.065	13:55:4.659	43.462229950	1.272889989	0.5576	0.396481	108	3514
482.315	13:55:4.909	43.462229950	1.272889989	0.5868	0.396481	108	3514
482.565	13:55:5.159	43.462229950	1.272889989	0.5868	0.396481	108	4055
482.815	13:55:5.409	43.462229950	1.272889989	0.5868	0.396481	108	4055
483.065	13:55:5.659	43.462229950	1.272889989	0.5868	0.396481	108	4055
483.315	13:55:5.909	43.462229950	1.272889989	0.558	0.396481	108	4055
483.565	13:55:6.159	43.462229950	1.272889989	0.558	0.396481	108	4112
483.815	13:55:6.409	43.462229950	1.272889989	0.558	0.396481	108	4112
484.065	13:55:6.659	43.462229950	1.272889989	0.558	0.396481	108	4112
484.315	13:55:6.909	43.462229950	1.272889989	0.5876	0.396481	108	4112
484.565	13:55:7.159	43.462229950	1.272889989	0.5876	0.396481	108	4127
484.815	13:55:7.409	43.462229950	1.272889989	0.5876	0.376426	108	4127
485.065	13:55:7.659	43.462229950	1.272889989	0.5876	0.376426	108	4127
485.315	13:55:7.909	43.462229950	1.272889989	0.5876	0.376426	108	4127
485.565	13:55:8.159	43.462229950	1.272889989	0.5876	0.376426	108	4278
485.815	13:55:8.409	43.462229950	1.272889989	0.5876	0.376426	108	4278
486.065	13:55:8.659	43.462229950	1.272889989	0.5876	0.376426	108	4278
486.315	13:55:8.909	43.462229950	1.272889989	0.5836	0.376426	108	4278
486.565	13:55:9.159	43.462229950	1.272889989	0.5836	0.376426	108	4200
486.815	13:55:9.409	43.462229950	1.272889989	0.5836	0.376426	108	4200
487.065	13:55:9.659	43.462229950	1.272889989	0.5836	0.376426	108	4200
487.315	13:55:9.909	43.462229950	1.272889989	0.6072	0.376426	108	4200
487.565	13:55:10.159	43.462229950	1.272889989	0.6072	0.376426	108	4071
487.815	13:55:10.409	43.462229950	1.272889989	0.6072	0.384322	108	4071
488.065	13:55:10.659	43.462229950	1.272889989	0.6072	0.384322	108	4071
488.315	13:55:10.909	43.462229950	1.272889989	0.6008	0.384322	108	4071
488.565	13:55:11.159	43.462229950	1.272889989	0.6008	0.384322	108	3414
488.815	13:55:11.409	43.462229950	1.272889989	0.6008	0.384322	108	3414
489.065	13:55:11.659	43.462229950	1.272889989	0.6008	0.384322	108	3414
489.315	13:55:11.909	43.462229950	1.272889989	0.5888	0.384322	108	3414
489.565	13:55:12.159	43.462229950	1.272889989	0.5888	0.384322	108	3648
489.815	13:55:12.409	43.462229950	1.272889989	0.5888	0.384322	108	3648
490.065	13:55:12.659	43.462229950	1.272889989	0.5888	0.384322	108	3648
490.315	13:55:12.909	43.462229950	1.272889989	0.5216	0.384322	108	3648
490.565	13:55:13.159	43.462229950	1.272889989	0.5216	0.384322	108	4130
490.815	13:55:13.409	43.462229950	1.272889989	0.5216	0.368507	108	4130
491.065	13:55:13.659	43.462229950	1.272889989	0.5216	0.368507	108	4130
491.315	13:55:13.909	43.462229950	1.272889989	0.5528	0.368507	108	4130
491.565	13:55:14.159	43.462229950	1.272889989	0.5528	0.368507	108	4549
491.815	13:55:14.409	43.462229950	1.272889989	0.5528	0.368507	108	4549
492.065	13:55:14.659	43.462229950	1.272889989	0.5528	0.368507	108	4549
492.315	13:55:14.909	43.462229950	1.272889989	0.6176	0.368507	108	4549
492.565	13:55:15.159	43.462229950	1.272889989	0.6176	0.368507	108	3521
492.815	13:55:15.409	43.462229950	1.272889989	0.6176	0.368507	108	3521
493.065	13:55:15.659	43.462229950	1.272889989	0.6176	0.368507	108	3521
493.315	13:55:15.909	43.462229950	1.272889989	0.362857	0.368507	108	3521
493.565	13:55:16.159	43.462229950	1.272889989	0.362857	0.368507	108	3996
493.815	13:55:16.409	43.462229950	1.272889989	0.362857	0.345561	108	3996
494.065	13:55:16.659	43.462229950	1.272889989	0.362857	0.345561	108	3996
494.315	13:55:16.909	43.462229950	1.272889989	0.584	0.345561	108	3996
494.565	13:55:17.159	43.462229950	1.272889989	0.584	0.345561	108	4286
494.815	13:55:17.409	43.462229950	1.272889989	0.584	0.345561	108	4286
495.065	13:55:17.659	43.462229950	1.272889989	0.584	0.345561	108	4286
495.315	13:55:17.909	43.462229950	1.272889989	0.5896	0.345561	108	4286
495.565	13:55:18.159	43.462229950	1.272889989	0.5896	0.345561	108	4435
495.815	13:55:18.409	43.462229950	1.272889989	0.5896	0.345561	108	4435
496.065	13:55:18.659	43.462229950	1.272889989	0.5896	0.345561	108	4435
496.315	13:55:18.909	43.462229950	1.272889989	0.5596	0.345561	108	4435
496.565	13:55:19.159	43.462229950	1.272889989	0.5596	0.345561	108	4306
496.815	13:55:19.409	43.462229950	1.272889989	0.5596	0.360954	108	4306
497.065	13:55:19.659	43.462229950	1.272889989	0.5596	0.360954	108	4306
497.315	13:55:19.909	43.462229950	1.272889989	0.5596	0.360954	108	4306
497.565	13:55:20.159	43.462229950	1.272889989	0.5596	0.360954	108	4251
497.815	13:55:20.409	43.462229950	1.272889989	0.5596	0.360954	108	4251
498.065	13:55:20.659	43.462229950	1.272889989	0.5596	0.360954	108	4251
498.315	13:55:20.909	43.462229950	1.272889989	0.6216	0.360954	108	4251
498.565	13:55:21.159	43.462229950	1.272889989	0.6216	0.360954	108	4321
498.815	13:55:21.409	43.462229950	1.272889989	0.6216	0.360954	108	4321
499.065	13:55:21.659	43.462229950	1.272889989	0.6216	0.360954	108	4321
499.315	13:55:21.909	43.462229950	1.272889989	0.5528	0.360954	108	4321
499.565	13:55:22.159	43.462229950	1.272889989	0.5528	0.360954	108	4322
499.815	13:55:22.409	43.462229950	1.272889989	0.5528	0.3733	108	4322
500.065	13:55:22.659	43.462229950	1.272889989	0.5528	0.3733	108	4322
500.315	13:55:22.909	43.462229950	1.272889989	0.5576	0.3733	108	4322
500.565	13:55:23.159	43.462229950	1.272889989	0.5576	0.3733	108	4164
500.815	13:55:23.409	43.462229950	1.272889989	0.5576	0.3733	108	4164
501.065	13:55:23.659	43.462229950	1.272889989	0.5576	0.3733	108	4164
501.315	13:55:23.909	43.462229950	1.272889989	0.5912	0.3733	108	4164
501.565	13:55:24.159	43.462229950	1.272889989	0.5912	0.3733	108	4157
501.815	13:55:24.409	43.462229950	1.272889989	0.5912	0.3733	108	4157
502.065	13:55:24.659	43.462229950	1.272889989	0.5912	0.3733	108	4157
502.315	13:55:24.909	43.462229950	1.272889989	0.5772	0.3733	108	4157
502.565	13:55:25.159	43.462229950	1.272889989	0.5772	0.3733	108	4293
502.815	13:55:25.409	43.462229950	1.272889989	0.5772	0.376069	108	4293
503.065	13:55:25.659	43.462229950	1.272889989	0.5772	0.376069	108	4293
503.315	13:55:25.909	43.462229950	1.272889989	0.5724	0.376069	108	4293
503.565	13:55:26.159	43.462229950	1.272889989	0.5724	0.376069	108	4228
503.815	13:55:26.409	43.462229950	1.272889989	0.5724	0.376069	108	4228
504.065	13:55:26.659	43.462229950	1.272889989	0.5724	0.376069	108	4228
504.315	13:55:26.909	43.462229950	1.272889989	0.582	0.376069	108	4228
504.565	13:55:27.159	43.462229950	1.272889989	0.582	0.376069	108	4238
504.815	13:55:27.409	43.462229950	1.272889989	0.582	0.376069	108	4238
505.065	13:55:27.659	43.462229950	1.272889989	0.582	0.376069	108	4238
505.315	13:55:27.909	43.462229950	1.272889989	0.5792	0.376069	108	4238
505.565	13:55:28.159	43.462229950	1.272889989	0.5792	0.376069	108	4226
505.815	13:55:28.409	43.462229950	1.272889989	0.5792	0.373318	108	4226
506.065	13:55:28.659	43.462229950	1.272889989	0.5792	0.373318	108	4226
506.315	13:55:28.909	43.462229950	1.272889989	0.6096	0.373318	108	4226
506.565	13:55:29.159	43.462229950	1.272889989	0.6096	0.373318	108	4206
506.815	13:55:29.409	43.462229950	1.272889989	0.6096	0.373318	108	4206
507.065	13:55:29.659	43.462229950	1.272889989	0.6096	0.373318	108	4206
507.315	13:55:29.909	43.462229950	1.272889989	0.6264	0.373318	108	4206
507.565	13:55:30.159	43.462229950	1.272889989	0.6264	0.373318	108	4251
507.815	13:55:30.409	43.462229950	1.272889989	0.6264	0.373318	108	4251
508.065	13:55:30.659	43.462229950	1.272889989	0.6264	0.373318	108	4251
508.315	13:55:30.909	43.462229950	1.272889989	0.5968	0.373318	108	4251
508.565	13:55:31.159	43.462229950	1.272889989	0.5968	0.373318	108	4246
508.815	13:55:31.409	43.462229950	1.272889989	0.5968	0.379465	108	4246
509.065	13:55:31.659	43.462229950	1.272889989	0.5968	0.379465	108	4246
509.315	13:55:31.909	43.462229950	1.272889989	0.58	0.379465	108	4246
509.565	13:55:32.159	43.462229950	1.272889989	0.58	0.379465	108	4226
509.815	13:55:32.409	43.462229950	1.272889989	0.58	0.379465	108	4226
510.065	13:55:32.659	43.462229950	1.272889989	0.58	0.379465	108	4226
510.315	13:55:32.909	43.462229950	1.272889989	0.5812	0.379465	108	4226
510.565	13:55:33.159	43.462229950	1.272889989	0.5812	0.379465	108	4265
510.815	13:55:33.409	43.462229950	1.272889989	0.5812	0.379465	108	4265
511.065	13:55:33.659	43.462229950	1.272889989	0.5812	0.379465	108	4265
511.315	13:55:33.909	43.462229950	1.272889989	0.5976	0.379465	108	4265
511.565	13:55:34.159	43.462229950	1.272889989	0.5976	0.379465	108	4244
511.815	13:55:34.409	43.462229950	1.272889989	0.5976	0.37605	108	4244
512.065	13:55:34.659	43.462229950	1.272889989	0.5976	0.37605	108	4244
512.315	13:55:34.909	43.462229950	1.272889989	0.5928	0.37605	108	4244
512.565	13:55:35.159	43.462229950	1.272889989	0.5928	0.37605	108	4308
512.815	13:55:35.409	43.462229950	1.272889989	0.5928	0.37605	108	4308
513.065	13:55:35.659	43.462229950	1.272889989	0.5928	0.37605	108	4308
513.315	13:55:35.909	43.462229950	1.272889989	0.5812	0.37605	108	4308
513.565	13:55:36.159	43.462229950	1.272889989	0.5812	0.37605	108	4233
513.815	13:55:36.409	43.462229950	1.272889989	0.5812	0.37605	108	4233
514.065	13:55:36.659	43.462229950	1.272889989	0.5812	0.37605	108	4233
514.315	13:55:36.909	43.462229950	1.272889989	0.5988	0.37605	108	4233
514.565	13:55:37.159	43.462229950	1.272889989	0.5988	0.37605	108	4250
514.815	13:55:37.409	43.462229950	1.272889989	0.5988	0.37793	108	4250
515.065	13:55:37.659	43.462229950	1.272889989	0.5988	0.37793	108	4250
515.315	13:55:37.909	43.462229950	1.272889989	0.5808	0.37793	108	4250
515.565	13:55:38.159	43.462229950	1.272889989	0.5808	0.37793	108	4235
515.815	13:55:38.409	43.462229950	1.272889989	0.5808	0.37793	108	4235
516.065	13:55:38.659	43.462229950	1.272889989	0.5808	0.37793	108	4235
516.315	13:55:38.909	43.462229950	1.272889989	0.5804	0.37793	108	4235
516.565	13:55:39.159	43.462229950	1.272889989	0.5804	0.37793	108	4236
516.815	13:55:39.409	43.462229950	1.272889989	0.5804	0.37793	108	4236
517.065	13:55:39.659	43.462229950	1.272889989	0.5804	0.37793	108	4236
517.315	13:55:39.909	43.462229950	1.272889989	0.5936	0.37793	108	4236
517.565	13:55:40.159	43.462229950	1.272889989	0.5936	0.37793	108	4224
517.815	13:55:40.409	43.462229950	1.272889989	0.5936	0.377835	108	4224
518.065	13:55:40.659	43.462229950	1.272889989	0.5936	0.377835	108	4224
518.315	13:55:40.909	43.462229950	1.272889989	0.6032	0.377835	108	4224
518.565	13:55:41.159	43.462229950	1.272889989	0.6032	0.377835	108	4264
518.815	13:55:41.409	43.462229950	1.272889989	0.6032	0.377835	108	4264
519.065	13:55:41.659	43.462229950	1.272889989	0.6032	0.377835	108	4264
519.315	13:55:41.909	43.462229950	1.272889989	0.5904	0.377835	108	4264
519.565	13:55:42.159	43.462229950	1.272889989	0.5904	0.377835	108	4264
519.815	13:55:42.409	43.462229950	1.272889989	0.5904	0.377835	108	4264
520.065	13:55:42.659	43.462229950	1.272889989	0.5904	0.377835	108	4264
520.315	13:55:42.909	43.462229950	1.272889989	0.578	0.377835	108	4264
520.565	13:55:43.159	43.462229950	1.272889989	0.578	0.377835	108	3953
520.815	13:55:43.409	43.462229950	1.272889989	0.578	0.375227	108	3953
521.065	13:55:43.659	43.462229950	1.272889989	0.578	0.375227	108	3953
521.315	13:55:43.909	43.462229950	1.272889989	0.5828	0.375227	108	3953
521.565	13:55:44.159	43.462229950	1.272889989	0.5828	0.375227	108	4258
521.815	13:55:44.409	43.462229950	1.272889989	0.5828	0.375227	108	4258
522.065	13:55:44.659	43.462229950	1.272889989	0.5828	0.375227	108	4258
522.315	13:55:44.909	43.462229950	1.272889989	0.6432	0.375227	108	4258
522.565	13:55:45.159	43.462229950	1.272889989	0.6432	0.375227	108	4764
522.815	13:55:45.409	43.462229950	1.272889989	0.6432	0.375227	108	4764
523.065	13:55:45.659	43.462229950	1.272889989	0.6432	0.375227	108	4764
523.315	13:55:45.909	43.462229950	1.272889989	0.5672	0.375227	108	4764
523.565	13:55:46.159	43.462229950	1.272889989	0.5672	0.375227	108	4168
523.815	13:55:46.409	43.462229950	1.272889989	0.5672	0.376521	108	4168
524.065	13:55:46.659	43.462229950	1.272889989	0.5672	0.376521	108	4168
524.315	13:55:46.909	43.462229950	1.272889989	0.58	0.376521	108	4168
524.565	13:55:47.159	43.462229950	1.272889989	0.58	0.376521	108	4162
524.815	13:55:47.409	43.462229950	1.272889989	0.58	0.376521	108	4162
525.065	13:55:47.659	43.462229950	1.272889989	0.58	0.376521	108	4162
525.315	13:55:47.909	43.462229950	1.272889989	0.632	0.376521	108	4162
525.565	13:55:48.159	43.462229950	1.272889989	0.632	0.376521	108	4308
525.815	13:55:48.409	43.462229950	1.272889989	0.632	0.376521	108	4308
526.065	13:55:48.659	43.462229950	1.272889989	0.632	0.376521	108	4308
526.315	13:55:48.909	43.462229950	1.272889989	0.6104	0.376521	108	4308
526.565	13:55:49.159	43.462229950	1.272889989	0.6104	0.376521	108	4419
526.815	13:55:49.409	43.462229950	1.272889989	0.6104	0.392412	108	4419
527.065	13:55:49.659	43.462229950	1.272889989	0.6104	0.392412	108	4419
527.315	13:55:49.909	43.462229950	1.272889989	0.7144	0.392412	107	4419
527.565	13:55:50.159	43.462229950	1.272889989	0.7144	0.392412	107	4887
527.815	13:55:50.409	43.462229950	1.272889989	0.7144	0.392412	107	4887
528.065	13:55:50.659	43.462229950	1.272889989	0.7144	0.392412	107	4887
528.315	13:55:50.909	43.462229950	1.272889989	0.6056	0.392412	107	4887
528.565	13:55:51.159	43.462229950	1.272889989	0.6056	0.392412	107	4215
528.815	13:55:51.409	43.462229950	1.272889989	0.6056	0.392412	107	4215
529.065	13:55:51.659	43.462229950	1.272889989	0.6056	0.392412	107	4215
529.315	13:55:51.909	43.462229950	1.272889989	0.6112	0.392412	108	4215
529.565	13:55:52.159	43.462229950	1.272889989	0.6112	0.392412	108	4226
529.815	13:55:52.409	43.462229950	1.272889989	0.6112	0.380519	108	4226
530.065	13:55:52.659	43.462229950	1.272889989	0.6112	0.380519	108	4226
530.315	13:55:52.909	43.462229950	1.272889989	0.6128	0.380519	108	4226
530.565	13:55:53.159	43.462229950	1.272889989	0.6128	0.380519	108	4225
530.815	13:55:53.409	43.462229950	1.272889989	0.6128	0.380519	108	4225
531.065	13:55:53.659	43.462229950	1.272889989	0.6128	0.380519	108	4225
531.315	13:55:53.909	43.462229950	1.272889989	0.6256	0.380519	108	4225
531.565	13:55:54.159	43.462229950	1.272889989	0.6256	0.380519	108	4295
531.815	13:55:54.409	43.462229950	1.272889989	0.6256	0.380519	108	4295
532.065	13:55:54.659	43.462229950	1.272889989	0.6256	0.380519	108	4295
532.315	13:55:54.909	43.462229950	1.272889989	0.5968	0.380519	108	4295
532.565	13:55:55.159	43.462229950	1.272889989	0.5968	0.380519	108	4205
532.815	13:55:55.409	43.462229950	1.272889989	0.5968	0.386507	108	4205
533.065	13:55:55.659	43.462229950	1.272889989	0.5968	0.386507	108	4205
533.315	13:55:55.909	43.462229950	1.272889989	0.5996	0.386507	107	4205
533.565	13:55:56.159	43.462229950	1.272889989	0.5996	0.386507	107	4264
533.815	13:55:56.409	43.462229950	1.272889989	0.5996	0.386507	107	4264
534.065	13:55:56.659	43.462229950	1.272889989	0.5996	0.386507	107	4264
534.315	13:55:56.909	43.462229950	1.272889989	0.5796	0.386507	107	4264
534.565	13:55:57.159	43.462229950	1.272889989	0.5796	0.386507	107	4248
534.815	13:55:57.409	43.462229950	1.272889989	0.5796	0.386507	107	4248
535.065	13:55:57.659	43.462229950	1.272889989	0.5796	0.386507	107	4248
535.315	13:55:57.909	43.462229950	1.272889989	0.5692	0.386507	107	4248
535.565	13:55:58.159	43.462229950	1.272889989	0.5692	0.386507	107	4246
535.815	13:55:58.409	43.462229950	1.272889989	0.5692	0.395017	107	4246
536.065	13:55:58.659	43.462229950	1.272889989	0.5692	0.395017	107	4246
536.315	13:55:58.909	43.462229950	1.272889989	0.6024	0.395017	107	4246
536.565	13:55:59.159	43.462229950	1.272889989	0.6024	0.395017	107	4276
536.815	13:55:59.409	43.462229950	1.272889989	0.6024	0.395017	107	4276
537.065	13:55:59.659	43.462229950	1.272889989	0.6024	0.395017	107	4276
537.315	13:55:59.909	43.462229950	1.272889989	0.5684	0.395017	107	4276
537.565	13:56:0.159	43.462229950	1.272889989	0.5684	0.395017	107	4208
537.815	13:56:0.409	43.462229950	1.272889989	0.5684	0.395017	107	4208
538.065	13:56:0.659	43.462229950	1.272889989	0.5684	0.395017	107	4208
538.315	13:56:0.909	43.462229950	1.272889989	0.5896	0.395017	107	4208
538.565	13:56:1.159	43.462229950	1.272889989	0.5896	0.395017	107	4189
538.815	13:56:1.409	43.462229950	1.272889989	0.5896	0.382008	107	4189
539.065	13:56:1.659	43.462229950	1.272889989	0.5896	0.382008	107	4189
539.315	13:56:1.909	43.462229950	1.272889989	0.5872	0.382008	107	4189
539.565	13:56:2.159	43.462229950	1.272889989	0.5872	0.382008	107	4282
539.815	13:56:2.409	43.462229950	1.272889989	0.5872	0.382008	107	4282
540.065	13:56:2.659	43.462229950	1.272889989	0.5872	0.382008	107	4282
540.315	13:56:2.909	43.462229950	1.272889989	0.5872	0.382008	107	4282
540.565	13:56:3.159	43.462229950	1.272889989	0.5872	0.382008	107	4282
540.815	13:56:3.409	43.462229950	1.272889989	0.5872	0.382008	107	4282
541.065	13:56:3.659	43.462229950	1.272889989	0.5872	0.382008	107	4282
541.315	13:56:3.909	43.462229950	1.272889989	0.5752	0.382008	107	4282
541.565	13:56:4.159	43.462229950	1.272889989	0.5752	0.382008	107	4318
541.815	13:56:4.409	43.462229950	1.272889989	0.5752	0.396572	107	4318
542.065	13:56:4.659	43.462229950	1.272889989	0.5752	0.396572	107	4318
542.315	13:56:4.909	43.462229950	1.272889989	0.5592	0.396572	107	4318
542.565	13:56:5.159	43.462229950	1.272889989	0.5592	0.396572	107	4295
542.815	13:56:5.409	43.462229950	1.272889989	0.5592	0.396572	107	4295
543.065	13:56:5.659	43.462229950	1.272889989	0.5592	0.396572	107	4295
543.315	13:56:5.909	43.462229950	1.272889989	0.5896	0.396572	107	4295
543.565	13:56:6.159	43.462229950	1.272889989	0.5896	0.396572	107	4315
543.815	13:56:6.409	43.462229950	1.272889989	0.5896	0.396572	107	4315
544.065	13:56:6.659	43.462229950	1.272889989	0.5896	0.396572	107	4315
544.315	13:56:6.909	43.462229950	1.272889989	0.5012	0.396572	107	4315
544.565	13:56:7.159	43.462229950	1.272889989	0.5012	0.396572	107	4206
544.815	13:56:7.409	43.462229950	1.272889989	0.5012	0.373813	107	4206
545.065	13:56:7.659	43.462229950	1.272889989	0.5012	0.373813	107	4206
545.315	13:56:7.909	43.462229950	1.272889989	0.5656	0.373813	107	4206
545.565	13:56:8.159	43.462229950	1.272889989	0.5656	0.373813	107	4316
545.815	13:56:8.409	43.462229950	1.272889989	0.5656	0.373813	107	4316
