Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
369.516	16:23:7.655	43.462229950	1.272889989	0.5916	0.39657	110	4251
369.766	16:23:7.905	43.462229950	1.272889989	0.5916	0.39657	110	4251
370.016	16:23:8.155	43.462229950	1.272889989	0.5796	0.39657	110	4251
370.266	16:23:8.405	43.462229950	1.272889989	0.5796	0.39657	110	4177
370.516	16:23:8.655	43.462229950	1.272889989	0.5796	0.363266	110	4177
370.766	16:23:8.905	43.462229950	1.272889989	0.5796	0.363266	109	4177
371.016	16:23:9.155	43.462229950	1.272889989	0.5824	0.363266	109	4177
371.266	16:23:9.405	43.462229950	1.272889989	0.5824	0.363266	109	4190
371.516	16:23:9.655	43.462229950	1.272889989	0.5824	0.363266	109	4190
371.766	16:23:9.905	43.462229950	1.272889989	0.5824	0.363266	109	4190
372.016	16:23:10.155	43.462229950	1.272889989	0.5916	0.363266	109	4190
372.266	16:23:10.405	43.462229950	1.272889989	0.5916	0.363266	109	4190
372.516	16:23:10.655	43.462229950	1.272889989	0.5916	0.363266	109	4190
372.766	16:23:10.905	43.462229950	1.272889989	0.5916	0.363266	109	4190
373.016	16:23:11.155	43.462229950	1.272889989	0.5916	0.363266	109	4190
373.266	16:23:11.405	43.462229950	1.272889989	0.5916	0.363266	109	4161
373.516	16:23:11.655	43.462229950	1.272889989	0.5916	0.37297	109	4161
373.766	16:23:11.905	43.462229950	1.272889989	0.5916	0.37297	109	4161
374.016	16:23:12.155	43.462229950	1.272889989	0.5872	0.37297	109	4161
374.266	16:23:12.405	43.462229950	1.272889989	0.5872	0.37297	109	4122
374.516	16:23:12.655	43.462229950	1.272889989	0.5872	0.37297	109	4122
374.766	16:23:12.905	43.462229950	1.272889989	0.5872	0.37297	110	4122
375.016	16:23:13.155	43.462229950	1.272889989	0.5796	0.37297	110	4122
375.266	16:23:13.405	43.462229950	1.272889989	0.5796	0.37297	110	4129
375.516	16:23:13.655	43.462229950	1.272889989	0.5796	0.37297	110	4129
375.766	16:23:13.905	43.462229950	1.272889989	0.5796	0.37297	110	4129
376.016	16:23:14.155	43.462229950	1.272889989	0.6328	0.37297	110	4129
376.266	16:23:14.405	43.462229950	1.272889989	0.6328	0.37297	110	4131
376.516	16:23:14.655	43.462229950	1.272889989	0.6328	0.373617	110	4131
376.766	16:23:14.905	43.462229950	1.272889989	0.6328	0.373617	110	4131
377.016	16:23:15.155	43.462229950	1.272889989	0.6096	0.373617	110	4131
377.266	16:23:15.405	43.462229950	1.272889989	0.6096	0.373617	110	4381
377.516	16:23:15.655	43.462229950	1.272889989	0.6096	0.373617	110	4381
377.766	16:23:15.905	43.462229950	1.272889989	0.6096	0.373617	110	4381
378.016	16:23:16.155	43.462229950	1.272889989	0.5968	0.373617	110	4381
378.266	16:23:16.405	43.462229950	1.272889989	0.5968	0.373617	110	4176
378.516	16:23:16.655	43.462229950	1.272889989	0.5968	0.373617	110	4176
378.766	16:23:16.905	43.462229950	1.272889989	0.5968	0.373617	110	4176
379.016	16:23:17.155	43.462229950	1.272889989	0.5968	0.373617	110	4176
379.266	16:23:17.405	43.462229950	1.272889989	0.5968	0.373617	110	4170
379.516	16:23:17.655	43.462229950	1.272889989	0.5968	0.358393	110	4170
379.766	16:23:17.905	43.462229950	1.272889989	0.5968	0.358393	110	4170
380.016	16:23:18.155	43.462229950	1.272889989	0.5968	0.358393	110	4170
380.266	16:23:18.405	43.462229950	1.272889989	0.5968	0.358393	110	4174
380.516	16:23:18.655	43.462229950	1.272889989	0.5968	0.358393	110	4174
380.766	16:23:18.905	43.462229950	1.272889989	0.5968	0.358393	109	4174
381.016	16:23:19.155	43.462229950	1.272889989	0.6128	0.358393	109	4174
381.266	16:23:19.405	43.462229950	1.272889989	0.6128	0.358393	109	4106
381.516	16:23:19.655	43.462229950	1.272889989	0.6128	0.358393	109	4106
381.766	16:23:19.905	43.462229950	1.272889989	0.6128	0.358393	109	4106
382.016	16:23:20.155	43.462229950	1.272889989	0.5888	0.358393	109	4106
382.266	16:23:20.405	43.462229950	1.272889989	0.5888	0.358393	109	4177
382.516	16:23:20.655	43.462229950	1.272889989	0.5888	0.365438	109	4177
382.766	16:23:20.905	43.462229950	1.272889989	0.5888	0.365438	110	4177
383.016	16:23:21.155	43.462229950	1.272889989	0.6008	0.365438	110	4177
383.266	16:23:21.405	43.462229950	1.272889989	0.6008	0.365438	110	4240
383.516	16:23:21.655	43.462229950	1.272889989	0.6008	0.365438	110	4240
383.766	16:23:21.905	43.462229950	1.272889989	0.6008	0.365438	110	4240
384.016	16:23:22.155	43.462229950	1.272889989	0.6112	0.365438	110	4240
384.266	16:23:22.405	43.462229950	1.272889989	0.6112	0.365438	110	4071
384.516	16:23:22.655	43.462229950	1.272889989	0.6112	0.365438	110	4071
384.766	16:23:22.905	43.462229950	1.272889989	0.6112	0.365438	109	4071
385.016	16:23:23.155	43.462229950	1.272889989	0.624	0.365438	109	4071
385.266	16:23:23.405	43.462229950	1.272889989	0.624	0.365438	109	4160
385.516	16:23:23.655	43.462229950	1.272889989	0.624	0.367279	109	4160
385.766	16:23:23.905	43.462229950	1.272889989	0.624	0.367279	109	4160
386.016	16:23:24.155	43.462229950	1.272889989	0.6096	0.367279	109	4160
386.266	16:23:24.405	43.462229950	1.272889989	0.6096	0.367279	109	4152
386.516	16:23:24.655	43.462229950	1.272889989	0.6096	0.367279	109	4152
386.766	16:23:24.905	43.462229950	1.272889989	0.6096	0.367279	109	4152
387.016	16:23:25.155	43.462229950	1.272889989	0.6008	0.367279	109	4152
387.266	16:23:25.405	43.462229950	1.272889989	0.6008	0.367279	109	4152
387.516	16:23:25.655	43.462229950	1.272889989	0.6008	0.367279	109	4152
387.766	16:23:25.905	43.462229950	1.272889989	0.6008	0.367279	109	4152
388.016	16:23:26.155	43.462229950	1.272889989	0.5868	0.367279	109	4152
388.266	16:23:26.405	43.462229950	1.272889989	0.5868	0.367279	109	4115
388.516	16:23:26.655	43.462229950	1.272889989	0.5868	0.369425	109	4115
388.766	16:23:26.905	43.462229950	1.272889989	0.5868	0.369425	109	4115
389.016	16:23:27.155	43.462229950	1.272889989	0.5964	0.369425	109	4115
389.266	16:23:27.405	43.462229950	1.272889989	0.5964	0.369425	109	4138
389.516	16:23:27.655	43.462229950	1.272889989	0.5964	0.369425	109	4138
389.766	16:23:27.905	43.462229950	1.272889989	0.5964	0.369425	109	4138
390.016	16:23:28.155	43.462229950	1.272889989	0.6088	0.369425	109	4138
390.266	16:23:28.405	43.462229950	1.272889989	0.6088	0.369425	109	4211
390.516	16:23:28.655	43.462229950	1.272889989	0.6088	0.369425	109	4211
390.766	16:23:28.905	43.462229950	1.272889989	0.6088	0.369425	109	4211
391.016	16:23:29.155	43.462229950	1.272889989	0.6408	0.369425	109	4211
391.266	16:23:29.405	43.462229950	1.272889989	0.6408	0.369425	109	4190
391.516	16:23:29.655	43.462229950	1.272889989	0.6408	0.373237	109	4190
391.766	16:23:29.905	43.462229950	1.272889989	0.6408	0.373237	109	4190
392.016	16:23:30.155	43.462229950	1.272889989	0.574	0.373237	109	4190
392.266	16:23:30.405	43.462229950	1.272889989	0.574	0.373237	109	4148
392.516	16:23:30.655	43.462229950	1.272889989	0.574	0.373237	109	4148
392.766	16:23:30.905	43.462229950	1.272889989	0.574	0.373237	109	4148
393.016	16:23:31.155	43.462229950	1.272889989	0.5904	0.373237	109	4148
393.266	16:23:31.405	43.462229950	1.272889989	0.5904	0.373237	109	4075
393.516	16:23:31.655	43.462229950	1.272889989	0.5904	0.373237	109	4075
393.766	16:23:31.905	43.462229950	1.272889989	0.5904	0.373237	109	4075
394.016	16:23:32.155	43.462229950	1.272889989	0.624	0.373237	109	4075
394.266	16:23:32.405	43.462229950	1.272889989	0.624	0.373237	109	4188
394.516	16:23:32.655	43.462229950	1.272889989	0.624	0.368136	109	4188
394.766	16:23:32.905	43.462229950	1.272889989	0.624	0.368136	109	4188
395.016	16:23:33.155	43.462229950	1.272889989	0.604	0.368136	109	4188
395.266	16:23:33.405	43.462229950	1.272889989	0.604	0.368136	109	4110
395.516	16:23:33.655	43.462229950	1.272889989	0.604	0.368136	109	4110
395.766	16:23:33.905	43.462229950	1.272889989	0.604	0.368136	109	4110
396.016	16:23:34.155	43.462229950	1.272889989	0.5984	0.368136	109	4110
396.266	16:23:34.405	43.462229950	1.272889989	0.5984	0.368136	109	4135
396.516	16:23:34.655	43.462229950	1.272889989	0.5984	0.368136	109	4135
396.766	16:23:34.905	43.462229950	1.272889989	0.5984	0.368136	109	4135
397.016	16:23:35.155	43.462229950	1.272889989	0.5936	0.368136	109	4135
397.266	16:23:35.405	43.462229950	1.272889989	0.5936	0.368136	109	4217
397.516	16:23:35.655	43.462229950	1.272889989	0.5936	0.368622	109	4217
397.766	16:23:35.905	43.462229950	1.272889989	0.5936	0.368622	109	4217
398.016	16:23:36.155	43.462229950	1.272889989	0.6016	0.368622	109	4217
398.266	16:23:36.405	43.462229950	1.272889989	0.6016	0.368622	109	4084
398.516	16:23:36.655	43.462229950	1.272889989	0.6016	0.368622	109	4084
398.766	16:23:36.905	43.462229950	1.272889989	0.6016	0.368622	109	4084
399.016	16:23:37.155	43.462229950	1.272889989	0.566	0.368622	109	4084
399.266	16:23:37.405	43.462229950	1.272889989	0.566	0.368622	109	4193
399.516	16:23:37.655	43.462229950	1.272889989	0.566	0.368622	109	4193
399.766	16:23:37.905	43.462229950	1.272889989	0.566	0.368622	109	4193
400.016	16:23:38.155	43.462229950	1.272889989	0.5676	0.368622	109	4193
400.266	16:23:38.405	43.462229950	1.272889989	0.5676	0.368622	109	4162
400.516	16:23:38.655	43.462229950	1.272889989	0.5676	0.367433	109	4162
400.766	16:23:38.905	43.462229950	1.272889989	0.5676	0.367433	109	4162
401.016	16:23:39.155	43.462229950	1.272889989	0.5688	0.367433	109	4162
401.266	16:23:39.405	43.462229950	1.272889989	0.5688	0.367433	109	4088
401.516	16:23:39.655	43.462229950	1.272889989	0.5688	0.367433	109	4088
401.766	16:23:39.905	43.462229950	1.272889989	0.5688	0.367433	109	4088
402.016	16:23:40.155	43.462229950	1.272889989	0.5348	0.367433	109	4088
402.266	16:23:40.405	43.462229950	1.272889989	0.5348	0.367433	109	4117
402.516	16:23:40.655	43.462229950	1.272889989	0.5348	0.367433	109	4117
402.766	16:23:40.905	43.462229950	1.272889989	0.5348	0.367433	109	4117
403.016	16:23:41.155	43.462229950	1.272889989	0.5392	0.367433	109	4117
403.266	16:23:41.405	43.462229950	1.272889989	0.5392	0.367433	109	4213
403.516	16:23:41.655	43.462229950	1.272889989	0.5392	0.367433	109	4213
403.766	16:23:41.905	43.462229950	1.272889989	0.5392	0.367433	109	4213
404.016	16:23:42.155	43.462229950	1.272889989	0.5764	0.367433	109	4213
404.266	16:23:42.405	43.462229950	1.272889989	0.5764	0.367433	109	4257
404.516	16:23:42.655	43.462229950	1.272889989	0.5764	0.367433	109	4257
404.766	16:23:42.905	43.462229950	1.272889989	0.5764	0.367433	109	4257
405.016	16:23:43.155	43.462229950	1.272889989	0.54	0.367433	109	4257
405.266	16:23:43.405	43.462229950	1.272889989	0.54	0.367433	109	4231
405.516	16:23:43.655	43.462229950	1.272889989	0.54	0.367433	109	4231
405.766	16:23:43.905	43.462229950	1.272889989	0.54	0.367433	109	4231
406.016	16:23:44.155	43.462229950	1.272889989	0.5636	0.367433	109	4231
406.266	16:23:44.405	43.462229950	1.272889989	0.5636	0.367433	109	4231
406.516	16:23:44.655	43.462229950	1.272889989	0.5636	0.373046	109	4231
406.766	16:23:44.905	43.462229950	1.272889989	0.5636	0.373046	109	4231
407.016	16:23:45.155	43.462229950	1.272889989	0.5776	0.373046	109	4231
407.266	16:23:45.405	43.462229950	1.272889989	0.5776	0.373046	109	4195
407.516	16:23:45.655	43.462229950	1.272889989	0.5776	0.373046	109	4195
407.766	16:23:45.905	43.462229950	1.272889989	0.5776	0.373046	109	4195
408.016	16:23:46.155	43.462229950	1.272889989	0.592	0.373046	109	4195
408.266	16:23:46.405	43.462229950	1.272889989	0.592	0.373046	109	4210
408.516	16:23:46.655	43.462229950	1.272889989	0.592	0.373046	109	4210
408.766	16:23:46.905	43.462229950	1.272889989	0.592	0.373046	109	4210
409.016	16:23:47.155	43.462229950	1.272889989	0.5672	0.373046	109	4210
409.266	16:23:47.405	43.462229950	1.272889989	0.5672	0.373046	109	4264
409.516	16:23:47.655	43.462229950	1.272889989	0.5672	0.367332	109	4264
409.766	16:23:47.905	43.462229950	1.272889989	0.5672	0.367332	109	4264
410.016	16:23:48.155	43.462229950	1.272889989	0.5672	0.367332	109	4264
410.266	16:23:48.405	43.462229950	1.272889989	0.5672	0.367332	109	4224
410.516	16:23:48.655	43.462229950	1.272889989	0.5672	0.367332	109	4224
410.766	16:23:48.905	43.462229950	1.272889989	0.5672	0.367332	109	4224
411.016	16:23:49.155	43.462229950	1.272889989	0.6176	0.367332	109	4224
411.266	16:23:49.405	43.462229950	1.272889989	0.6176	0.367332	109	4161
411.516	16:23:49.655	43.462229950	1.272889989	0.6176	0.367332	109	4161
411.766	16:23:49.905	43.462229950	1.272889989	0.6176	0.367332	109	4161
412.016	16:23:50.155	43.462229950	1.272889989	0.5968	0.367332	109	4161
412.266	16:23:50.405	43.462229950	1.272889989	0.5968	0.367332	109	4232
412.516	16:23:50.655	43.462229950	1.272889989	0.5968	0.376395	109	4232
412.766	16:23:50.905	43.462229950	1.272889989	0.5968	0.376395	109	4232
413.016	16:23:51.155	43.462229950	1.272889989	0.6096	0.376395	109	4232
413.266	16:23:51.405	43.462229950	1.272889989	0.6096	0.376395	109	4086
413.516	16:23:51.655	43.462229950	1.272889989	0.6096	0.376395	109	4086
413.766	16:23:51.905	43.462229950	1.272889989	0.6096	0.376395	109	4086
414.016	16:23:52.155	43.462229950	1.272889989	0.5932	0.376395	109	4086
414.266	16:23:52.405	43.462229950	1.272889989	0.5932	0.376395	109	4163
414.516	16:23:52.655	43.462229950	1.272889989	0.5932	0.376395	109	4163
414.766	16:23:52.905	43.462229950	1.272889989	0.5932	0.376395	108	4163
415.016	16:23:53.155	43.462229950	1.272889989	0.5988	0.376395	108	4163
415.266	16:23:53.405	43.462229950	1.272889989	0.5988	0.376395	108	4097
415.516	16:23:53.655	43.462229950	1.272889989	0.5988	0.385785	108	4097
415.766	16:23:53.905	43.462229950	1.272889989	0.5988	0.385785	108	4097
416.016	16:23:54.155	43.462229950	1.272889989	0.6208	0.385785	108	4097
416.266	16:23:54.405	43.462229950	1.272889989	0.6208	0.385785	108	4236
416.516	16:23:54.655	43.462229950	1.272889989	0.6208	0.385785	108	4236
416.766	16:23:54.905	43.462229950	1.272889989	0.6208	0.385785	109	4236
417.016	16:23:55.155	43.462229950	1.272889989	0.5968	0.385785	109	4236
417.266	16:23:55.405	43.462229950	1.272889989	0.5968	0.385785	109	4202
417.516	16:23:55.655	43.462229950	1.272889989	0.5968	0.385785	109	4202
417.766	16:23:55.905	43.462229950	1.272889989	0.5968	0.385785	109	4202
418.016	16:23:56.155	43.462229950	1.272889989	0.5924	0.385785	109	4202
418.266	16:23:56.405	43.462229950	1.272889989	0.5924	0.385785	109	4101
418.516	16:23:56.655	43.462229950	1.272889989	0.5924	0.373365	109	4101
418.766	16:23:56.905	43.462229950	1.272889989	0.5924	0.373365	109	4101
419.016	16:23:57.155	43.462229950	1.272889989	0.5804	0.373365	109	4101
419.266	16:23:57.405	43.462229950	1.272889989	0.5804	0.373365	109	4214
419.516	16:23:57.655	43.462229950	1.272889989	0.5804	0.373365	109	4214
419.766	16:23:57.905	43.462229950	1.272889989	0.5804	0.373365	109	4214
420.016	16:23:58.155	43.462229950	1.272889989	0.6024	0.373365	109	4214
420.266	16:23:58.405	43.462229950	1.272889989	0.6024	0.373365	109	4121
420.516	16:23:58.655	43.462229950	1.272889989	0.6024	0.373365	109	4121
420.766	16:23:58.905	43.462229950	1.272889989	0.6024	0.373365	109	4121
421.016	16:23:59.155	43.462229950	1.272889989	0.608	0.373365	109	4121
421.266	16:23:59.405	43.462229950	1.272889989	0.608	0.373365	109	4121
421.516	16:23:59.655	43.462229950	1.272889989	0.608	0.37398	109	4121
421.766	16:23:59.905	43.462229950	1.272889989	0.608	0.37398	109	4121
422.016	16:24:0.155	43.462229950	1.272889989	0.584	0.37398	109	4121
422.266	16:24:0.405	43.462229950	1.272889989	0.584	0.37398	109	4092
422.516	16:24:0.655	43.462229950	1.272889989	0.584	0.37398	109	4092
422.766	16:24:0.905	43.462229950	1.272889989	0.584	0.37398	109	4092
423.016	16:24:1.155	43.462229950	1.272889989	0.5964	0.37398	109	4092
423.266	16:24:1.405	43.462229950	1.272889989	0.5964	0.37398	109	4204
423.516	16:24:1.655	43.462229950	1.272889989	0.5964	0.37398	109	4204
423.766	16:24:1.905	43.462229950	1.272889989	0.5964	0.37398	109	4204
424.016	16:24:2.155	43.462229950	1.272889989	0.5816	0.37398	109	4204
424.266	16:24:2.405	43.462229950	1.272889989	0.5816	0.37398	109	4258
424.516	16:24:2.655	43.462229950	1.272889989	0.5816	0.371356	109	4258
424.766	16:24:2.905	43.462229950	1.272889989	0.5816	0.371356	109	4258
425.016	16:24:3.155	43.462229950	1.272889989	0.5968	0.371356	109	4258
425.266	16:24:3.405	43.462229950	1.272889989	0.5968	0.371356	109	4192
425.516	16:24:3.655	43.462229950	1.272889989	0.5968	0.371356	109	4192
425.766	16:24:3.905	43.462229950	1.272889989	0.5968	0.371356	109	4192
426.016	16:24:4.155	43.462229950	1.272889989	0.5876	0.371356	109	4192
426.266	16:24:4.405	43.462229950	1.272889989	0.5876	0.371356	109	4192
426.516	16:24:4.655	43.462229950	1.272889989	0.5876	0.371356	109	4192
426.766	16:24:4.905	43.462229950	1.272889989	0.5876	0.371356	109	4192
427.016	16:24:5.155	43.462229950	1.272889989	0.5956	0.371356	109	4192
427.266	16:24:5.405	43.462229950	1.272889989	0.5956	0.371356	109	4040
427.516	16:24:5.655	43.462229950	1.272889989	0.5956	0.379734	109	4040
427.766	16:24:5.905	43.462229950	1.272889989	0.5956	0.379734	109	4040
428.016	16:24:6.155	43.462229950	1.272889989	0.5808	0.379734	109	4040
428.266	16:24:6.405	43.462229950	1.272889989	0.5808	0.379734	109	4270
428.516	16:24:6.655	43.462229950	1.272889989	0.5808	0.379734	109	4270
428.766	16:24:6.905	43.462229950	1.272889989	0.5808	0.379734	109	4270
429.016	16:24:7.155	43.462229950	1.272889989	0.5996	0.379734	109	4270
429.266	16:24:7.405	43.462229950	1.272889989	0.5996	0.379734	109	4156
429.516	16:24:7.655	43.462229950	1.272889989	0.5996	0.379734	109	4156
429.766	16:24:7.905	43.462229950	1.272889989	0.5996	0.379734	109	4156
430.016	16:24:8.155	43.462229950	1.272889989	0.5916	0.379734	109	4156
430.266	16:24:8.405	43.462229950	1.272889989	0.5916	0.379734	109	4213
430.516	16:24:8.655	43.462229950	1.272889989	0.5916	0.376176	109	4213
430.766	16:24:8.905	43.462229950	1.272889989	0.5916	0.376176	108	4213
431.016	16:24:9.155	43.462229950	1.272889989	0.568	0.376176	108	4213
431.266	16:24:9.405	43.462229950	1.272889989	0.568	0.376176	108	4201
431.516	16:24:9.655	43.462229950	1.272889989	0.568	0.376176	108	4201
431.766	16:24:9.905	43.462229950	1.272889989	0.568	0.376176	108	4201
432.016	16:24:10.155	43.462229950	1.272889989	0.5968	0.376176	108	4201
432.266	16:24:10.405	43.462229950	1.272889989	0.5968	0.376176	108	4211
432.516	16:24:10.655	43.462229950	1.272889989	0.5968	0.376176	108	4211
432.766	16:24:10.905	43.462229950	1.272889989	0.5968	0.376176	108	4211
433.016	16:24:11.155	43.462229950	1.272889989	0.5844	0.376176	108	4211
433.266	16:24:11.405	43.462229950	1.272889989	0.5844	0.376176	108	4211
433.516	16:24:11.655	43.462229950	1.272889989	0.5844	0.36675	108	4211
433.766	16:24:11.905	43.462229950	1.272889989	0.5844	0.36675	108	4211
434.016	16:24:12.155	43.462229950	1.272889989	0.6024	0.36675	108	4211
434.266	16:24:12.405	43.462229950	1.272889989	0.6024	0.36675	108	4180
434.516	16:24:12.655	43.462229950	1.272889989	0.6024	0.36675	108	4180
434.766	16:24:12.905	43.462229950	1.272889989	0.6024	0.36675	108	4180
435.016	16:24:13.155	43.462229950	1.272889989	0.612	0.36675	108	4180
435.266	16:24:13.405	43.462229950	1.272889989	0.612	0.36675	108	4163
435.516	16:24:13.655	43.462229950	1.272889989	0.612	0.36675	108	4163
435.766	16:24:13.905	43.462229950	1.272889989	0.612	0.36675	108	4163
436.016	16:24:14.155	43.462229950	1.272889989	0.612	0.36675	108	4163
436.266	16:24:14.405	43.462229950	1.272889989	0.612	0.36675	108	4257
436.516	16:24:14.655	43.462229950	1.272889989	0.612	0.377535	108	4257
436.766	16:24:14.905	43.462229950	1.272889989	0.612	0.377535	109	4257
437.016	16:24:15.155	43.462229950	1.272889989	0.6408	0.377535	109	4257
437.266	16:24:15.405	43.462229950	1.272889989	0.6408	0.377535	109	4208
437.516	16:24:15.655	43.462229950	1.272889989	0.6408	0.377535	109	4208
437.766	16:24:15.905	43.462229950	1.272889989	0.6408	0.377535	109	4208
438.016	16:24:16.155	43.462229950	1.272889989	0.6288	0.377535	109	4208
438.266	16:24:16.405	43.462229950	1.272889989	0.6288	0.377535	109	4208
438.516	16:24:16.655	43.462229950	1.272889989	0.6288	0.377535	109	4208
438.766	16:24:16.905	43.462229950	1.272889989	0.6288	0.377535	108	4208
439.016	16:24:17.155	43.462229950	1.272889989	0.6264	0.377535	108	4208
439.266	16:24:17.405	43.462229950	1.272889989	0.6264	0.377535	108	4188
439.516	16:24:17.655	43.462229950	1.272889989	0.6264	0.375375	108	4188
439.766	16:24:17.905	43.462229950	1.272889989	0.6264	0.375375	108	4188
440.016	16:24:18.155	43.462229950	1.272889989	0.5808	0.375375	108	4188
440.266	16:24:18.405	43.462229950	1.272889989	0.5808	0.375375	108	4315
440.516	16:24:18.655	43.462229950	1.272889989	0.5808	0.375375	108	4315
440.766	16:24:18.905	43.462229950	1.272889989	0.5808	0.375375	108	4315
441.016	16:24:19.155	43.462229950	1.272889989	0.562	0.375375	108	4315
441.266	16:24:19.405	43.462229950	1.272889989	0.562	0.375375	108	4183
441.516	16:24:19.655	43.462229950	1.272889989	0.562	0.375375	108	4183
441.766	16:24:19.905	43.462229950	1.272889989	0.562	0.375375	108	4183
442.016	16:24:20.155	43.462229950	1.272889989	0.6216	0.375375	108	4183
442.266	16:24:20.405	43.462229950	1.272889989	0.6216	0.375375	108	4137
442.516	16:24:20.655	43.462229950	1.272889989	0.6216	0.370707	108	4137
442.766	16:24:20.905	43.462229950	1.272889989	0.6216	0.370707	108	4137
443.016	16:24:21.155	43.462229950	1.272889989	0.5944	0.370707	108	4137
443.266	16:24:21.405	43.462229950	1.272889989	0.5944	0.370707	108	4150
443.516	16:24:21.655	43.462229950	1.272889989	0.5944	0.370707	108	4150
443.766	16:24:21.905	43.462229950	1.272889989	0.5944	0.370707	108	4150
444.016	16:24:22.155	43.462229950	1.272889989	0.5776	0.370707	108	4150
444.266	16:24:22.405	43.462229950	1.272889989	0.5776	0.370707	108	4244
444.516	16:24:22.655	43.462229950	1.272889989	0.5776	0.370707	108	4244
444.766	16:24:22.905	43.462229950	1.272889989	0.5776	0.370707	108	4244
445.016	16:24:23.155	43.462229950	1.272889989	0.5716	0.370707	108	4244
445.266	16:24:23.405	43.462229950	1.272889989	0.5716	0.370707	108	4228
445.516	16:24:23.655	43.462229950	1.272889989	0.5716	0.377416	108	4228
445.766	16:24:23.905	43.462229950	1.272889989	0.5716	0.377416	108	4228
446.016	16:24:24.155	43.462229950	1.272889989	0.5752	0.377416	108	4228
446.266	16:24:24.405	43.462229950	1.272889989	0.5752	0.377416	108	3575
446.516	16:24:24.655	43.462229950	1.272889989	0.5752	0.377416	108	3575
446.766	16:24:24.905	43.462229950	1.272889989	0.5752	0.377416	108	3575
447.016	16:24:25.155	43.462229950	1.272889989	0.5752	0.377416	108	3575
447.266	16:24:25.405	43.462229950	1.272889989	0.5752	0.377416	108	4187
447.516	16:24:25.655	43.462229950	1.272889989	0.5752	0.377416	108	4187
447.766	16:24:25.905	43.462229950	1.272889989	0.5752	0.377416	108	4187
448.016	16:24:26.155	43.462229950	1.272889989	0.5236	0.377416	108	4187
448.266	16:24:26.405	43.462229950	1.272889989	0.5236	0.377416	108	4291
448.516	16:24:26.655	43.462229950	1.272889989	0.5236	0.367281	108	4291
448.766	16:24:26.905	43.462229950	1.272889989	0.5236	0.367281	108	4291
449.016	16:24:27.155	43.462229950	1.272889989	0.5628	0.367281	108	4291
449.266	16:24:27.405	43.462229950	1.272889989	0.5628	0.367281	108	4260
449.516	16:24:27.655	43.462229950	1.272889989	0.5628	0.367281	108	4260
449.766	16:24:27.905	43.462229950	1.272889989	0.5628	0.367281	108	4260
450.016	16:24:28.155	43.462229950	1.272889989	0.5884	0.367281	108	4260
450.266	16:24:28.405	43.462229950	1.272889989	0.5884	0.367281	108	4240
450.516	16:24:28.655	43.462229950	1.272889989	0.5884	0.367281	108	4240
450.766	16:24:28.905	43.462229950	1.272889989	0.5884	0.367281	108	4240
451.016	16:24:29.155	43.462229950	1.272889989	0.628	0.367281	108	4240
451.266	16:24:29.405	43.462229950	1.272889989	0.628	0.367281	108	4224
451.516	16:24:29.655	43.462229950	1.272889989	0.628	0.36904	108	4224
451.766	16:24:29.905	43.462229950	1.272889989	0.628	0.36904	108	4224
452.016	16:24:30.155	43.462229950	1.272889989	0.6408	0.36904	108	4224
452.266	16:24:30.405	43.462229950	1.272889989	0.6408	0.36904	108	4226
452.516	16:24:30.655	43.462229950	1.272889989	0.6408	0.36904	108	4226
452.766	16:24:30.905	43.462229950	1.272889989	0.6408	0.36904	108	4226
453.016	16:24:31.155	43.462229950	1.272889989	0.6264	0.36904	108	4226
453.266	16:24:31.405	43.462229950	1.272889989	0.6264	0.36904	108	4314
453.516	16:24:31.655	43.462229950	1.272889989	0.6264	0.36904	108	4314
453.766	16:24:31.905	43.462229950	1.272889989	0.6264	0.36904	108	4314
454.016	16:24:32.155	43.462229950	1.272889989	0.596	0.36904	108	4314
454.266	16:24:32.405	43.462229950	1.272889989	0.596	0.36904	108	4240
454.516	16:24:32.655	43.462229950	1.272889989	0.596	0.363192	108	4240
454.766	16:24:32.905	43.462229950	1.272889989	0.596	0.363192	108	4240
455.016	16:24:33.155	43.462229950	1.272889989	0.644	0.363192	108	4240
455.266	16:24:33.405	43.462229950	1.272889989	0.644	0.363192	108	4279
455.516	16:24:33.655	43.462229950	1.272889989	0.644	0.363192	108	4279
455.766	16:24:33.905	43.462229950	1.272889989	0.644	0.363192	108	4279
456.016	16:24:34.155	43.462229950	1.272889989	0.6264	0.363192	108	4279
456.266	16:24:34.405	43.462229950	1.272889989	0.6264	0.363192	108	4188
456.516	16:24:34.655	43.462229950	1.272889989	0.6264	0.363192	108	4188
456.766	16:24:34.905	43.462229950	1.272889989	0.6264	0.363192	108	4188
457.016	16:24:35.155	43.462229950	1.272889989	0.6128	0.363192	108	4188
457.266	16:24:35.405	43.462229950	1.272889989	0.6128	0.363192	108	4136
457.516	16:24:35.655	43.462229950	1.272889989	0.6128	0.386692	108	4136
457.766	16:24:35.905	43.462229950	1.272889989	0.6128	0.386692	108	4136
458.016	16:24:36.155	43.462229950	1.272889989	0.5964	0.386692	108	4136
458.266	16:24:36.405	43.462229950	1.272889989	0.5964	0.386692	108	4179
458.516	16:24:36.655	43.462229950	1.272889989	0.5964	0.386692	108	4179
