Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
78.806	13:16:6.694	43.462229950	1.272889989	0.246857	0.239474	126	0
79.056	13:16:6.944	43.462229950	1.272889989	0.249143	0.239474	126	0
79.306	13:16:7.194	43.462229950	1.272889989	0.249143	0.239474	126	0
79.556	13:16:7.444	43.462229950	1.272889989	0.249143	0.239474	126	0
79.806	13:16:7.694	43.462229950	1.272889989	0.249143	0.239474	126	0
80.056	13:16:7.944	43.462229950	1.272889989	0.252952	0.239474	126	0
80.306	13:16:8.194	43.462229950	1.272889989	0.252952	0.239474	126	0
80.556	13:16:8.444	43.462229950	1.272889989	0.252952	0.239474	126	0
80.806	13:16:8.694	43.462229950	1.272889989	0.252952	0.239474	126	0
81.056	13:16:8.944	43.462229950	1.272889989	0.253143	0.239474	126	0
81.306	13:16:9.194	43.462229950	1.272889989	0.253143	0.239474	126	0
81.556	13:16:9.444	43.462229950	1.272889989	0.253143	0.239474	126	0
81.806	13:16:9.694	43.462229950	1.272889989	0.253143	0.239474	126	0
82.056	13:16:9.944	43.462229950	1.272889989	0.25219	0.239474	126	0
82.306	13:16:10.194	43.462229950	1.272889989	0.25219	0.239474	126	0
82.556	13:16:10.444	43.462229950	1.272889989	0.25219	0.239474	126	0
82.806	13:16:10.694	43.462229950	1.272889989	0.25219	0.239474	126	0
83.056	13:16:10.944	43.462229950	1.272889989	0.2	0.239474	126	0
83.306	13:16:11.194	43.462229950	1.272889989	0.2	0.239474	126	0
83.556	13:16:11.444	43.462229950	1.272889989	0.2	0.239474	126	0
83.806	13:16:11.694	43.462229950	1.272889989	0.2	0.239474	126	0
84.056	13:16:11.944	43.462229950	1.272889989	0.242667	0.239474	126	0
84.306	13:16:12.194	43.462229950	1.272889989	0.242667	0.239474	126	0
84.556	13:16:12.444	43.462229950	1.272889989	0.242667	0.239474	126	0
84.806	13:16:12.694	43.462229950	1.272889989	0.242667	0.239474	126	0
85.056	13:16:12.944	43.462229950	1.272889989	0.242476	0.239474	126	0
85.306	13:16:13.194	43.462229950	1.272889989	0.242476	0.239474	126	0
85.556	13:16:13.444	43.462229950	1.272889989	0.242476	0.239474	126	0
85.806	13:16:13.694	43.462229950	1.272889989	0.242476	0.239474	126	0
86.056	13:16:13.944	43.462229950	1.272889989	0.242476	0.239474	126	0
86.306	13:16:14.194	43.462229950	1.272889989	0.242476	0.239474	126	0
86.556	13:16:14.444	43.462229950	1.272889989	0.242476	0.239474	126	0
86.806	13:16:14.694	43.462229950	1.272889989	0.242476	0.239474	126	0
87.056	13:16:14.944	43.462229950	1.272889989	0.242476	0.239474	126	0
87.306	13:16:15.194	43.462229950	1.272889989	0.242476	0.239474	126	0
87.556	13:16:15.444	43.462229950	1.272889989	0.242476	0.239474	126	0
87.806	13:16:15.694	43.462229950	1.272889989	0.242476	0.239474	126	0
88.056	13:16:15.944	43.462229950	1.272889989	0.242667	0.239474	126	0
88.306	13:16:16.194	43.462229950	1.272889989	0.242667	0.239474	126	0
88.556	13:16:16.444	43.462229950	1.272889989	0.242667	0.239474	126	0
88.806	13:16:16.694	43.462229950	1.272889989	0.242667	0.239474	126	0
89.056	13:16:16.944	43.462229950	1.272889989	0.242476	0.239474	126	0
89.306	13:16:17.194	43.462229950	1.272889989	0.242476	0.239474	126	0
89.556	13:16:17.444	43.462229950	1.272889989	0.242476	0.239474	126	0
89.806	13:16:17.694	43.462229950	1.272889989	0.242476	0.239474	126	0
90.056	13:16:17.944	43.462229950	1.272889989	0.242667	0.239474	126	0
90.306	13:16:18.194	43.462229950	1.272889989	0.242667	0.239474	126	0
90.556	13:16:18.444	43.462229950	1.272889989	0.242667	0.239474	126	0
90.806	13:16:18.694	43.462229950	1.272889989	0.242667	0.239474	126	0
91.056	13:16:18.944	43.462229950	1.272889989	0.242476	0.239474	126	0
91.306	13:16:19.194	43.462229950	1.272889989	0.242476	0.239474	126	0
91.556	13:16:19.444	43.462229950	1.272889989	0.242476	0.239474	126	0
91.806	13:16:19.694	43.462229950	1.272889989	0.242476	0.239474	126	0
92.056	13:16:19.944	43.462229950	1.272889989	0.242476	0.239474	126	0
92.306	13:16:20.194	43.462229950	1.272889989	0.242476	0.239474	126	0
92.556	13:16:20.444	43.462229950	1.272889989	0.242476	0.239474	126	0
92.806	13:16:20.694	43.462229950	1.272889989	0.242476	0.239474	126	0
93.056	13:16:20.944	43.462229950	1.272889989	0.242476	0.239474	126	0
93.306	13:16:21.194	43.462229950	1.272889989	0.242476	0.239474	126	0
93.556	13:16:21.444	43.462229950	1.272889989	0.242476	0.239474	126	0
93.806	13:16:21.694	43.462229950	1.272889989	0.242476	0.239474	126	0
94.056	13:16:21.944	43.462229950	1.272889989	0.242476	0.239474	126	0
94.306	13:16:22.194	43.462229950	1.272889989	0.242476	0.239474	126	0
94.556	13:16:22.444	43.462229950	1.272889989	0.242476	0.239474	126	0
94.806	13:16:22.694	43.462229950	1.272889989	0.242476	0.239474	126	0
95.056	13:16:22.944	43.462229950	1.272889989	0.242476	0.239474	126	0
95.306	13:16:23.194	43.462229950	1.272889989	0.242476	0.239474	126	0
95.556	13:16:23.444	43.462229950	1.272889989	0.242476	0.239474	126	0
95.806	13:16:23.694	43.462229950	1.272889989	0.242476	0.239474	126	0
96.056	13:16:23.944	43.462229950	1.272889989	0.242476	0.239474	126	0
96.306	13:16:24.194	43.462229950	1.272889989	0.242476	0.239474	126	0
96.556	13:16:24.444	43.462229950	1.272889989	0.242476	0.239474	126	0
96.806	13:16:24.694	43.462229950	1.272889989	0.242476	0.239474	126	0
97.056	13:16:24.944	43.462229950	1.272889989	0.242476	0.239474	126	0
97.306	13:16:25.194	43.462229950	1.272889989	0.242476	0.239474	126	0
97.556	13:16:25.444	43.462229950	1.272889989	0.242476	0.239474	126	0
97.806	13:16:25.694	43.462229950	1.272889989	0.242476	0.239474	126	0
98.056	13:16:25.944	43.462229950	1.272889989	0.242476	0.239474	126	0
98.306	13:16:26.194	43.462229950	1.272889989	0.242476	0.239474	126	0
98.556	13:16:26.444	43.462229950	1.272889989	0.242476	0.239474	126	0
98.806	13:16:26.694	43.462229950	1.272889989	0.242476	0.239474	126	0
99.056	13:16:26.944	43.462229950	1.272889989	0.242476	0.239474	126	0
99.306	13:16:27.194	43.462229950	1.272889989	0.242476	0.239474	126	0
99.556	13:16:27.444	43.462229950	1.272889989	0.242476	0.239474	126	0
99.806	13:16:27.694	43.462229950	1.272889989	0.242476	0.239474	126	0
100.056	13:16:27.944	43.462229950	1.272889989	0.242476	0.239474	126	0
100.306	13:16:28.194	43.462229950	1.272889989	0.242476	0.239474	126	0
100.556	13:16:28.444	43.462229950	1.272889989	0.242476	0.239474	126	0
100.806	13:16:28.694	43.462229950	1.272889989	0.242476	0.239474	126	0
101.056	13:16:28.944	43.462229950	1.272889989	0.242095	0.239474	126	0
101.306	13:16:29.194	43.462229950	1.272889989	0.242095	0.239474	126	0
101.556	13:16:29.444	43.462229950	1.272889989	0.242095	0.239474	126	0
101.806	13:16:29.694	43.462229950	1.272889989	0.242095	0.239474	126	0
102.056	13:16:29.944	43.462229950	1.272889989	0.242476	0.239474	126	0
102.306	13:16:30.194	43.462229950	1.272889989	0.242476	0.239474	126	0
102.556	13:16:30.444	43.462229950	1.272889989	0.242476	0.239474	126	0
102.806	13:16:30.694	43.462229950	1.272889989	0.242476	0.239474	126	0
103.056	13:16:30.944	43.462229950	1.272889989	0.242476	0.239474	126	0
103.306	13:16:31.194	43.462229950	1.272889989	0.242476	0.239474	126	0
103.556	13:16:31.444	43.462229950	1.272889989	0.242476	0.239474	126	0
103.806	13:16:31.694	43.462229950	1.272889989	0.242476	0.239474	126	0
104.056	13:16:31.944	43.462229950	1.272889989	0.242476	0.239474	126	0
104.306	13:16:32.194	43.462229950	1.272889989	0.242476	0.239474	126	0
104.556	13:16:32.444	43.462229950	1.272889989	0.242476	0.239474	126	0
104.806	13:16:32.694	43.462229950	1.272889989	0.242476	0.239474	126	0
105.056	13:16:32.944	43.462229950	1.272889989	0.242667	0.239474	126	0
105.306	13:16:33.194	43.462229950	1.272889989	0.242667	0.239474	126	0
105.556	13:16:33.444	43.462229950	1.272889989	0.242667	0.239474	126	0
105.806	13:16:33.694	43.462229950	1.272889989	0.242667	0.239474	126	0
106.056	13:16:33.944	43.462229950	1.272889989	0.242667	0.239474	126	0
106.306	13:16:34.194	43.462229950	1.272889989	0.242667	0.239474	126	0
106.556	13:16:34.444	43.462229950	1.272889989	0.242667	0.239474	126	0
106.806	13:16:34.694	43.462229950	1.272889989	0.242667	0.239474	126	0
107.056	13:16:34.944	43.462229950	1.272889989	0.242476	0.239474	126	0
107.306	13:16:35.194	43.462229950	1.272889989	0.242476	0.239474	126	0
107.556	13:16:35.444	43.462229950	1.272889989	0.242476	0.239474	126	0
107.806	13:16:35.694	43.462229950	1.272889989	0.242476	0.239474	126	0
108.056	13:16:35.944	43.462229950	1.272889989	0.242667	0.239474	126	0
108.306	13:16:36.194	43.462229950	1.272889989	0.242667	0.239474	126	0
108.556	13:16:36.444	43.462229950	1.272889989	0.242667	0.239474	126	0
108.806	13:16:36.694	43.462229950	1.272889989	0.242667	0.239474	126	0
109.056	13:16:36.944	43.462229950	1.272889989	0.242476	0.239474	126	0
109.306	13:16:37.194	43.462229950	1.272889989	0.242476	0.239474	126	0
109.556	13:16:37.444	43.462229950	1.272889989	0.242476	0.239474	126	0
109.806	13:16:37.694	43.462229950	1.272889989	0.242476	0.239474	126	0
110.056	13:16:37.944	43.462229950	1.272889989	0.242476	0.239474	126	0
110.306	13:16:38.194	43.462229950	1.272889989	0.242476	0.239474	126	0
110.556	13:16:38.444	43.462229950	1.272889989	0.242476	0.239474	126	0
110.806	13:16:38.694	43.462229950	1.272889989	0.242476	0.239474	126	0
111.056	13:16:38.944	43.462229950	1.272889989	0.242667	0.239474	126	0
111.306	13:16:39.194	43.462229950	1.272889989	0.242667	0.239474	126	0
111.556	13:16:39.444	43.462229950	1.272889989	0.242667	0.239474	126	0
111.806	13:16:39.694	43.462229950	1.272889989	0.242667	0.239474	126	0
112.056	13:16:39.944	43.462229950	1.272889989	0.242667	0.239474	126	0
112.306	13:16:40.194	43.462229950	1.272889989	0.242667	0.239474	126	0
112.556	13:16:40.444	43.462229950	1.272889989	0.242667	0.239474	126	0
112.806	13:16:40.694	43.462229950	1.272889989	0.242667	0.239474	126	0
113.056	13:16:40.944	43.462229950	1.272889989	0.242667	0.239474	126	0
113.306	13:16:41.194	43.462229950	1.272889989	0.242667	0.239474	126	0
113.556	13:16:41.444	43.462229950	1.272889989	0.242667	0.239474	126	0
113.806	13:16:41.694	43.462229950	1.272889989	0.242667	0.239474	126	0
114.056	13:16:41.944	43.462229950	1.272889989	0.242476	0.239474	126	0
114.306	13:16:42.194	43.462229950	1.272889989	0.242476	0.239474	126	0
114.556	13:16:42.444	43.462229950	1.272889989	0.242476	0.242105	126	0
114.806	13:16:42.694	43.462229950	1.272889989	0.242476	0.242105	126	0
115.056	13:16:42.944	43.462229950	1.272889989	0.242476	0.242105	126	0
115.306	13:16:43.194	43.462229950	1.272889989	0.242476	0.242105	126	0
115.556	13:16:43.444	43.462229950	1.272889989	0.242476	0.242105	126	0
115.806	13:16:43.694	43.462229950	1.272889989	0.242476	0.242105	126	0
116.056	13:16:43.944	43.462229950	1.272889989	0.242667	0.242105	126	0
116.306	13:16:44.194	43.462229950	1.272889989	0.242667	0.242105	126	8058
116.556	13:16:44.444	43.462229950	1.272889989	0.242667	0.242105	126	8058
116.806	13:16:44.694	43.462229950	1.272889989	0.242667	0.242105	124	8058
117.056	13:16:44.944	43.462229950	1.272889989	0.917143	0.242105	124	8058
117.306	13:16:45.194	43.462229950	1.272889989	0.917143	0.242105	124	3322
117.556	13:16:45.444	43.462229950	1.272889989	0.917143	0.253324	124	3322
117.806	13:16:45.694	43.462229950	1.272889989	0.917143	0.253324	124	3322
118.056	13:16:45.944	43.462229950	1.272889989	0.902857	0.253324	124	3322
118.306	13:16:46.194	43.462229950	1.272889989	0.902857	0.253324	124	3614
118.556	13:16:46.444	43.462229950	1.272889989	0.902857	0.253324	124	3614
118.806	13:16:46.694	43.462229950	1.272889989	0.902857	0.253324	122	3614
119.056	13:16:46.944	43.462229950	1.272889989	0.7816	0.253324	122	3614
119.306	13:16:47.194	43.462229950	1.272889989	0.7816	0.253324	122	3614
119.556	13:16:47.444	43.462229950	1.272889989	0.7816	0.253324	122	3614
119.806	13:16:47.694	43.462229950	1.272889989	0.7816	0.253324	122	3614
120.056	13:16:47.944	43.462229950	1.272889989	0.7488	0.253324	122	3614
120.306	13:16:48.194	43.462229950	1.272889989	0.7488	0.253324	122	3379
120.556	13:16:48.444	43.462229950	1.272889989	0.7488	0.262788	122	3379
120.806	13:16:48.694	43.462229950	1.272889989	0.7488	0.262788	121	3379
121.056	13:16:48.944	43.462229950	1.272889989	0.676	0.262788	121	3379
121.306	13:16:49.194	43.462229950	1.272889989	0.676	0.262788	121	3724
121.556	13:16:49.444	43.462229950	1.272889989	0.676	0.262788	121	3724
121.806	13:16:49.694	43.462229950	1.272889989	0.676	0.262788	121	3724
122.056	13:16:49.944	43.462229950	1.272889989	0.6312	0.262788	121	3724
122.306	13:16:50.194	43.462229950	1.272889989	0.6312	0.262788	121	3365
122.556	13:16:50.444	43.462229950	1.272889989	0.6312	0.262788	121	3365
122.806	13:16:50.694	43.462229950	1.272889989	0.6312	0.262788	121	3365
123.056	13:16:50.944	43.462229950	1.272889989	0.6096	0.262788	121	3365
123.306	13:16:51.194	43.462229950	1.272889989	0.6096	0.262788	121	3475
123.556	13:16:51.444	43.462229950	1.272889989	0.6096	0.276339	121	3475
123.806	13:16:51.694	43.462229950	1.272889989	0.6096	0.276339	121	3475
124.056	13:16:51.944	43.462229950	1.272889989	0.582	0.276339	121	3475
124.306	13:16:52.194	43.462229950	1.272889989	0.582	0.276339	121	3541
124.556	13:16:52.444	43.462229950	1.272889989	0.582	0.276339	121	3541
124.806	13:16:52.694	43.462229950	1.272889989	0.582	0.276339	121	3541
125.056	13:16:52.944	43.462229950	1.272889989	0.5664	0.276339	121	3541
125.306	13:16:53.194	43.462229950	1.272889989	0.5664	0.276339	121	3536
125.556	13:16:53.444	43.462229950	1.272889989	0.5664	0.276339	121	3536
125.806	13:16:53.694	43.462229950	1.272889989	0.5664	0.276339	121	3536
126.056	13:16:53.944	43.462229950	1.272889989	0.5316	0.276339	121	3536
126.306	13:16:54.194	43.462229950	1.272889989	0.5316	0.276339	121	3501
126.556	13:16:54.444	43.462229950	1.272889989	0.5316	0.269526	121	3501
126.806	13:16:54.694	43.462229950	1.272889989	0.5316	0.269526	120	3501
127.056	13:16:54.944	43.462229950	1.272889989	0.5124	0.269526	120	3501
127.306	13:16:55.194	43.462229950	1.272889989	0.5124	0.269526	120	3545
127.556	13:16:55.444	43.462229950	1.272889989	0.5124	0.269526	120	3545
127.806	13:16:55.694	43.462229950	1.272889989	0.5124	0.269526	120	3545
128.056	13:16:55.944	43.462229950	1.272889989	0.53	0.269526	120	3545
128.306	13:16:56.194	43.462229950	1.272889989	0.53	0.269526	120	3547
128.556	13:16:56.444	43.462229950	1.272889989	0.53	0.269526	120	3547
128.806	13:16:56.694	43.462229950	1.272889989	0.53	0.269526	120	3547
129.056	13:16:56.944	43.462229950	1.272889989	0.5048	0.269526	120	3547
129.306	13:16:57.194	43.462229950	1.272889989	0.5048	0.269526	120	3485
129.556	13:16:57.444	43.462229950	1.272889989	0.5048	0.273518	120	3485
129.806	13:16:57.694	43.462229950	1.272889989	0.5048	0.273518	120	3485
130.056	13:16:57.944	43.462229950	1.272889989	0.5048	0.273518	120	3485
130.306	13:16:58.194	43.462229950	1.272889989	0.5048	0.273518	120	3546
130.556	13:16:58.444	43.462229950	1.272889989	0.5048	0.273518	120	3546
130.806	13:16:58.694	43.462229950	1.272889989	0.5048	0.273518	120	3546
131.056	13:16:58.944	43.462229950	1.272889989	0.516	0.273518	120	3546
131.306	13:16:59.194	43.462229950	1.272889989	0.516	0.273518	120	3429
131.556	13:16:59.444	43.462229950	1.272889989	0.516	0.273518	120	3429
131.806	13:16:59.694	43.462229950	1.272889989	0.516	0.273518	120	3429
132.056	13:16:59.944	43.462229950	1.272889989	0.4908	0.273518	120	3429
132.306	13:17:0.194	43.462229950	1.272889989	0.4908	0.273518	120	3764
132.556	13:17:0.444	43.462229950	1.272889989	0.4908	0.273405	120	3764
132.806	13:17:0.694	43.462229950	1.272889989	0.4908	0.273405	120	3764
133.056	13:17:0.944	43.462229950	1.272889989	0.5424	0.273405	120	3764
133.306	13:17:1.194	43.462229950	1.272889989	0.5424	0.273405	120	3415
133.556	13:17:1.444	43.462229950	1.272889989	0.5424	0.273405	120	3415
133.806	13:17:1.694	43.462229950	1.272889989	0.5424	0.273405	120	3415
134.056	13:17:1.944	43.462229950	1.272889989	0.5388	0.273405	120	3415
134.306	13:17:2.194	43.462229950	1.272889989	0.5388	0.273405	120	3555
134.556	13:17:2.444	43.462229950	1.272889989	0.5388	0.273405	120	3555
134.806	13:17:2.694	43.462229950	1.272889989	0.5388	0.273405	120	3555
135.056	13:17:2.944	43.462229950	1.272889989	0.5264	0.273405	120	3555
135.306	13:17:3.194	43.462229950	1.272889989	0.5264	0.273405	120	3596
135.556	13:17:3.444	43.462229950	1.272889989	0.5264	0.278302	120	3596
135.806	13:17:3.694	43.462229950	1.272889989	0.5264	0.278302	120	3596
136.056	13:17:3.944	43.462229950	1.272889989	0.4836	0.278302	120	3596
136.306	13:17:4.194	43.462229950	1.272889989	0.4836	0.278302	120	3538
136.556	13:17:4.444	43.462229950	1.272889989	0.4836	0.278302	120	3538
136.806	13:17:4.694	43.462229950	1.272889989	0.4836	0.278302	120	3538
137.056	13:17:4.944	43.462229950	1.272889989	0.5456	0.278302	120	3538
137.306	13:17:5.194	43.462229950	1.272889989	0.5456	0.278302	120	3669
137.556	13:17:5.444	43.462229950	1.272889989	0.5456	0.278302	120	3669
137.806	13:17:5.694	43.462229950	1.272889989	0.5456	0.278302	120	3669
138.056	13:17:5.944	43.462229950	1.272889989	0.5156	0.278302	120	3669
138.306	13:17:6.194	43.462229950	1.272889989	0.5156	0.278302	120	3732
138.556	13:17:6.444	43.462229950	1.272889989	0.5156	0.278302	120	3732
138.806	13:17:6.694	43.462229950	1.272889989	0.5156	0.278302	120	3732
139.056	13:17:6.944	43.462229950	1.272889989	0.56	0.278302	120	3732
139.306	13:17:7.194	43.462229950	1.272889989	0.56	0.278302	120	3855
139.556	13:17:7.444	43.462229950	1.272889989	0.56	0.278302	120	3855
139.806	13:17:7.694	43.462229950	1.272889989	0.56	0.278302	120	3855
140.056	13:17:7.944	43.462229950	1.272889989	0.5552	0.278302	120	3855
140.306	13:17:8.194	43.462229950	1.272889989	0.5552	0.278302	120	3575
140.556	13:17:8.444	43.462229950	1.272889989	0.5552	0.278302	120	3575
140.806	13:17:8.694	43.462229950	1.272889989	0.5552	0.278302	119	3575
141.056	13:17:8.944	43.462229950	1.272889989	0.5388	0.278302	119	3575
141.306	13:17:9.194	43.462229950	1.272889989	0.5388	0.278302	119	3532
141.556	13:17:9.444	43.462229950	1.272889989	0.5388	0.278302	119	3532
141.806	13:17:9.694	43.462229950	1.272889989	0.5388	0.278302	119	3532
142.056	13:17:9.944	43.462229950	1.272889989	0.5388	0.278302	119	3732
142.306	13:17:10.194	43.462229950	1.272889989	0.5388	0.278302	119	3732
142.556	13:17:10.444	43.462229950	1.272889989	0.5388	0.278302	119	3732
142.806	13:17:10.694	43.462229950	1.272889989	0.5388	0.278302	119	3732
143.056	13:17:10.944	43.462229950	1.272889989	0.5716	0.278302	119	3732
143.306	13:17:11.194	43.462229950	1.272889989	0.5716	0.278302	119	3579
143.556	13:17:11.444	43.462229950	1.272889989	0.5716	0.278302	119	3579
143.806	13:17:11.694	43.462229950	1.272889989	0.5716	0.278302	119	3579
144.056	13:17:11.944	43.462229950	1.272889989	0.5716	0.278302	119	3579
144.306	13:17:12.194	43.462229950	1.272889989	0.5716	0.278302	119	3651
144.556	13:17:12.444	43.462229950	1.272889989	0.5716	0.263825	119	3651
144.806	13:17:12.694	43.462229950	1.272889989	0.5716	0.263825	119	3651
145.056	13:17:12.944	43.462229950	1.272889989	0.5716	0.263825	119	3651
145.306	13:17:13.194	43.462229950	1.272889989	0.5716	0.263825	119	3585
145.556	13:17:13.444	43.462229950	1.272889989	0.5716	0.263825	119	3585
145.806	13:17:13.694	43.462229950	1.272889989	0.5716	0.263825	119	3585
146.056	13:17:13.944	43.462229950	1.272889989	0.5468	0.263825	119	3585
146.306	13:17:14.194	43.462229950	1.272889989	0.5468	0.263825	119	3609
146.556	13:17:14.444	43.462229950	1.272889989	0.5468	0.263825	119	3609
146.806	13:17:14.694	43.462229950	1.272889989	0.5468	0.263825	119	3609
147.056	13:17:14.944	43.462229950	1.272889989	0.52	0.263825	119	3609
147.306	13:17:15.194	43.462229950	1.272889989	0.52	0.263825	119	3473
147.556	13:17:15.444	43.462229950	1.272889989	0.52	0.282319	119	3473
147.806	13:17:15.694	43.462229950	1.272889989	0.52	0.282319	119	3473
148.056	13:17:15.944	43.462229950	1.272889989	0.5388	0.282319	119	3473
148.306	13:17:16.194	43.462229950	1.272889989	0.5388	0.282319	119	3585
148.556	13:17:16.444	43.462229950	1.272889989	0.5388	0.282319	119	3585
148.806	13:17:16.694	43.462229950	1.272889989	0.5388	0.282319	119	3585
149.056	13:17:16.944	43.462229950	1.272889989	0.5464	0.282319	119	3585
149.306	13:17:17.194	43.462229950	1.272889989	0.5464	0.282319	119	3585
149.556	13:17:17.444	43.462229950	1.272889989	0.5464	0.282319	119	3585
149.806	13:17:17.694	43.462229950	1.272889989	0.5464	0.282319	119	3585
150.056	13:17:17.944	43.462229950	1.272889989	0.5464	0.282319	119	3585
150.306	13:17:18.194	43.462229950	1.272889989	0.5464	0.282319	119	3689
150.556	13:17:18.444	43.462229950	1.272889989	0.5464	0.282872	119	3689
150.806	13:17:18.694	43.462229950	1.272889989	0.5464	0.282872	119	3689
151.056	13:17:18.944	43.462229950	1.272889989	0.5392	0.282872	119	3689
151.306	13:17:19.194	43.462229950	1.272889989	0.5392	0.282872	119	3620
151.556	13:17:19.444	43.462229950	1.272889989	0.5392	0.282872	119	3620
151.806	13:17:19.694	43.462229950	1.272889989	0.5392	0.282872	119	3620
152.056	13:17:19.944	43.462229950	1.272889989	0.5164	0.282872	119	3620
152.306	13:17:20.194	43.462229950	1.272889989	0.5164	0.282872	119	3505
152.556	13:17:20.444	43.462229950	1.272889989	0.5164	0.282872	119	3505
152.806	13:17:20.694	43.462229950	1.272889989	0.5164	0.282872	119	3505
153.056	13:17:20.944	43.462229950	1.272889989	0.5576	0.282872	119	3505
153.306	13:17:21.194	43.462229950	1.272889989	0.5576	0.282872	119	3619
153.556	13:17:21.444	43.462229950	1.272889989	0.5576	0.283176	119	3619
153.806	13:17:21.694	43.462229950	1.272889989	0.5576	0.283176	119	3619
154.056	13:17:21.944	43.462229950	1.272889989	0.5384	0.283176	119	3619
154.306	13:17:22.194	43.462229950	1.272889989	0.5384	0.283176	119	3400
154.556	13:17:22.444	43.462229950	1.272889989	0.5384	0.283176	119	3400
154.806	13:17:22.694	43.462229950	1.272889989	0.5384	0.283176	118	3400
155.056	13:17:22.944	43.462229950	1.272889989	0.5608	0.283176	118	3400
155.306	13:17:23.194	43.462229950	1.272889989	0.5608	0.283176	118	3709
155.556	13:17:23.444	43.462229950	1.272889989	0.5608	0.283176	118	3709
155.806	13:17:23.694	43.462229950	1.272889989	0.5608	0.283176	118	3709
156.056	13:17:23.944	43.462229950	1.272889989	0.578	0.283176	118	3709
156.306	13:17:24.194	43.462229950	1.272889989	0.578	0.283176	118	3508
156.556	13:17:24.444	43.462229950	1.272889989	0.578	0.282974	118	3508
156.806	13:17:24.694	43.462229950	1.272889989	0.578	0.282974	118	3508
157.056	13:17:24.944	43.462229950	1.272889989	0.5972	0.282974	118	3508
157.306	13:17:25.194	43.462229950	1.272889989	0.5972	0.282974	118	3508
157.556	13:17:25.444	43.462229950	1.272889989	0.5972	0.282974	118	3508
157.806	13:17:25.694	43.462229950	1.272889989	0.5972	0.282974	118	3508
158.056	13:17:25.944	43.462229950	1.272889989	0.6368	0.282974	118	3508
158.306	13:17:26.194	43.462229950	1.272889989	0.6368	0.282974	118	3797
158.556	13:17:26.444	43.462229950	1.272889989	0.6368	0.282974	118	3797
158.806	13:17:26.694	43.462229950	1.272889989	0.6368	0.282974	118	3797
159.056	13:17:26.944	43.462229950	1.272889989	0.5804	0.282974	118	3797
159.306	13:17:27.194	43.462229950	1.272889989	0.5804	0.282974	118	3511
159.556	13:17:27.444	43.462229950	1.272889989	0.5804	0.288508	118	3511
159.806	13:17:27.694	43.462229950	1.272889989	0.5804	0.288508	118	3511
160.056	13:17:27.944	43.462229950	1.272889989	0.5636	0.288508	118	3511
160.306	13:17:28.194	43.462229950	1.272889989	0.5636	0.288508	118	3574
160.556	13:17:28.444	43.462229950	1.272889989	0.5636	0.288508	118	3574
160.806	13:17:28.694	43.462229950	1.272889989	0.5636	0.288508	118	3574
161.056	13:17:28.944	43.462229950	1.272889989	0.5904	0.288508	118	3574
161.306	13:17:29.194	43.462229950	1.272889989	0.5904	0.288508	118	3627
161.556	13:17:29.444	43.462229950	1.272889989	0.5904	0.288508	118	3627
161.806	13:17:29.694	43.462229950	1.272889989	0.5904	0.288508	118	3627
162.056	13:17:29.944	43.462229950	1.272889989	0.5872	0.288508	118	3627
162.306	13:17:30.194	43.462229950	1.272889989	0.5872	0.288508	118	3627
162.556	13:17:30.444	43.462229950	1.272889989	0.5872	0.274243	118	3627
162.806	13:17:30.694	43.462229950	1.272889989	0.5872	0.274243	118	3627
163.056	13:17:30.944	43.462229950	1.272889989	0.5936	0.274243	118	3627
163.306	13:17:31.194	43.462229950	1.272889989	0.5936	0.274243	118	3642
163.556	13:17:31.444	43.462229950	1.272889989	0.5936	0.274243	118	3642
163.806	13:17:31.694	43.462229950	1.272889989	0.5936	0.274243	118	3642
164.056	13:17:31.944	43.462229950	1.272889989	0.5936	0.274243	118	3642
164.306	13:17:32.194	43.462229950	1.272889989	0.5936	0.274243	118	3627
164.556	13:17:32.444	43.462229950	1.272889989	0.5936	0.274243	118	3627
164.806	13:17:32.694	43.462229950	1.272889989	0.5936	0.274243	118	3627
165.056	13:17:32.944	43.462229950	1.272889989	0.5724	0.274243	118	3627
165.306	13:17:33.194	43.462229950	1.272889989	0.5724	0.274243	118	3637
165.556	13:17:33.444	43.462229950	1.272889989	0.5724	0.290908	118	3637
165.806	13:17:33.694	43.462229950	1.272889989	0.5724	0.290908	118	3637
166.056	13:17:33.944	43.462229950	1.272889989	0.578	0.290908	118	3637
166.306	13:17:34.194	43.462229950	1.272889989	0.578	0.290908	118	3728
166.556	13:17:34.444	43.462229950	1.272889989	0.578	0.290908	118	3728
166.806	13:17:34.694	43.462229950	1.272889989	0.578	0.290908	118	3728
167.056	13:17:34.944	43.462229950	1.272889989	0.5724	0.290908	118	3728
167.306	13:17:35.194	43.462229950	1.272889989	0.5724	0.290908	118	3678
167.556	13:17:35.444	43.462229950	1.272889989	0.5724	0.290908	118	3678
167.806	13:17:35.694	43.462229950	1.272889989	0.5724	0.290908	118	3678
168.056	13:17:35.944	43.462229950	1.272889989	0.5636	0.290908	118	3678
168.306	13:17:36.194	43.462229950	1.272889989	0.5636	0.290908	118	3594
168.556	13:17:36.444	43.462229950	1.272889989	0.5636	0.291109	118	3594
168.806	13:17:36.694	43.462229950	1.272889989	0.5636	0.291109	118	3594
