Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply
374.527	15:24:37.459	43.462229950	1.272889989	0.239238	0.276316	112
374.777	15:24:37.709	43.462229950	1.272889989	0.239238	0.276316	112
375.027	15:24:37.959	43.462229950	1.272889989	0.239238	0.276316	112
375.277	15:24:38.209	43.462229950	1.272889989	0.239238	0.276316	112
375.527	15:24:38.459	43.462229950	1.272889989	0.239238	0.276316	112
375.777	15:24:38.709	43.462229950	1.272889989	0.239238	0.276316	112
376.027	15:24:38.959	43.462229950	1.272889989	0.239238	0.276316	112
376.277	15:24:39.209	43.462229950	1.272889989	0.239048	0.276316	112
376.527	15:24:39.459	43.462229950	1.272889989	0.239048	0.276316	112
376.777	15:24:39.709	43.462229950	1.272889989	0.239048	0.276316	112
377.027	15:24:39.959	43.462229950	1.272889989	0.239048	0.276316	112
377.277	15:24:40.209	43.462229950	1.272889989	0.239048	0.276316	112
377.527	15:24:40.459	43.462229950	1.272889989	0.239048	0.276316	112
377.777	15:24:40.709	43.462229950	1.272889989	0.239048	0.276316	112
378.027	15:24:40.959	43.462229950	1.272889989	0.239048	0.276316	112
378.277	15:24:41.209	43.462229950	1.272889989	0.239048	0.276316	112
378.527	15:24:41.459	43.462229950	1.272889989	0.239048	0.276316	112
378.777	15:24:41.709	43.462229950	1.272889989	0.239048	0.276316	112
379.027	15:24:41.959	43.462229950	1.272889989	0.239048	0.276316	112
379.277	15:24:42.209	43.462229950	1.272889989	0.239048	0.276316	112
379.527	15:24:42.459	43.462229950	1.272889989	0.239048	0.276316	112
379.777	15:24:42.709	43.462229950	1.272889989	0.239048	0.276316	112
380.027	15:24:42.959	43.462229950	1.272889989	0.239048	0.276316	112
380.277	15:24:43.209	43.462229950	1.272889989	0.239238	0.276316	112
380.527	15:24:43.459	43.462229950	1.272889989	0.239238	0.276316	112
380.777	15:24:43.709	43.462229950	1.272889989	0.239238	0.276316	112
381.027	15:24:43.959	43.462229950	1.272889989	0.239238	0.276316	112
381.277	15:24:44.209	43.462229950	1.272889989	0.239048	0.276316	112
381.527	15:24:44.459	43.462229950	1.272889989	0.239048	0.276316	112
381.777	15:24:44.709	43.462229950	1.272889989	0.239048	0.276316	112
382.027	15:24:44.959	43.462229950	1.272889989	0.239048	0.276316	112
382.277	15:24:45.209	43.462229950	1.272889989	0.239238	0.276316	112
382.527	15:24:45.459	43.462229950	1.272889989	0.239238	0.276316	112
382.777	15:24:45.709	43.462229950	1.272889989	0.239238	0.276316	112
383.027	15:24:45.959	43.462229950	1.272889989	0.239238	0.276316	112
383.277	15:24:46.209	43.462229950	1.272889989	0.239048	0.276316	112
383.527	15:24:46.459	43.462229950	1.272889989	0.239048	0.276316	112
383.777	15:24:46.709	43.462229950	1.272889989	0.239048	0.276316	112
384.027	15:24:46.959	43.462229950	1.272889989	0.239048	0.276316	112
384.277	15:24:47.209	43.462229950	1.272889989	0.239048	0.276316	112
384.527	15:24:47.459	43.462229950	1.272889989	0.239048	0.276316	112
384.777	15:24:47.709	43.462229950	1.272889989	0.239048	0.276316	112
385.027	15:24:47.959	43.462229950	1.272889989	0.239048	0.276316	112
385.277	15:24:48.209	43.462229950	1.272889989	0.239048	0.276316	112
385.527	15:24:48.459	43.462229950	1.272889989	0.239048	0.276316	112
385.777	15:24:48.709	43.462229950	1.272889989	0.239048	0.276316	112
386.027	15:24:48.959	43.462229950	1.272889989	0.239048	0.276316	112
386.277	15:24:49.209	43.462229950	1.272889989	0.239048	0.276316	112
386.527	15:24:49.459	43.462229950	1.272889989	0.239048	0.276316	112
386.777	15:24:49.709	43.462229950	1.272889989	0.239048	0.276316	112
387.027	15:24:49.959	43.462229950	1.272889989	0.239048	0.276316	112
387.277	15:24:50.209	43.462229950	1.272889989	0.239048	0.276316	112
387.527	15:24:50.459	43.462229950	1.272889989	0.239048	0.276316	112
387.777	15:24:50.709	43.462229950	1.272889989	0.239048	0.276316	112
388.027	15:24:50.959	43.462229950	1.272889989	0.239048	0.276316	112
388.277	15:24:51.209	43.462229950	1.272889989	0.239429	0.276316	112
388.527	15:24:51.459	43.462229950	1.272889989	0.239429	0.276316	112
388.777	15:24:51.709	43.462229950	1.272889989	0.239429	0.276316	112
389.027	15:24:51.959	43.462229950	1.272889989	0.239429	0.276316	112
389.277	15:24:52.209	43.462229950	1.272889989	0.239238	0.276316	112
389.527	15:24:52.459	43.462229950	1.272889989	0.239238	0.276316	112
389.777	15:24:52.709	43.462229950	1.272889989	0.239238	0.276316	112
390.027	15:24:52.959	43.462229950	1.272889989	0.239238	0.276316	112
390.277	15:24:53.209	43.462229950	1.272889989	0.239238	0.276316	112
390.527	15:24:53.459	43.462229950	1.272889989	0.239238	0.276316	112
390.777	15:24:53.709	43.462229950	1.272889989	0.239238	0.276316	112
391.027	15:24:53.959	43.462229950	1.272889989	0.239238	0.276316	112
391.277	15:24:54.209	43.462229950	1.272889989	0.239238	0.276316	112
391.527	15:24:54.459	43.462229950	1.272889989	0.239238	0.276316	112
391.777	15:24:54.709	43.462229950	1.272889989	0.239238	0.276316	112
392.027	15:24:54.959	43.462229950	1.272889989	0.239238	0.276316	112
392.277	15:24:55.209	43.462229950	1.272889989	0.588	0.276316	112
392.527	15:24:55.459	43.462229950	1.272889989	0.588	0.276316	112
392.777	15:24:55.709	43.462229950	1.272889989	0.588	0.276316	112
393.027	15:24:55.959	43.462229950	1.272889989	0.588	0.276316	108
393.277	15:24:56.209	43.462229950	1.272889989	0.2	0.276316	108
393.527	15:24:56.459	43.462229950	1.272889989	0.2	0.276316	108
393.777	15:24:56.709	43.462229950	1.272889989	0.2	0.32923	108
394.027	15:24:56.959	43.462229950	1.272889989	0.2	0.32923	108
394.277	15:24:57.209	43.462229950	1.272889989	0.2	0.32923	108
394.527	15:24:57.459	43.462229950	1.272889989	0.2	0.32923	108
394.777	15:24:57.709	43.462229950	1.272889989	0.2	0.32923	108
395.027	15:24:57.959	43.462229950	1.272889989	0.2	0.32923	109
395.277	15:24:58.209	43.462229950	1.272889989	0.2	0.32923	109
395.527	15:24:58.459	43.462229950	1.272889989	0.2	0.32923	109
395.777	15:24:58.709	43.462229950	1.272889989	0.2	0.32923	109
396.027	15:24:58.959	43.462229950	1.272889989	0.2	0.32923	109
396.277	15:24:59.209	43.462229950	1.272889989	0.2	0.32923	109
396.527	15:24:59.459	43.462229950	1.272889989	0.2	0.32923	109
396.777	15:24:59.709	43.462229950	1.272889989	0.2	0.340991	109
397.027	15:24:59.959	43.462229950	1.272889989	0.2	0.340991	108
397.277	15:25:0.209	43.462229950	1.272889989	0.2	0.340991	108
397.527	15:25:0.459	43.462229950	1.272889989	0.2	0.340991	108
397.777	15:25:0.709	43.462229950	1.272889989	0.2	0.340991	108
398.027	15:25:0.959	43.462229950	1.272889989	0.2	0.340991	108
398.277	15:25:1.209	43.462229950	1.272889989	0.2	0.340991	108
398.527	15:25:1.459	43.462229950	1.272889989	0.2	0.340991	108
398.777	15:25:1.709	43.462229950	1.272889989	0.2	0.340991	108
399.027	15:25:1.959	43.462229950	1.272889989	0.2	0.340991	108
399.277	15:25:2.209	43.462229950	1.272889989	0.2	0.340991	108
399.527	15:25:2.459	43.462229950	1.272889989	0.2	0.340991	108
399.777	15:25:2.709	43.462229950	1.272889989	0.2	0.351432	108
400.027	15:25:2.959	43.462229950	1.272889989	0.2	0.351432	108
400.277	15:25:3.209	43.462229950	1.272889989	0.2	0.351432	108
400.527	15:25:3.459	43.462229950	1.272889989	0.2	0.351432	108
400.777	15:25:3.709	43.462229950	1.272889989	0.2	0.351432	108
401.027	15:25:3.959	43.462229950	1.272889989	0.2	0.351432	108
401.277	15:25:4.209	43.462229950	1.272889989	0.221524	0.351432	108
401.527	15:25:4.459	43.462229950	1.272889989	0.221524	0.351432	108
401.777	15:25:4.709	43.462229950	1.272889989	0.221524	0.351432	108
402.027	15:25:4.959	43.462229950	1.272889989	0.221524	0.351432	108
402.277	15:25:5.209	43.462229950	1.272889989	0.235238	0.351432	108
402.527	15:25:5.459	43.462229950	1.272889989	0.235238	0.351432	108
402.777	15:25:5.709	43.462229950	1.272889989	0.235238	0.349379	108
403.027	15:25:5.959	43.462229950	1.272889989	0.235238	0.349379	108
403.277	15:25:6.209	43.462229950	1.272889989	0.275048	0.349379	108
403.527	15:25:6.459	43.462229950	1.272889989	0.275048	0.349379	108
403.777	15:25:6.709	43.462229950	1.272889989	0.275048	0.349379	108
404.027	15:25:6.959	43.462229950	1.272889989	0.275048	0.349379	108
404.277	15:25:7.209	43.462229950	1.272889989	0.287429	0.349379	108
404.527	15:25:7.459	43.462229950	1.272889989	0.287429	0.349379	108
404.777	15:25:7.709	43.462229950	1.272889989	0.287429	0.349379	108
405.027	15:25:7.959	43.462229950	1.272889989	0.287429	0.349379	107
405.277	15:25:8.209	43.462229950	1.272889989	0.280952	0.349379	107
405.527	15:25:8.459	43.462229950	1.272889989	0.280952	0.349379	107
405.777	15:25:8.709	43.462229950	1.272889989	0.280952	0.373851	107
406.027	15:25:8.959	43.462229950	1.272889989	0.280952	0.373851	107
406.277	15:25:9.209	43.462229950	1.272889989	0.267238	0.373851	107
406.527	15:25:9.459	43.462229950	1.272889989	0.267238	0.373851	107
406.777	15:25:9.709	43.462229950	1.272889989	0.267238	0.373851	107
407.027	15:25:9.959	43.462229950	1.272889989	0.267238	0.373851	107
407.277	15:25:10.209	43.462229950	1.272889989	0.267238	0.373851	107
407.527	15:25:10.459	43.462229950	1.272889989	0.267238	0.373851	107
407.777	15:25:10.709	43.462229950	1.272889989	0.267238	0.373851	107
408.027	15:25:10.959	43.462229950	1.272889989	0.267238	0.373851	107
408.277	15:25:11.209	43.462229950	1.272889989	0.326857	0.373851	107
408.527	15:25:11.459	43.462229950	1.272889989	0.326857	0.373851	107
408.777	15:25:11.709	43.462229950	1.272889989	0.326857	0.37007	107
409.027	15:25:11.959	43.462229950	1.272889989	0.326857	0.37007	107
409.277	15:25:12.209	43.462229950	1.272889989	0.332952	0.37007	107
409.527	15:25:12.459	43.462229950	1.272889989	0.332952	0.37007	107
409.777	15:25:12.709	43.462229950	1.272889989	0.332952	0.37007	107
410.027	15:25:12.959	43.462229950	1.272889989	0.332952	0.37007	107
410.277	15:25:13.209	43.462229950	1.272889989	0.368571	0.37007	107
410.527	15:25:13.459	43.462229950	1.272889989	0.368571	0.37007	107
410.777	15:25:13.709	43.462229950	1.272889989	0.368571	0.37007	107
411.027	15:25:13.959	43.462229950	1.272889989	0.368571	0.37007	107
411.277	15:25:14.209	43.462229950	1.272889989	0.368571	0.37007	107
411.527	15:25:14.459	43.462229950	1.272889989	0.368571	0.37007	107
411.777	15:25:14.709	43.462229950	1.272889989	0.368571	0.368384	107
412.027	15:25:14.959	43.462229950	1.272889989	0.368571	0.368384	107
412.277	15:25:15.209	43.462229950	1.272889989	0.386095	0.368384	107
412.527	15:25:15.459	43.462229950	1.272889989	0.386095	0.368384	107
412.777	15:25:15.709	43.462229950	1.272889989	0.386095	0.368384	107
413.027	15:25:15.959	43.462229950	1.272889989	0.386095	0.368384	107
413.277	15:25:16.209	43.462229950	1.272889989	0.388952	0.368384	107
413.527	15:25:16.459	43.462229950	1.272889989	0.388952	0.368384	107
413.777	15:25:16.709	43.462229950	1.272889989	0.388952	0.368384	107
414.027	15:25:16.959	43.462229950	1.272889989	0.388952	0.368384	107
414.277	15:25:17.209	43.462229950	1.272889989	0.398476	0.368384	107
414.527	15:25:17.459	43.462229950	1.272889989	0.398476	0.368384	107
414.777	15:25:17.709	43.462229950	1.272889989	0.398476	0.375353	107
415.027	15:25:17.959	43.462229950	1.272889989	0.398476	0.375353	107
415.277	15:25:18.209	43.462229950	1.272889989	0.4148	0.375353	107
415.527	15:25:18.459	43.462229950	1.272889989	0.4148	0.375353	107
415.777	15:25:18.709	43.462229950	1.272889989	0.4148	0.375353	107
416.027	15:25:18.959	43.462229950	1.272889989	0.4148	0.375353	107
416.277	15:25:19.209	43.462229950	1.272889989	0.42	0.375353	107
416.527	15:25:19.459	43.462229950	1.272889989	0.42	0.375353	107
416.777	15:25:19.709	43.462229950	1.272889989	0.42	0.375353	107
417.027	15:25:19.959	43.462229950	1.272889989	0.42	0.375353	107
417.277	15:25:20.209	43.462229950	1.272889989	0.424	0.375353	107
417.527	15:25:20.459	43.462229950	1.272889989	0.424	0.375353	107
417.777	15:25:20.709	43.462229950	1.272889989	0.424	0.372569	107
418.027	15:25:20.959	43.462229950	1.272889989	0.424	0.372569	107
418.277	15:25:21.209	43.462229950	1.272889989	0.4572	0.372569	107
418.527	15:25:21.459	43.462229950	1.272889989	0.4572	0.372569	107
418.777	15:25:21.709	43.462229950	1.272889989	0.4572	0.372569	107
419.027	15:25:21.959	43.462229950	1.272889989	0.4572	0.372569	107
419.277	15:25:22.209	43.462229950	1.272889989	0.4808	0.372569	107
419.527	15:25:22.459	43.462229950	1.272889989	0.4808	0.372569	107
419.777	15:25:22.709	43.462229950	1.272889989	0.4808	0.372569	107
420.027	15:25:22.959	43.462229950	1.272889989	0.4808	0.372569	107
420.277	15:25:23.209	43.462229950	1.272889989	0.5124	0.372569	107
420.527	15:25:23.459	43.462229950	1.272889989	0.5124	0.372569	107
420.777	15:25:23.709	43.462229950	1.272889989	0.5124	0.376186	107
421.027	15:25:23.959	43.462229950	1.272889989	0.5124	0.376186	107
421.277	15:25:24.209	43.462229950	1.272889989	0.5124	0.376186	107
421.527	15:25:24.459	43.462229950	1.272889989	0.5124	0.376186	107
421.777	15:25:24.709	43.462229950	1.272889989	0.5124	0.376186	107
422.027	15:25:24.959	43.462229950	1.272889989	0.5124	0.376186	107
422.277	15:25:25.209	43.462229950	1.272889989	0.5124	0.376186	107
422.527	15:25:25.459	43.462229950	1.272889989	0.5124	0.376186	107
422.777	15:25:25.709	43.462229950	1.272889989	0.5124	0.376186	107
423.027	15:25:25.959	43.462229950	1.272889989	0.5124	0.376186	107
423.277	15:25:26.209	43.462229950	1.272889989	0.5176	0.376186	107
423.527	15:25:26.459	43.462229950	1.272889989	0.5176	0.376186	107
423.777	15:25:26.709	43.462229950	1.272889989	0.5176	0.377413	107
424.027	15:25:26.959	43.462229950	1.272889989	0.5176	0.377413	107
424.277	15:25:27.209	43.462229950	1.272889989	0.5256	0.377413	107
424.527	15:25:27.459	43.462229950	1.272889989	0.5256	0.377413	107
424.777	15:25:27.709	43.462229950	1.272889989	0.5256	0.377413	107
425.027	15:25:27.959	43.462229950	1.272889989	0.5256	0.377413	106
425.277	15:25:28.209	43.462229950	1.272889989	0.538	0.377413	106
425.527	15:25:28.459	43.462229950	1.272889989	0.538	0.377413	106
425.777	15:25:28.709	43.462229950	1.272889989	0.538	0.377413	106
426.027	15:25:28.959	43.462229950	1.272889989	0.538	0.377413	106
426.277	15:25:29.209	43.462229950	1.272889989	0.5256	0.377413	106
426.527	15:25:29.459	43.462229950	1.272889989	0.5256	0.377413	106
426.777	15:25:29.709	43.462229950	1.272889989	0.5256	0.381937	106
427.027	15:25:29.959	43.462229950	1.272889989	0.5256	0.381937	107
427.277	15:25:30.209	43.462229950	1.272889989	0.5216	0.381937	107
427.527	15:25:30.459	43.462229950	1.272889989	0.5216	0.381937	107
427.777	15:25:30.709	43.462229950	1.272889989	0.5216	0.381937	107
428.027	15:25:30.959	43.462229950	1.272889989	0.5216	0.381937	107
428.277	15:25:31.209	43.462229950	1.272889989	0.5216	0.381937	107
428.527	15:25:31.459	43.462229950	1.272889989	0.5216	0.381937	107
428.777	15:25:31.709	43.462229950	1.272889989	0.5216	0.381937	107
429.027	15:25:31.959	43.462229950	1.272889989	0.5216	0.381937	106
429.277	15:25:32.209	43.462229950	1.272889989	0.5464	0.381937	106
429.527	15:25:32.459	43.462229950	1.272889989	0.5464	0.381937	106
429.777	15:25:32.709	43.462229950	1.272889989	0.5464	0.365789	106
430.027	15:25:32.959	43.462229950	1.272889989	0.5464	0.365789	106
430.277	15:25:33.209	43.462229950	1.272889989	0.5572	0.365789	106
430.527	15:25:33.459	43.462229950	1.272889989	0.5572	0.365789	106
430.777	15:25:33.709	43.462229950	1.272889989	0.5572	0.365789	106
431.027	15:25:33.959	43.462229950	1.272889989	0.5572	0.365789	106
431.277	15:25:34.209	43.462229950	1.272889989	0.56	0.365789	106
431.527	15:25:34.459	43.462229950	1.272889989	0.56	0.365789	106
431.777	15:25:34.709	43.462229950	1.272889989	0.56	0.365789	106
432.027	15:25:34.959	43.462229950	1.272889989	0.56	0.365789	106
432.277	15:25:35.209	43.462229950	1.272889989	0.5632	0.365789	106
432.527	15:25:35.459	43.462229950	1.272889989	0.5632	0.365789	106
432.777	15:25:35.709	43.462229950	1.272889989	0.5632	0.365789	106
433.027	15:25:35.959	43.462229950	1.272889989	0.5632	0.365789	106
433.277	15:25:36.209	43.462229950	1.272889989	0.5676	0.365789	106
433.527	15:25:36.459	43.462229950	1.272889989	0.5676	0.365789	106
433.777	15:25:36.709	43.462229950	1.272889989	0.5676	0.365789	106
434.027	15:25:36.959	43.462229950	1.272889989	0.5676	0.365789	106
434.277	15:25:37.209	43.462229950	1.272889989	0.5612	0.365789	106
434.527	15:25:37.459	43.462229950	1.272889989	0.5612	0.365789	106
434.777	15:25:37.709	43.462229950	1.272889989	0.5612	0.365789	106
435.027	15:25:37.959	43.462229950	1.272889989	0.5612	0.365789	106
435.277	15:25:38.209	43.462229950	1.272889989	0.56	0.365789	106
435.527	15:25:38.459	43.462229950	1.272889989	0.56	0.365789	106
435.777	15:25:38.709	43.462229950	1.272889989	0.56	0.384875	106
436.027	15:25:38.959	43.462229950	1.272889989	0.56	0.384875	106
436.277	15:25:39.209	43.462229950	1.272889989	0.5428	0.384875	106
436.527	15:25:39.459	43.462229950	1.272889989	0.5428	0.384875	106
436.777	15:25:39.709	43.462229950	1.272889989	0.5428	0.384875	106
437.027	15:25:39.959	43.462229950	1.272889989	0.5428	0.384875	106
437.277	15:25:40.209	43.462229950	1.272889989	0.5452	0.384875	106
437.527	15:25:40.459	43.462229950	1.272889989	0.5452	0.384875	106
437.777	15:25:40.709	43.462229950	1.272889989	0.5452	0.384875	106
438.027	15:25:40.959	43.462229950	1.272889989	0.5452	0.384875	106
438.277	15:25:41.209	43.462229950	1.272889989	0.5384	0.384875	106
438.527	15:25:41.459	43.462229950	1.272889989	0.5384	0.384875	106
438.777	15:25:41.709	43.462229950	1.272889989	0.5384	0.37938	106
439.027	15:25:41.959	43.462229950	1.272889989	0.5384	0.37938	106
439.277	15:25:42.209	43.462229950	1.272889989	0.5092	0.37938	106
439.527	15:25:42.459	43.462229950	1.272889989	0.5092	0.37938	106
439.777	15:25:42.709	43.462229950	1.272889989	0.5092	0.37938	106
440.027	15:25:42.959	43.462229950	1.272889989	0.5092	0.37938	106
440.277	15:25:43.209	43.462229950	1.272889989	0.5092	0.37938	106
440.527	15:25:43.459	43.462229950	1.272889989	0.5092	0.37938	106
440.777	15:25:43.709	43.462229950	1.272889989	0.5092	0.37938	106
441.027	15:25:43.959	43.462229950	1.272889989	0.5092	0.37938	106
441.277	15:25:44.209	43.462229950	1.272889989	0.5208	0.37938	106
441.527	15:25:44.459	43.462229950	1.272889989	0.5208	0.37938	106
441.777	15:25:44.709	43.462229950	1.272889989	0.5208	0.383477	106
442.027	15:25:44.959	43.462229950	1.272889989	0.5208	0.383477	106
442.277	15:25:45.209	43.462229950	1.272889989	0.5352	0.383477	106
442.527	15:25:45.459	43.462229950	1.272889989	0.5352	0.383477	106
442.777	15:25:45.709	43.462229950	1.272889989	0.5352	0.383477	106
443.027	15:25:45.959	43.462229950	1.272889989	0.5352	0.383477	105
443.277	15:25:46.209	43.462229950	1.272889989	0.546	0.383477	105
443.527	15:25:46.459	43.462229950	1.272889989	0.546	0.383477	105
443.777	15:25:46.709	43.462229950	1.272889989	0.546	0.383477	105
444.027	15:25:46.959	43.462229950	1.272889989	0.546	0.383477	105
444.277	15:25:47.209	43.462229950	1.272889989	0.5168	0.383477	105
444.527	15:25:47.459	43.462229950	1.272889989	0.5168	0.383477	105
444.777	15:25:47.709	43.462229950	1.272889989	0.5168	0.388207	105
445.027	15:25:47.959	43.462229950	1.272889989	0.5168	0.388207	105
445.277	15:25:48.209	43.462229950	1.272889989	0.5536	0.388207	105
445.527	15:25:48.459	43.462229950	1.272889989	0.5536	0.388207	105
445.777	15:25:48.709	43.462229950	1.272889989	0.5536	0.388207	105
446.027	15:25:48.959	43.462229950	1.272889989	0.5536	0.388207	105
446.277	15:25:49.209	43.462229950	1.272889989	0.5552	0.388207	105
446.527	15:25:49.459	43.462229950	1.272889989	0.5552	0.388207	105
446.777	15:25:49.709	43.462229950	1.272889989	0.5552	0.388207	105
447.027	15:25:49.959	43.462229950	1.272889989	0.5552	0.388207	105
447.277	15:25:50.209	43.462229950	1.272889989	0.5784	0.388207	105
447.527	15:25:50.459	43.462229950	1.272889989	0.5784	0.388207	105
447.777	15:25:50.709	43.462229950	1.272889989	0.5784	0.402525	105
448.027	15:25:50.959	43.462229950	1.272889989	0.5784	0.402525	105
448.277	15:25:51.209	43.462229950	1.272889989	0.5388	0.402525	105
448.527	15:25:51.459	43.462229950	1.272889989	0.5388	0.402525	105
448.777	15:25:51.709	43.462229950	1.272889989	0.5388	0.402525	105
449.027	15:25:51.959	43.462229950	1.272889989	0.5388	0.402525	105
449.277	15:25:52.209	43.462229950	1.272889989	0.5824	0.402525	105
449.527	15:25:52.459	43.462229950	1.272889989	0.5824	0.402525	105
449.777	15:25:52.709	43.462229950	1.272889989	0.5824	0.402525	105
450.027	15:25:52.959	43.462229950	1.272889989	0.5824	0.402525	105
450.277	15:25:53.209	43.462229950	1.272889989	0.5792	0.402525	105
450.527	15:25:53.459	43.462229950	1.272889989	0.5792	0.402525	105
450.777	15:25:53.709	43.462229950	1.272889989	0.5792	0.404203	105
451.027	15:25:53.959	43.462229950	1.272889989	0.5792	0.404203	105
451.277	15:25:54.209	43.462229950	1.272889989	0.5048	0.404203	105
451.527	15:25:54.459	43.462229950	1.272889989	0.5048	0.404203	105
451.777	15:25:54.709	43.462229950	1.272889989	0.5048	0.404203	105
452.027	15:25:54.959	43.462229950	1.272889989	0.5048	0.404203	105
452.277	15:25:55.209	43.462229950	1.272889989	0.2	0.404203	105
452.527	15:25:55.459	43.462229950	1.272889989	0.2	0.404203	105
452.777	15:25:55.709	43.462229950	1.272889989	0.2	0.404203	105
453.027	15:25:55.959	43.462229950	1.272889989	0.2	0.404203	108
453.277	15:25:56.209	43.462229950	1.272889989	0.236	0.404203	108
453.527	15:25:56.459	43.462229950	1.272889989	0.236	0.404203	108
453.777	15:25:56.709	43.462229950	1.272889989	0.236	0.403414	108
454.027	15:25:56.959	43.462229950	1.272889989	0.236	0.403414	108
454.277	15:25:57.209	43.462229950	1.272889989	0.242476	0.403414	108
454.527	15:25:57.459	43.462229950	1.272889989	0.242476	0.403414	108
454.777	15:25:57.709	43.462229950	1.272889989	0.242476	0.403414	108
455.027	15:25:57.959	43.462229950	1.272889989	0.242476	0.403414	109
455.277	15:25:58.209	43.462229950	1.272889989	0.242476	0.403414	109
455.527	15:25:58.459	43.462229950	1.272889989	0.242476	0.403414	109
455.777	15:25:58.709	43.462229950	1.272889989	0.242476	0.403414	109
456.027	15:25:58.959	43.462229950	1.272889989	0.242476	0.403414	109
456.277	15:25:59.209	43.462229950	1.272889989	0.242476	0.403414	109
456.527	15:25:59.459	43.462229950	1.272889989	0.242476	0.403414	109
456.777	15:25:59.709	43.462229950	1.272889989	0.242476	0.4128	109
457.027	15:25:59.959	43.462229950	1.272889989	0.242476	0.4128	110
457.277	15:26:0.209	43.462229950	1.272889989	0.242095	0.4128	110
457.527	15:26:0.459	43.462229950	1.272889989	0.242095	0.4128	110
457.777	15:26:0.709	43.462229950	1.272889989	0.242095	0.4128	110
458.027	15:26:0.959	43.462229950	1.272889989	0.242095	0.4128	110
458.277	15:26:1.209	43.462229950	1.272889989	0.242286	0.4128	110
458.527	15:26:1.459	43.462229950	1.272889989	0.242286	0.4128	110
458.777	15:26:1.709	43.462229950	1.272889989	0.242286	0.4128	110
459.027	15:26:1.959	43.462229950	1.272889989	0.242286	0.4128	110
459.277	15:26:2.209	43.462229950	1.272889989	0.242286	0.4128	110
459.527	15:26:2.459	43.462229950	1.272889989	0.242286	0.4128	110
459.777	15:26:2.709	43.462229950	1.272889989	0.242286	0.422876	110
460.027	15:26:2.959	43.462229950	1.272889989	0.242286	0.422876	110
460.277	15:26:3.209	43.462229950	1.272889989	0.242286	0.422876	110
460.527	15:26:3.459	43.462229950	1.272889989	0.242286	0.422876	110
460.777	15:26:3.709	43.462229950	1.272889989	0.242286	0.422876	110
461.027	15:26:3.959	43.462229950	1.272889989	0.242286	0.422876	110
461.277	15:26:4.209	43.462229950	1.272889989	0.242286	0.422876	110
461.527	15:26:4.459	43.462229950	1.272889989	0.242286	0.422876	110
461.777	15:26:4.709	43.462229950	1.272889989	0.242286	0.422876	110
462.027	15:26:4.959	43.462229950	1.272889989	0.242286	0.422876	110
462.277	15:26:5.209	43.462229950	1.272889989	0.242476	0.422876	110
462.527	15:26:5.459	43.462229950	1.272889989	0.242476	0.422876	110
462.777	15:26:5.709	43.462229950	1.272889989	0.242476	0.431359	110
463.027	15:26:5.959	43.462229950	1.272889989	0.242476	0.431359	110
463.277	15:26:6.209	43.462229950	1.272889989	0.242476	0.431359	110
463.527	15:26:6.459	43.462229950	1.272889989	0.242476	0.431359	110
463.777	15:26:6.709	43.462229950	1.272889989	0.242476	0.431359	110
464.027	15:26:6.959	43.462229950	1.272889989	0.242476	0.431359	110
464.277	15:26:7.209	43.462229950	1.272889989	0.242476	0.431359	110
464.527	15:26:7.459	43.462229950	1.272889989	0.242476	0.431359	110
464.777	15:26:7.709	43.462229950	1.272889989	0.242476	0.431359	110
465.027	15:26:7.959	43.462229950	1.272889989	0.242476	0.431359	111
465.277	15:26:8.209	43.462229950	1.272889989	0.242476	0.431359	111
465.527	15:26:8.459	43.462229950	1.272889989	0.242476	0.431359	111
465.777	15:26:8.709	43.462229950	1.272889989	0.242476	0.437212	111
466.027	15:26:8.959	43.462229950	1.272889989	0.242476	0.437212	111
466.277	15:26:9.209	43.462229950	1.272889989	0.242286	0.437212	111
466.527	15:26:9.459	43.462229950	1.272889989	0.242286	0.437212	111
466.777	15:26:9.709	43.462229950	1.272889989	0.242286	0.437212	111
467.027	15:26:9.959	43.462229950	1.272889989	0.242286	0.437212	111
467.277	15:26:10.209	43.462229950	1.272889989	0.242476	0.437212	111
467.527	15:26:10.459	43.462229950	1.272889989	0.242476	0.437212	111
467.777	15:26:10.709	43.462229950	1.272889989	0.242476	0.437212	111
468.027	15:26:10.959	43.462229950	1.272889989	0.242476	0.437212	111
468.277	15:26:11.209	43.462229950	1.272889989	0.242476	0.437212	111
468.527	15:26:11.459	43.462229950	1.272889989	0.242476	0.437212	111
468.777	15:26:11.709	43.462229950	1.272889989	0.242476	0.445789	111
469.027	15:26:11.959	43.462229950	1.272889989	0.242476	0.445789	111
469.277	15:26:12.209	43.462229950	1.272889989	0.242286	0.445789	111
469.527	15:26:12.459	43.462229950	1.272889989	0.242286	0.445789	111
469.777	15:26:12.709	43.462229950	1.272889989	0.242286	0.445789	111
470.027	15:26:12.959	43.462229950	1.272889989	0.242286	0.445789	111
470.277	15:26:13.209	43.462229950	1.272889989	0.242286	0.445789	111
470.527	15:26:13.459	43.462229950	1.272889989	0.242286	0.445789	111
470.777	15:26:13.709	43.462229950	1.272889989	0.242286	0.445789	111
471.027	15:26:13.959	43.462229950	1.272889989	0.242286	0.445789	111
471.277	15:26:14.209	43.462229950	1.272889989	0.242476	0.445789	111
