Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply
390.239	14:50:21.672	43.462229950	1.272889989	0.6664	0.477441	106
390.489	14:50:21.922	43.462229950	1.272889989	0.6664	0.477441	106
390.739	14:50:22.172	43.462229950	1.272889989	0.6664	0.477441	106
390.989	14:50:22.422	43.462229950	1.272889989	0.6664	0.477441	106
391.239	14:50:22.672	43.462229950	1.272889989	0.6664	0.477441	106
391.489	14:50:22.922	43.462229950	1.272889989	0.6664	0.477441	106
391.739	14:50:23.172	43.462229950	1.272889989	0.6664	0.477441	106
391.989	14:50:23.422	43.462229950	1.272889989	0.6664	0.477441	106
392.239	14:50:23.672	43.462229950	1.272889989	0.624	0.477441	106
392.489	14:50:23.922	43.462229950	1.272889989	0.624	0.477441	106
392.739	14:50:24.172	43.462229950	1.272889989	0.624	0.466987	106
392.989	14:50:24.422	43.462229950	1.272889989	0.624	0.466987	106
393.239	14:50:24.672	43.462229950	1.272889989	0.5948	0.466987	106
393.489	14:50:24.922	43.462229950	1.272889989	0.5948	0.466987	106
393.739	14:50:25.172	43.462229950	1.272889989	0.5948	0.466987	106
393.989	14:50:25.422	43.462229950	1.272889989	0.5948	0.466987	106
394.239	14:50:25.672	43.462229950	1.272889989	0.558	0.466987	106
394.489	14:50:25.922	43.462229950	1.272889989	0.558	0.466987	106
394.739	14:50:26.172	43.462229950	1.272889989	0.558	0.466987	106
394.989	14:50:26.422	43.462229950	1.272889989	0.558	0.466987	106
395.239	14:50:26.672	43.462229950	1.272889989	0.5528	0.466987	106
395.489	14:50:26.922	43.462229950	1.272889989	0.5528	0.466987	106
395.739	14:50:27.172	43.462229950	1.272889989	0.5528	0.472634	106
395.989	14:50:27.422	43.462229950	1.272889989	0.5528	0.472634	106
396.239	14:50:27.672	43.462229950	1.272889989	0.5528	0.472634	106
396.489	14:50:27.922	43.462229950	1.272889989	0.5528	0.472634	106
396.739	14:50:28.172	43.462229950	1.272889989	0.5528	0.472634	106
396.989	14:50:28.422	43.462229950	1.272889989	0.5528	0.472634	106
397.239	14:50:28.672	43.462229950	1.272889989	0.5624	0.472634	106
397.489	14:50:28.922	43.462229950	1.272889989	0.5624	0.472634	106
397.739	14:50:29.172	43.462229950	1.272889989	0.5624	0.472634	106
397.989	14:50:29.422	43.462229950	1.272889989	0.5624	0.472634	106
398.239	14:50:29.672	43.462229950	1.272889989	0.5452	0.472634	106
398.489	14:50:29.922	43.462229950	1.272889989	0.5452	0.472634	106
398.739	14:50:30.172	43.462229950	1.272889989	0.5452	0.472634	106
398.989	14:50:30.422	43.462229950	1.272889989	0.5452	0.472634	106
399.239	14:50:30.672	43.462229950	1.272889989	0.5824	0.472634	106
399.489	14:50:30.922	43.462229950	1.272889989	0.5824	0.472634	106
399.739	14:50:31.172	43.462229950	1.272889989	0.5824	0.472634	106
399.989	14:50:31.422	43.462229950	1.272889989	0.5824	0.472634	106
400.239	14:50:31.672	43.462229950	1.272889989	0.5872	0.472634	106
400.489	14:50:31.922	43.462229950	1.272889989	0.5872	0.472634	106
400.739	14:50:32.172	43.462229950	1.272889989	0.5872	0.472634	106
400.989	14:50:32.422	43.462229950	1.272889989	0.5872	0.472634	106
401.239	14:50:32.672	43.462229950	1.272889989	0.5984	0.472634	106
401.489	14:50:32.922	43.462229950	1.272889989	0.5984	0.472634	106
401.739	14:50:33.172	43.462229950	1.272889989	0.5984	0.468886	106
401.989	14:50:33.422	43.462229950	1.272889989	0.5984	0.468886	106
402.239	14:50:33.672	43.462229950	1.272889989	0.6032	0.468886	106
402.489	14:50:33.922	43.462229950	1.272889989	0.6032	0.468886	106
402.739	14:50:34.172	43.462229950	1.272889989	0.6032	0.468886	106
402.989	14:50:34.422	43.462229950	1.272889989	0.6032	0.468886	106
403.239	14:50:34.672	43.462229950	1.272889989	0.5952	0.468886	106
403.489	14:50:34.922	43.462229950	1.272889989	0.5952	0.468886	106
403.739	14:50:35.172	43.462229950	1.272889989	0.5952	0.468886	106
403.989	14:50:35.422	43.462229950	1.272889989	0.5952	0.468886	106
404.239	14:50:35.672	43.462229950	1.272889989	0.57	0.468886	106
404.489	14:50:35.922	43.462229950	1.272889989	0.57	0.468886	106
404.739	14:50:36.172	43.462229950	1.272889989	0.57	0.482921	106
404.989	14:50:36.422	43.462229950	1.272889989	0.57	0.482921	106
405.239	14:50:36.672	43.462229950	1.272889989	0.5008	0.482921	106
405.489	14:50:36.922	43.462229950	1.272889989	0.5008	0.482921	106
405.739	14:50:37.172	43.462229950	1.272889989	0.5008	0.482921	106
405.989	14:50:37.422	43.462229950	1.272889989	0.5008	0.482921	106
406.239	14:50:37.672	43.462229950	1.272889989	0.5192	0.482921	106
406.489	14:50:37.922	43.462229950	1.272889989	0.5192	0.482921	106
406.739	14:50:38.172	43.462229950	1.272889989	0.5192	0.482921	106
406.989	14:50:38.422	43.462229950	1.272889989	0.5192	0.482921	106
407.239	14:50:38.672	43.462229950	1.272889989	0.5704	0.482921	106
407.489	14:50:38.922	43.462229950	1.272889989	0.5704	0.482921	106
407.739	14:50:39.172	43.462229950	1.272889989	0.5704	0.486929	106
407.989	14:50:39.422	43.462229950	1.272889989	0.5704	0.486929	106
408.239	14:50:39.672	43.462229950	1.272889989	0.5584	0.486929	106
408.489	14:50:39.922	43.462229950	1.272889989	0.5584	0.486929	106
408.739	14:50:40.172	43.462229950	1.272889989	0.5584	0.486929	106
408.989	14:50:40.422	43.462229950	1.272889989	0.5584	0.486929	106
409.239	14:50:40.672	43.462229950	1.272889989	0.5472	0.486929	106
409.489	14:50:40.922	43.462229950	1.272889989	0.5472	0.486929	106
409.739	14:50:41.172	43.462229950	1.272889989	0.5472	0.486929	106
409.989	14:50:41.422	43.462229950	1.272889989	0.5472	0.486929	106
410.239	14:50:41.672	43.462229950	1.272889989	0.5776	0.486929	106
410.489	14:50:41.922	43.462229950	1.272889989	0.5776	0.486929	106
410.739	14:50:42.172	43.462229950	1.272889989	0.5776	0.468303	106
410.989	14:50:42.422	43.462229950	1.272889989	0.5776	0.468303	105
411.239	14:50:42.672	43.462229950	1.272889989	0.5748	0.468303	105
411.489	14:50:42.922	43.462229950	1.272889989	0.5748	0.468303	105
411.739	14:50:43.172	43.462229950	1.272889989	0.5748	0.468303	105
411.989	14:50:43.422	43.462229950	1.272889989	0.5748	0.468303	105
412.239	14:50:43.672	43.462229950	1.272889989	0.5964	0.468303	105
412.489	14:50:43.922	43.462229950	1.272889989	0.5964	0.468303	105
412.739	14:50:44.172	43.462229950	1.272889989	0.5964	0.468303	105
412.989	14:50:44.422	43.462229950	1.272889989	0.5964	0.468303	105
413.239	14:50:44.672	43.462229950	1.272889989	0.594	0.468303	105
413.489	14:50:44.922	43.462229950	1.272889989	0.594	0.468303	105
413.739	14:50:45.172	43.462229950	1.272889989	0.594	0.46202	105
413.989	14:50:45.422	43.462229950	1.272889989	0.594	0.46202	105
414.239	14:50:45.672	43.462229950	1.272889989	0.5812	0.46202	105
414.489	14:50:45.922	43.462229950	1.272889989	0.5812	0.46202	105
414.739	14:50:46.172	43.462229950	1.272889989	0.5812	0.46202	105
414.989	14:50:46.422	43.462229950	1.272889989	0.5812	0.46202	105
415.239	14:50:46.672	43.462229950	1.272889989	0.5856	0.46202	105
415.489	14:50:46.922	43.462229950	1.272889989	0.5856	0.46202	105
415.739	14:50:47.172	43.462229950	1.272889989	0.5856	0.46202	105
415.989	14:50:47.422	43.462229950	1.272889989	0.5856	0.46202	105
416.239	14:50:47.672	43.462229950	1.272889989	0.5964	0.46202	105
416.489	14:50:47.922	43.462229950	1.272889989	0.5964	0.46202	105
416.739	14:50:48.172	43.462229950	1.272889989	0.5964	0.476902	105
416.989	14:50:48.422	43.462229950	1.272889989	0.5964	0.476902	105
417.239	14:50:48.672	43.462229950	1.272889989	0.5544	0.476902	105
417.489	14:50:48.922	43.462229950	1.272889989	0.5544	0.476902	105
417.739	14:50:49.172	43.462229950	1.272889989	0.5544	0.476902	105
417.989	14:50:49.422	43.462229950	1.272889989	0.5544	0.476902	105
418.239	14:50:49.672	43.462229950	1.272889989	0.5424	0.476902	105
418.489	14:50:49.922	43.462229950	1.272889989	0.5424	0.476902	105
418.739	14:50:50.172	43.462229950	1.272889989	0.5424	0.476902	105
418.989	14:50:50.422	43.462229950	1.272889989	0.5424	0.476902	105
419.239	14:50:50.672	43.462229950	1.272889989	0.4808	0.476902	105
419.489	14:50:50.922	43.462229950	1.272889989	0.4808	0.476902	105
419.739	14:50:51.172	43.462229950	1.272889989	0.4808	0.475574	105
419.989	14:50:51.422	43.462229950	1.272889989	0.4808	0.475574	105
420.239	14:50:51.672	43.462229950	1.272889989	0.4808	0.475574	105
420.489	14:50:51.922	43.462229950	1.272889989	0.4808	0.475574	105
420.739	14:50:52.172	43.462229950	1.272889989	0.4808	0.475574	105
420.989	14:50:52.422	43.462229950	1.272889989	0.4808	0.475574	105
421.239	14:50:52.672	43.462229950	1.272889989	0.4808	0.475574	105
421.489	14:50:52.922	43.462229950	1.272889989	0.4808	0.475574	105
421.739	14:50:53.172	43.462229950	1.272889989	0.4808	0.475574	105
421.989	14:50:53.422	43.462229950	1.272889989	0.4808	0.475574	105
422.239	14:50:53.672	43.462229950	1.272889989	0.55	0.475574	105
422.489	14:50:53.922	43.462229950	1.272889989	0.55	0.475574	105
422.739	14:50:54.172	43.462229950	1.272889989	0.55	0.499469	105
422.989	14:50:54.422	43.462229950	1.272889989	0.55	0.499469	105
423.239	14:50:54.672	43.462229950	1.272889989	0.5712	0.499469	105
423.489	14:50:54.922	43.462229950	1.272889989	0.5712	0.499469	105
423.739	14:50:55.172	43.462229950	1.272889989	0.5712	0.499469	105
423.989	14:50:55.422	43.462229950	1.272889989	0.5712	0.499469	105
424.239	14:50:55.672	43.462229950	1.272889989	0.5548	0.499469	105
424.489	14:50:55.922	43.462229950	1.272889989	0.5548	0.499469	105
424.739	14:50:56.172	43.462229950	1.272889989	0.5548	0.499469	105
424.989	14:50:56.422	43.462229950	1.272889989	0.5548	0.499469	105
425.239	14:50:56.672	43.462229950	1.272889989	0.5936	0.499469	105
425.489	14:50:56.922	43.462229950	1.272889989	0.5936	0.499469	105
425.739	14:50:57.172	43.462229950	1.272889989	0.5936	0.491345	105
425.989	14:50:57.422	43.462229950	1.272889989	0.5936	0.491345	105
426.239	14:50:57.672	43.462229950	1.272889989	0.5736	0.491345	105
426.489	14:50:57.922	43.462229950	1.272889989	0.5736	0.491345	105
426.739	14:50:58.172	43.462229950	1.272889989	0.5736	0.491345	105
426.989	14:50:58.422	43.462229950	1.272889989	0.5736	0.491345	105
427.239	14:50:58.672	43.462229950	1.272889989	0.5448	0.491345	105
427.489	14:50:58.922	43.462229950	1.272889989	0.5448	0.491345	105
427.739	14:50:59.172	43.462229950	1.272889989	0.5448	0.491345	105
427.989	14:50:59.422	43.462229950	1.272889989	0.5448	0.491345	105
428.239	14:50:59.672	43.462229950	1.272889989	0.5416	0.491345	105
428.489	14:50:59.922	43.462229950	1.272889989	0.5416	0.491345	105
428.739	14:51:0.172	43.462229950	1.272889989	0.5416	0.482678	105
428.989	14:51:0.422	43.462229950	1.272889989	0.5416	0.482678	104
429.239	14:51:0.672	43.462229950	1.272889989	0.5176	0.482678	104
429.489	14:51:0.922	43.462229950	1.272889989	0.5176	0.482678	104
429.739	14:51:1.172	43.462229950	1.272889989	0.5176	0.482678	104
429.989	14:51:1.422	43.462229950	1.272889989	0.5176	0.482678	104
430.239	14:51:1.672	43.462229950	1.272889989	0.5556	0.482678	104
430.489	14:51:1.922	43.462229950	1.272889989	0.5556	0.482678	104
430.739	14:51:2.172	43.462229950	1.272889989	0.5556	0.482678	104
430.989	14:51:2.422	43.462229950	1.272889989	0.5556	0.482678	104
431.239	14:51:2.672	43.462229950	1.272889989	0.5552	0.482678	104
431.489	14:51:2.922	43.462229950	1.272889989	0.5552	0.482678	104
431.739	14:51:3.172	43.462229950	1.272889989	0.5552	0.484859	104
431.989	14:51:3.422	43.462229950	1.272889989	0.5552	0.484859	104
432.239	14:51:3.672	43.462229950	1.272889989	0.5364	0.484859	104
432.489	14:51:3.922	43.462229950	1.272889989	0.5364	0.484859	104
432.739	14:51:4.172	43.462229950	1.272889989	0.5364	0.484859	104
432.989	14:51:4.422	43.462229950	1.272889989	0.5364	0.484859	104
433.239	14:51:4.672	43.462229950	1.272889989	0.5576	0.484859	104
433.489	14:51:4.922	43.462229950	1.272889989	0.5576	0.484859	104
433.739	14:51:5.172	43.462229950	1.272889989	0.5576	0.484859	104
433.989	14:51:5.422	43.462229950	1.272889989	0.5576	0.484859	104
434.239	14:51:5.672	43.462229950	1.272889989	0.5452	0.484859	104
434.489	14:51:5.922	43.462229950	1.272889989	0.5452	0.484859	104
434.739	14:51:6.172	43.462229950	1.272889989	0.5452	0.494226	104
434.989	14:51:6.422	43.462229950	1.272889989	0.5452	0.494226	104
435.239	14:51:6.672	43.462229950	1.272889989	0.5092	0.494226	104
435.489	14:51:6.922	43.462229950	1.272889989	0.5092	0.494226	104
435.739	14:51:7.172	43.462229950	1.272889989	0.5092	0.494226	104
435.989	14:51:7.422	43.462229950	1.272889989	0.5092	0.494226	104
436.239	14:51:7.672	43.462229950	1.272889989	0.5048	0.494226	104
436.489	14:51:7.922	43.462229950	1.272889989	0.5048	0.494226	104
436.739	14:51:8.172	43.462229950	1.272889989	0.5048	0.494226	104
436.989	14:51:8.422	43.462229950	1.272889989	0.5048	0.494226	103
437.239	14:51:8.672	43.462229950	1.272889989	0.4036	0.494226	103
437.489	14:51:8.922	43.462229950	1.272889989	0.4036	0.494226	103
437.739	14:51:9.172	43.462229950	1.272889989	0.4036	0.488623	103
437.989	14:51:9.422	43.462229950	1.272889989	0.4036	0.488623	103
438.239	14:51:9.672	43.462229950	1.272889989	0.4784	0.488623	103
438.489	14:51:9.922	43.462229950	1.272889989	0.4784	0.488623	103
438.739	14:51:10.172	43.462229950	1.272889989	0.4784	0.488623	103
438.989	14:51:10.422	43.462229950	1.272889989	0.4784	0.488623	103
439.239	14:51:10.672	43.462229950	1.272889989	0.4808	0.488623	103
439.489	14:51:10.922	43.462229950	1.272889989	0.4808	0.488623	103
439.739	14:51:11.172	43.462229950	1.272889989	0.4808	0.488623	103
439.989	14:51:11.422	43.462229950	1.272889989	0.4808	0.488623	103
440.239	14:51:11.672	43.462229950	1.272889989	0.4808	0.488623	103
440.489	14:51:11.922	43.462229950	1.272889989	0.4808	0.488623	103
440.739	14:51:12.172	43.462229950	1.272889989	0.4808	0.503193	103
440.989	14:51:12.422	43.462229950	1.272889989	0.4808	0.503193	103
441.239	14:51:12.672	43.462229950	1.272889989	0.4992	0.503193	103
441.489	14:51:12.922	43.462229950	1.272889989	0.4992	0.503193	103
441.739	14:51:13.172	43.462229950	1.272889989	0.4992	0.503193	103
441.989	14:51:13.422	43.462229950	1.272889989	0.4992	0.503193	103
442.239	14:51:13.672	43.462229950	1.272889989	0.4872	0.503193	103
442.489	14:51:13.922	43.462229950	1.272889989	0.4872	0.503193	103
442.739	14:51:14.172	43.462229950	1.272889989	0.4872	0.503193	103
442.989	14:51:14.422	43.462229950	1.272889989	0.4872	0.503193	103
443.239	14:51:14.672	43.462229950	1.272889989	0.4744	0.503193	103
443.489	14:51:14.922	43.462229950	1.272889989	0.4744	0.503193	103
443.739	14:51:15.172	43.462229950	1.272889989	0.4744	0.503193	103
443.989	14:51:15.422	43.462229950	1.272889989	0.4744	0.503193	103
444.239	14:51:15.672	43.462229950	1.272889989	0.4376	0.503193	103
444.489	14:51:15.922	43.462229950	1.272889989	0.4376	0.503193	103
444.739	14:51:16.172	43.462229950	1.272889989	0.4376	0.503193	103
444.989	14:51:16.422	43.462229950	1.272889989	0.4376	0.503193	102
445.239	14:51:16.672	43.462229950	1.272889989	0.4448	0.503193	102
445.489	14:51:16.922	43.462229950	1.272889989	0.4448	0.503193	102
445.739	14:51:17.172	43.462229950	1.272889989	0.4448	0.503193	102
445.989	14:51:17.422	43.462229950	1.272889989	0.4448	0.503193	102
446.239	14:51:17.672	43.462229950	1.272889989	0.4884	0.503193	102
446.489	14:51:17.922	43.462229950	1.272889989	0.4884	0.503193	102
446.739	14:51:18.172	43.462229950	1.272889989	0.4884	0.492679	102
446.989	14:51:18.422	43.462229950	1.272889989	0.4884	0.492679	102
447.239	14:51:18.672	43.462229950	1.272889989	0.5328	0.492679	102
447.489	14:51:18.922	43.462229950	1.272889989	0.5328	0.492679	102
447.739	14:51:19.172	43.462229950	1.272889989	0.5328	0.492679	102
447.989	14:51:19.422	43.462229950	1.272889989	0.5328	0.492679	102
448.239	14:51:19.672	43.462229950	1.272889989	0.454	0.492679	102
448.489	14:51:19.922	43.462229950	1.272889989	0.454	0.492679	102
448.739	14:51:20.172	43.462229950	1.272889989	0.454	0.492679	102
448.989	14:51:20.422	43.462229950	1.272889989	0.454	0.492679	102
449.239	14:51:20.672	43.462229950	1.272889989	0.486	0.492679	102
449.489	14:51:20.922	43.462229950	1.272889989	0.486	0.492679	102
449.739	14:51:21.172	43.462229950	1.272889989	0.486	0.527701	102
449.989	14:51:21.422	43.462229950	1.272889989	0.486	0.527701	102
450.239	14:51:21.672	43.462229950	1.272889989	0.387619	0.527701	102
450.489	14:51:21.922	43.462229950	1.272889989	0.387619	0.527701	102
450.739	14:51:22.172	43.462229950	1.272889989	0.387619	0.527701	102
450.989	14:51:22.422	43.462229950	1.272889989	0.387619	0.527701	101
451.239	14:51:22.672	43.462229950	1.272889989	0.387619	0.527701	101
451.489	14:51:22.922	43.462229950	1.272889989	0.387619	0.527701	101
451.739	14:51:23.172	43.462229950	1.272889989	0.387619	0.527701	101
451.989	14:51:23.422	43.462229950	1.272889989	0.387619	0.527701	101
452.239	14:51:23.672	43.462229950	1.272889989	0.4204	0.527701	101
452.489	14:51:23.922	43.462229950	1.272889989	0.4204	0.527701	101
452.739	14:51:24.172	43.462229950	1.272889989	0.4204	0.522062	101
452.989	14:51:24.422	43.462229950	1.272889989	0.4204	0.522062	101
453.239	14:51:24.672	43.462229950	1.272889989	0.4448	0.522062	101
453.489	14:51:24.922	43.462229950	1.272889989	0.4448	0.522062	101
453.739	14:51:25.172	43.462229950	1.272889989	0.4448	0.522062	101
453.989	14:51:25.422	43.462229950	1.272889989	0.4448	0.522062	101
454.239	14:51:25.672	43.462229950	1.272889989	0.4196	0.522062	101
454.489	14:51:25.922	43.462229950	1.272889989	0.4196	0.522062	101
454.739	14:51:26.172	43.462229950	1.272889989	0.4196	0.522062	101
454.989	14:51:26.422	43.462229950	1.272889989	0.4196	0.522062	100
455.239	14:51:26.672	43.462229950	1.272889989	0.4208	0.522062	100
455.489	14:51:26.922	43.462229950	1.272889989	0.4208	0.522062	100
455.739	14:51:27.172	43.462229950	1.272889989	0.4208	0.51984	100
455.989	14:51:27.422	43.462229950	1.272889989	0.4208	0.51984	100
456.239	14:51:27.672	43.462229950	1.272889989	0.375619	0.51984	100
456.489	14:51:27.922	43.462229950	1.272889989	0.375619	0.51984	100
456.739	14:51:28.172	43.462229950	1.272889989	0.375619	0.51984	100
456.989	14:51:28.422	43.462229950	1.272889989	0.375619	0.51984	105
457.239	14:51:28.672	43.462229950	1.272889989	0.5288	0.51984	105
457.489	14:51:28.922	43.462229950	1.272889989	0.5288	0.51984	105
457.739	14:51:29.172	43.462229950	1.272889989	0.5288	0.51984	105
457.989	14:51:29.422	43.462229950	1.272889989	0.5288	0.51984	105
458.239	14:51:29.672	43.462229950	1.272889989	0.5208	0.51984	105
458.489	14:51:29.922	43.462229950	1.272889989	0.5208	0.51984	105
458.739	14:51:30.172	43.462229950	1.272889989	0.5208	0.518875	105
458.989	14:51:30.422	43.462229950	1.272889989	0.5208	0.518875	106
459.239	14:51:30.672	43.462229950	1.272889989	0.4964	0.518875	106
459.489	14:51:30.922	43.462229950	1.272889989	0.4964	0.518875	106
459.739	14:51:31.172	43.462229950	1.272889989	0.4964	0.518875	106
459.989	14:51:31.422	43.462229950	1.272889989	0.4964	0.518875	106
460.239	14:51:31.672	43.462229950	1.272889989	0.4972	0.518875	106
460.489	14:51:31.922	43.462229950	1.272889989	0.4972	0.518875	106
460.739	14:51:32.172	43.462229950	1.272889989	0.4972	0.518875	106
460.989	14:51:32.422	43.462229950	1.272889989	0.4972	0.518875	106
461.239	14:51:32.672	43.462229950	1.272889989	0.4936	0.518875	106
461.489	14:51:32.922	43.462229950	1.272889989	0.4936	0.518875	106
461.739	14:51:33.172	43.462229950	1.272889989	0.4936	0.509599	106
461.989	14:51:33.422	43.462229950	1.272889989	0.4936	0.509599	106
462.239	14:51:33.672	43.462229950	1.272889989	0.4972	0.509599	106
462.489	14:51:33.922	43.462229950	1.272889989	0.4972	0.509599	106
462.739	14:51:34.172	43.462229950	1.272889989	0.4972	0.509599	106
462.989	14:51:34.422	43.462229950	1.272889989	0.4972	0.509599	107
463.239	14:51:34.672	43.462229950	1.272889989	0.5	0.509599	107
463.489	14:51:34.922	43.462229950	1.272889989	0.5	0.509599	107
463.739	14:51:35.172	43.462229950	1.272889989	0.5	0.509599	107
463.989	14:51:35.422	43.462229950	1.272889989	0.5	0.509599	107
464.239	14:51:35.672	43.462229950	1.272889989	0.4936	0.509599	107
464.489	14:51:35.922	43.462229950	1.272889989	0.4936	0.509599	107
464.739	14:51:36.172	43.462229950	1.272889989	0.4936	0.515976	107
464.989	14:51:36.422	43.462229950	1.272889989	0.4936	0.515976	107
465.239	14:51:36.672	43.462229950	1.272889989	0.4952	0.515976	107
465.489	14:51:36.922	43.462229950	1.272889989	0.4952	0.515976	107
465.739	14:51:37.172	43.462229950	1.272889989	0.4952	0.515976	107
465.989	14:51:37.422	43.462229950	1.272889989	0.4952	0.515976	107
466.239	14:51:37.672	43.462229950	1.272889989	0.4956	0.515976	107
466.489	14:51:37.922	43.462229950	1.272889989	0.4956	0.515976	107
466.739	14:51:38.172	43.462229950	1.272889989	0.4956	0.515976	107
466.989	14:51:38.422	43.462229950	1.272889989	0.4956	0.515976	107
467.239	14:51:38.672	43.462229950	1.272889989	0.4924	0.515976	107
467.489	14:51:38.922	43.462229950	1.272889989	0.4924	0.515976	107
467.739	14:51:39.172	43.462229950	1.272889989	0.4924	0.518016	107
467.989	14:51:39.422	43.462229950	1.272889989	0.4924	0.518016	107
468.239	14:51:39.672	43.462229950	1.272889989	0.4928	0.518016	107
468.489	14:51:39.922	43.462229950	1.272889989	0.4928	0.518016	107
468.739	14:51:40.172	43.462229950	1.272889989	0.4928	0.518016	107
468.989	14:51:40.422	43.462229950	1.272889989	0.4928	0.518016	108
469.239	14:51:40.672	43.462229950	1.272889989	0.4928	0.518016	108
469.489	14:51:40.922	43.462229950	1.272889989	0.4928	0.518016	108
469.739	14:51:41.172	43.462229950	1.272889989	0.4928	0.518016	108
469.989	14:51:41.422	43.462229950	1.272889989	0.4928	0.518016	108
470.239	14:51:41.672	43.462229950	1.272889989	0.4924	0.518016	108
470.489	14:51:41.922	43.462229950	1.272889989	0.4924	0.518016	108
470.739	14:51:42.172	43.462229950	1.272889989	0.4924	0.520577	108
470.989	14:51:42.422	43.462229950	1.272889989	0.4924	0.520577	108
471.239	14:51:42.672	43.462229950	1.272889989	0.4924	0.520577	108
471.489	14:51:42.922	43.462229950	1.272889989	0.4924	0.520577	108
471.739	14:51:43.172	43.462229950	1.272889989	0.4924	0.520577	108
471.989	14:51:43.422	43.462229950	1.272889989	0.4924	0.520577	108
472.239	14:51:43.672	43.462229950	1.272889989	0.494	0.520577	108
472.489	14:51:43.922	43.462229950	1.272889989	0.494	0.520577	108
472.739	14:51:44.172	43.462229950	1.272889989	0.494	0.520577	108
472.989	14:51:44.422	43.462229950	1.272889989	0.494	0.520577	108
473.239	14:51:44.672	43.462229950	1.272889989	0.5052	0.520577	108
473.489	14:51:44.922	43.462229950	1.272889989	0.5052	0.520577	108
473.739	14:51:45.172	43.462229950	1.272889989	0.5052	0.52255	108
473.989	14:51:45.422	43.462229950	1.272889989	0.5052	0.52255	108
474.239	14:51:45.672	43.462229950	1.272889989	0.5164	0.52255	108
474.489	14:51:45.922	43.462229950	1.272889989	0.5164	0.52255	108
474.739	14:51:46.172	43.462229950	1.272889989	0.5164	0.52255	108
474.989	14:51:46.422	43.462229950	1.272889989	0.5164	0.52255	108
475.239	14:51:46.672	43.462229950	1.272889989	0.5108	0.52255	108
475.489	14:51:46.922	43.462229950	1.272889989	0.5108	0.52255	108
475.739	14:51:47.172	43.462229950	1.272889989	0.5108	0.52255	108
475.989	14:51:47.422	43.462229950	1.272889989	0.5108	0.52255	108
476.239	14:51:47.672	43.462229950	1.272889989	0.5192	0.52255	108
476.489	14:51:47.922	43.462229950	1.272889989	0.5192	0.52255	108
476.739	14:51:48.172	43.462229950	1.272889989	0.5192	0.514075	108
476.989	14:51:48.422	43.462229950	1.272889989	0.5192	0.514075	108
477.239	14:51:48.672	43.462229950	1.272889989	0.5152	0.514075	108
477.489	14:51:48.922	43.462229950	1.272889989	0.5152	0.514075	108
477.739	14:51:49.172	43.462229950	1.272889989	0.5152	0.514075	108
477.989	14:51:49.422	43.462229950	1.272889989	0.5152	0.514075	108
478.239	14:51:49.672	43.462229950	1.272889989	0.5152	0.514075	108
478.489	14:51:49.922	43.462229950	1.272889989	0.5152	0.514075	108
478.739	14:51:50.172	43.462229950	1.272889989	0.5152	0.514075	108
478.989	14:51:50.422	43.462229950	1.272889989	0.5152	0.514075	108
479.239	14:51:50.672	43.462229950	1.272889989	0.5152	0.514075	108
479.489	14:51:50.922	43.462229950	1.272889989	0.5152	0.514075	108
479.739	14:51:51.172	43.462229950	1.272889989	0.5152	0.523626	108
479.989	14:51:51.422	43.462229950	1.272889989	0.5152	0.523626	108
480.239	14:51:51.672	43.462229950	1.272889989	0.7344	0.523626	108
480.489	14:51:51.922	43.462229950	1.272889989	0.7344	0.523626	108
480.739	14:51:52.172	43.462229950	1.272889989	0.7344	0.523626	108
480.989	14:51:52.422	43.462229950	1.272889989	0.7344	0.523626	108
481.239	14:51:52.672	43.462229950	1.272889989	1.3	0.523626	108
481.489	14:51:52.922	43.462229950	1.272889989	1.3	0.523626	108
481.739	14:51:53.172	43.462229950	1.272889989	1.3	0.523626	108
481.989	14:51:53.422	43.462229950	1.272889989	1.3	0.523626	108
482.239	14:51:53.672	43.462229950	1.272889989	0.297143	0.523626	108
482.489	14:51:53.922	43.462229950	1.272889989	0.297143	0.523626	108
482.739	14:51:54.172	43.462229950	1.272889989	0.297143	0.536046	108
482.989	14:51:54.422	43.462229950	1.272889989	0.297143	0.536046	108
483.239	14:51:54.672	43.462229950	1.272889989	0.5788	0.536046	108
483.489	14:51:54.922	43.462229950	1.272889989	0.5788	0.536046	108
483.739	14:51:55.172	43.462229950	1.272889989	0.5788	0.536046	108
483.989	14:51:55.422	43.462229950	1.272889989	0.5788	0.536046	108
484.239	14:51:55.672	43.462229950	1.272889989	0.4408	0.536046	108
484.489	14:51:55.922	43.462229950	1.272889989	0.4408	0.536046	108
484.739	14:51:56.172	43.462229950	1.272889989	0.4408	0.536046	108
484.989	14:51:56.422	43.462229950	1.272889989	0.4408	0.536046	109
485.239	14:51:56.672	43.462229950	1.272889989	0.358476	0.536046	109
485.489	14:51:56.922	43.462229950	1.272889989	0.358476	0.536046	109
485.739	14:51:57.172	43.462229950	1.272889989	0.358476	0.510769	109
485.989	14:51:57.422	43.462229950	1.272889989	0.358476	0.510769	109
486.239	14:51:57.672	43.462229950	1.272889989	0.4544	0.510769	109
486.489	14:51:57.922	43.462229950	1.272889989	0.4544	0.510769	109
486.739	14:51:58.172	43.462229950	1.272889989	0.4544	0.510769	109
