Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
481.358	14:07:8.215	43.462229950	1.272889989	0.5848	0.386116	108	4191
481.608	14:07:8.465	43.462229950	1.272889989	0.5848	0.386116	108	4191
481.858	14:07:8.715	43.462229950	1.272889989	0.5848	0.386116	108	4191
482.108	14:07:8.965	43.462229950	1.272889989	0.5796	0.386116	108	4191
482.358	14:07:9.215	43.462229950	1.272889989	0.5796	0.386116	108	4250
482.608	14:07:9.465	43.462229950	1.272889989	0.5796	0.386116	108	4250
482.858	14:07:9.715	43.462229950	1.272889989	0.5796	0.386116	108	4250
483.108	14:07:9.965	43.462229950	1.272889989	0.556	0.386116	108	4250
483.358	14:07:10.215	43.462229950	1.272889989	0.556	0.386116	108	4132
483.608	14:07:10.465	43.462229950	1.272889989	0.556	0.371898	108	4132
483.858	14:07:10.715	43.462229950	1.272889989	0.556	0.371898	108	4132
484.108	14:07:10.965	43.462229950	1.272889989	0.5864	0.371898	108	4132
484.358	14:07:11.215	43.462229950	1.272889989	0.5864	0.371898	108	4318
484.608	14:07:11.465	43.462229950	1.272889989	0.5864	0.371898	108	4318
484.858	14:07:11.715	43.462229950	1.272889989	0.5864	0.371898	108	4318
485.108	14:07:11.965	43.462229950	1.272889989	0.6192	0.371898	108	4318
485.358	14:07:12.215	43.462229950	1.272889989	0.6192	0.371898	108	4055
485.608	14:07:12.465	43.462229950	1.272889989	0.6192	0.371898	108	4055
485.858	14:07:12.715	43.462229950	1.272889989	0.6192	0.371898	108	4055
486.108	14:07:12.965	43.462229950	1.272889989	0.5748	0.371898	108	4055
486.358	14:07:13.215	43.462229950	1.272889989	0.5748	0.371898	108	3898
486.608	14:07:13.465	43.462229950	1.272889989	0.5748	0.371424	108	3898
486.858	14:07:13.715	43.462229950	1.272889989	0.5748	0.371424	108	3898
487.108	14:07:13.965	43.462229950	1.272889989	0.6144	0.371424	108	3898
487.358	14:07:14.215	43.462229950	1.272889989	0.6144	0.371424	108	4336
487.608	14:07:14.465	43.462229950	1.272889989	0.6144	0.371424	108	4336
487.858	14:07:14.715	43.462229950	1.272889989	0.6144	0.371424	107	4336
488.108	14:07:14.965	43.462229950	1.272889989	0.5888	0.371424	107	4336
488.358	14:07:15.215	43.462229950	1.272889989	0.5888	0.371424	107	4234
488.608	14:07:15.465	43.462229950	1.272889989	0.5888	0.371424	107	4234
488.858	14:07:15.715	43.462229950	1.272889989	0.5888	0.371424	107	4234
489.108	14:07:15.965	43.462229950	1.272889989	0.588	0.371424	107	4234
489.358	14:07:16.215	43.462229950	1.272889989	0.588	0.371424	107	4246
489.608	14:07:16.465	43.462229950	1.272889989	0.588	0.381034	107	4246
489.858	14:07:16.715	43.462229950	1.272889989	0.588	0.381034	108	4246
490.108	14:07:16.965	43.462229950	1.272889989	0.5776	0.381034	108	4246
490.358	14:07:17.215	43.462229950	1.272889989	0.5776	0.381034	108	4245
490.608	14:07:17.465	43.462229950	1.272889989	0.5776	0.381034	108	4245
490.858	14:07:17.715	43.462229950	1.272889989	0.5776	0.381034	108	4245
491.108	14:07:17.965	43.462229950	1.272889989	0.596	0.381034	108	4245
491.358	14:07:18.215	43.462229950	1.272889989	0.596	0.381034	108	4244
491.608	14:07:18.465	43.462229950	1.272889989	0.596	0.381034	108	4244
491.858	14:07:18.715	43.462229950	1.272889989	0.596	0.381034	108	4244
492.108	14:07:18.965	43.462229950	1.272889989	0.596	0.381034	108	4244
492.358	14:07:19.215	43.462229950	1.272889989	0.596	0.381034	108	4244
492.608	14:07:19.465	43.462229950	1.272889989	0.596	0.38362	108	4244
492.858	14:07:19.715	43.462229950	1.272889989	0.596	0.38362	108	4244
493.108	14:07:19.965	43.462229950	1.272889989	0.6312	0.38362	108	4244
493.358	14:07:20.215	43.462229950	1.272889989	0.6312	0.38362	108	4841
493.608	14:07:20.465	43.462229950	1.272889989	0.6312	0.38362	108	4841
493.858	14:07:20.715	43.462229950	1.272889989	0.6312	0.38362	108	4841
494.108	14:07:20.965	43.462229950	1.272889989	0.5788	0.38362	108	4841
494.358	14:07:21.215	43.462229950	1.272889989	0.5788	0.38362	108	4381
494.608	14:07:21.465	43.462229950	1.272889989	0.5788	0.38362	108	4381
494.858	14:07:21.715	43.462229950	1.272889989	0.5788	0.38362	108	4381
495.108	14:07:21.965	43.462229950	1.272889989	0.5704	0.38362	108	4381
495.358	14:07:22.215	43.462229950	1.272889989	0.5704	0.38362	108	4198
495.608	14:07:22.465	43.462229950	1.272889989	0.5704	0.38362	108	4198
495.858	14:07:22.715	43.462229950	1.272889989	0.5704	0.38362	108	4198
496.108	14:07:22.965	43.462229950	1.272889989	0.5604	0.38362	108	4198
496.358	14:07:23.215	43.462229950	1.272889989	0.5604	0.38362	108	4367
496.608	14:07:23.465	43.462229950	1.272889989	0.5604	0.38362	108	4367
496.858	14:07:23.715	43.462229950	1.272889989	0.5604	0.38362	108	4367
497.108	14:07:23.965	43.462229950	1.272889989	0.5172	0.38362	108	4367
497.358	14:07:24.215	43.462229950	1.272889989	0.5172	0.38362	108	4222
497.608	14:07:24.465	43.462229950	1.272889989	0.5172	0.38362	108	4222
497.858	14:07:24.715	43.462229950	1.272889989	0.5172	0.38362	108	4222
498.108	14:07:24.965	43.462229950	1.272889989	0.562	0.38362	108	4222
498.358	14:07:25.215	43.462229950	1.272889989	0.562	0.38362	108	4240
498.608	14:07:25.465	43.462229950	1.272889989	0.562	0.384904	108	4240
498.858	14:07:25.715	43.462229950	1.272889989	0.562	0.384904	108	4240
499.108	14:07:25.965	43.462229950	1.272889989	0.5736	0.384904	108	4240
499.358	14:07:26.215	43.462229950	1.272889989	0.5736	0.384904	108	4325
499.608	14:07:26.465	43.462229950	1.272889989	0.5736	0.384904	108	4325
499.858	14:07:26.715	43.462229950	1.272889989	0.5736	0.384904	107	4325
500.108	14:07:26.965	43.462229950	1.272889989	0.5828	0.384904	107	4325
500.358	14:07:27.215	43.462229950	1.272889989	0.5828	0.384904	107	4204
500.608	14:07:27.465	43.462229950	1.272889989	0.5828	0.384904	107	4204
500.858	14:07:27.715	43.462229950	1.272889989	0.5828	0.384904	107	4204
501.108	14:07:27.965	43.462229950	1.272889989	0.58	0.384904	107	4204
501.358	14:07:28.215	43.462229950	1.272889989	0.58	0.384904	107	4135
501.608	14:07:28.465	43.462229950	1.272889989	0.58	0.392932	107	4135
501.858	14:07:28.715	43.462229950	1.272889989	0.58	0.392932	107	4135
502.108	14:07:28.965	43.462229950	1.272889989	0.5652	0.392932	107	4135
502.358	14:07:29.215	43.462229950	1.272889989	0.5652	0.392932	107	4238
502.608	14:07:29.465	43.462229950	1.272889989	0.5652	0.392932	107	4238
502.858	14:07:29.715	43.462229950	1.272889989	0.5652	0.392932	107	4238
503.108	14:07:29.965	43.462229950	1.272889989	0.5832	0.392932	107	4238
503.358	14:07:30.215	43.462229950	1.272889989	0.5832	0.392932	107	4286
503.608	14:07:30.465	43.462229950	1.272889989	0.5832	0.392932	107	4286
503.858	14:07:30.715	43.462229950	1.272889989	0.5832	0.392932	107	4286
504.108	14:07:30.965	43.462229950	1.272889989	0.5792	0.392932	107	4286
504.358	14:07:31.215	43.462229950	1.272889989	0.5792	0.392932	107	4294
504.608	14:07:31.465	43.462229950	1.272889989	0.5792	0.395719	107	4294
504.858	14:07:31.715	43.462229950	1.272889989	0.5792	0.395719	107	4294
505.108	14:07:31.965	43.462229950	1.272889989	0.5712	0.395719	107	4294
505.358	14:07:32.215	43.462229950	1.272889989	0.5712	0.395719	107	4243
505.608	14:07:32.465	43.462229950	1.272889989	0.5712	0.395719	107	4243
505.858	14:07:32.715	43.462229950	1.272889989	0.5712	0.395719	107	4243
506.108	14:07:32.965	43.462229950	1.272889989	0.5972	0.395719	107	4243
506.358	14:07:33.215	43.462229950	1.272889989	0.5972	0.395719	107	4260
506.608	14:07:33.465	43.462229950	1.272889989	0.5972	0.395719	107	4260
506.858	14:07:33.715	43.462229950	1.272889989	0.5972	0.395719	107	4260
507.108	14:07:33.965	43.462229950	1.272889989	0.5972	0.395719	107	4260
507.358	14:07:34.215	43.462229950	1.272889989	0.5972	0.395719	107	4326
507.608	14:07:34.465	43.462229950	1.272889989	0.5972	0.385048	107	4326
507.858	14:07:34.715	43.462229950	1.272889989	0.5972	0.385048	107	4326
508.108	14:07:34.965	43.462229950	1.272889989	0.5824	0.385048	107	4326
508.358	14:07:35.215	43.462229950	1.272889989	0.5824	0.385048	107	4395
508.608	14:07:35.465	43.462229950	1.272889989	0.5824	0.385048	107	4395
508.858	14:07:35.715	43.462229950	1.272889989	0.5824	0.385048	107	4395
509.108	14:07:35.965	43.462229950	1.272889989	0.5892	0.385048	107	4395
509.358	14:07:36.215	43.462229950	1.272889989	0.5892	0.385048	107	4204
509.608	14:07:36.465	43.462229950	1.272889989	0.5892	0.385048	107	4204
509.858	14:07:36.715	43.462229950	1.272889989	0.5892	0.385048	107	4204
510.108	14:07:36.965	43.462229950	1.272889989	0.6192	0.385048	107	4204
510.358	14:07:37.215	43.462229950	1.272889989	0.6192	0.385048	107	4266
510.608	14:07:37.465	43.462229950	1.272889989	0.6192	0.377605	107	4266
510.858	14:07:37.715	43.462229950	1.272889989	0.6192	0.377605	107	4266
511.108	14:07:37.965	43.462229950	1.272889989	0.5908	0.377605	107	4266
511.358	14:07:38.215	43.462229950	1.272889989	0.5908	0.377605	107	4261
511.608	14:07:38.465	43.462229950	1.272889989	0.5908	0.377605	107	4261
511.858	14:07:38.715	43.462229950	1.272889989	0.5908	0.377605	107	4261
512.108	14:07:38.965	43.462229950	1.272889989	0.5948	0.377605	107	4261
512.358	14:07:39.215	43.462229950	1.272889989	0.5948	0.377605	107	4261
512.608	14:07:39.465	43.462229950	1.272889989	0.5948	0.377605	107	4261
512.858	14:07:39.715	43.462229950	1.272889989	0.5948	0.377605	107	4261
513.108	14:07:39.965	43.462229950	1.272889989	0.58	0.377605	107	4261
513.358	14:07:40.215	43.462229950	1.272889989	0.58	0.377605	107	4287
513.608	14:07:40.465	43.462229950	1.272889989	0.58	0.386144	107	4287
513.858	14:07:40.715	43.462229950	1.272889989	0.58	0.386144	107	4287
514.108	14:07:40.965	43.462229950	1.272889989	0.5656	0.386144	107	4287
514.358	14:07:41.215	43.462229950	1.272889989	0.5656	0.386144	107	4325
514.608	14:07:41.465	43.462229950	1.272889989	0.5656	0.386144	107	4325
514.858	14:07:41.715	43.462229950	1.272889989	0.5656	0.386144	107	4325
515.108	14:07:41.965	43.462229950	1.272889989	0.5404	0.386144	107	4325
515.358	14:07:42.215	43.462229950	1.272889989	0.5404	0.386144	107	4315
515.608	14:07:42.465	43.462229950	1.272889989	0.5404	0.386144	107	4315
515.858	14:07:42.715	43.462229950	1.272889989	0.5404	0.386144	107	4315
516.108	14:07:42.965	43.462229950	1.272889989	0.5452	0.386144	107	4315
516.358	14:07:43.215	43.462229950	1.272889989	0.5452	0.386144	107	4320
516.608	14:07:43.465	43.462229950	1.272889989	0.5452	0.388265	107	4320
516.858	14:07:43.715	43.462229950	1.272889989	0.5452	0.388265	107	4320
517.108	14:07:43.965	43.462229950	1.272889989	0.566	0.388265	107	4320
517.358	14:07:44.215	43.462229950	1.272889989	0.566	0.388265	107	4312
517.608	14:07:44.465	43.462229950	1.272889989	0.566	0.388265	107	4312
517.858	14:07:44.715	43.462229950	1.272889989	0.566	0.388265	107	4312
518.108	14:07:44.965	43.462229950	1.272889989	0.5796	0.388265	107	4312
518.358	14:07:45.215	43.462229950	1.272889989	0.5796	0.388265	107	4274
518.608	14:07:45.465	43.462229950	1.272889989	0.5796	0.388265	107	4274
518.858	14:07:45.715	43.462229950	1.272889989	0.5796	0.388265	107	4274
519.108	14:07:45.965	43.462229950	1.272889989	0.596	0.388265	107	4274
519.358	14:07:46.215	43.462229950	1.272889989	0.596	0.388265	107	4349
519.608	14:07:46.465	43.462229950	1.272889989	0.596	0.385113	107	4349
519.858	14:07:46.715	43.462229950	1.272889989	0.596	0.385113	107	4349
520.108	14:07:46.965	43.462229950	1.272889989	0.6264	0.385113	107	4349
520.358	14:07:47.215	43.462229950	1.272889989	0.6264	0.385113	107	4286
520.608	14:07:47.465	43.462229950	1.272889989	0.6264	0.385113	107	4286
520.858	14:07:47.715	43.462229950	1.272889989	0.6264	0.385113	107	4286
521.108	14:07:47.965	43.462229950	1.272889989	0.5688	0.385113	107	4286
521.358	14:07:48.215	43.462229950	1.272889989	0.5688	0.385113	107	4176
521.608	14:07:48.465	43.462229950	1.272889989	0.5688	0.385113	107	4176
521.858	14:07:48.715	43.462229950	1.272889989	0.5688	0.385113	107	4176
522.108	14:07:48.965	43.462229950	1.272889989	0.59	0.385113	107	4176
522.358	14:07:49.215	43.462229950	1.272889989	0.59	0.385113	107	4326
522.608	14:07:49.465	43.462229950	1.272889989	0.59	0.385113	107	4326
522.858	14:07:49.715	43.462229950	1.272889989	0.59	0.385113	107	4326
523.108	14:07:49.965	43.462229950	1.272889989	0.5612	0.385113	107	4326
523.358	14:07:50.215	43.462229950	1.272889989	0.5612	0.385113	107	4290
523.608	14:07:50.465	43.462229950	1.272889989	0.5612	0.385113	107	4290
523.858	14:07:50.715	43.462229950	1.272889989	0.5612	0.385113	107	4290
524.108	14:07:50.965	43.462229950	1.272889989	0.564	0.385113	107	4290
524.358	14:07:51.215	43.462229950	1.272889989	0.564	0.385113	107	4304
524.608	14:07:51.465	43.462229950	1.272889989	0.564	0.385113	107	4304
524.858	14:07:51.715	43.462229950	1.272889989	0.564	0.385113	107	4304
525.108	14:07:51.965	43.462229950	1.272889989	0.5796	0.385113	107	4304
525.358	14:07:52.215	43.462229950	1.272889989	0.5796	0.385113	107	4314
525.608	14:07:52.465	43.462229950	1.272889989	0.5796	0.381356	107	4314
525.858	14:07:52.715	43.462229950	1.272889989	0.5796	0.381356	107	4314
526.108	14:07:52.965	43.462229950	1.272889989	0.59	0.381356	107	4314
526.358	14:07:53.215	43.462229950	1.272889989	0.59	0.381356	107	4321
526.608	14:07:53.465	43.462229950	1.272889989	0.59	0.381356	107	4321
526.858	14:07:53.715	43.462229950	1.272889989	0.59	0.381356	107	4321
527.108	14:07:53.965	43.462229950	1.272889989	0.5984	0.381356	107	4321
527.358	14:07:54.215	43.462229950	1.272889989	0.5984	0.381356	107	4248
527.608	14:07:54.465	43.462229950	1.272889989	0.5984	0.381356	107	4248
527.858	14:07:54.715	43.462229950	1.272889989	0.5984	0.381356	107	4248
528.108	14:07:54.965	43.462229950	1.272889989	0.5952	0.381356	107	4248
528.358	14:07:55.215	43.462229950	1.272889989	0.5952	0.381356	107	4298
528.608	14:07:55.465	43.462229950	1.272889989	0.5952	0.389821	107	4298
528.858	14:07:55.715	43.462229950	1.272889989	0.5952	0.389821	107	4298
529.108	14:07:55.965	43.462229950	1.272889989	0.5944	0.389821	107	4298
529.358	14:07:56.215	43.462229950	1.272889989	0.5944	0.389821	107	4313
529.608	14:07:56.465	43.462229950	1.272889989	0.5944	0.389821	107	4313
529.858	14:07:56.715	43.462229950	1.272889989	0.5944	0.389821	107	4313
530.108	14:07:56.965	43.462229950	1.272889989	0.5944	0.389821	107	4313
530.358	14:07:57.215	43.462229950	1.272889989	0.5944	0.389821	107	4360
530.608	14:07:57.465	43.462229950	1.272889989	0.5944	0.389821	107	4360
530.858	14:07:57.715	43.462229950	1.272889989	0.5944	0.389821	107	4360
531.108	14:07:57.965	43.462229950	1.272889989	0.5852	0.389821	107	4360
531.358	14:07:58.215	43.462229950	1.272889989	0.5852	0.389821	107	4338
531.608	14:07:58.465	43.462229950	1.272889989	0.5852	0.395419	107	4338
531.858	14:07:58.715	43.462229950	1.272889989	0.5852	0.395419	107	4338
532.108	14:07:58.965	43.462229950	1.272889989	0.5896	0.395419	107	4338
532.358	14:07:59.215	43.462229950	1.272889989	0.5896	0.395419	107	4275
532.608	14:07:59.465	43.462229950	1.272889989	0.5896	0.395419	107	4275
532.858	14:07:59.715	43.462229950	1.272889989	0.5896	0.395419	107	4275
533.108	14:07:59.965	43.462229950	1.272889989	0.564	0.395419	107	4275
533.358	14:08:0.215	43.462229950	1.272889989	0.564	0.395419	107	4194
533.608	14:08:0.465	43.462229950	1.272889989	0.564	0.395419	107	4194
533.858	14:08:0.715	43.462229950	1.272889989	0.564	0.395419	106	4194
534.108	14:08:0.965	43.462229950	1.272889989	0.6384	0.395419	106	4194
534.358	14:08:1.215	43.462229950	1.272889989	0.6384	0.395419	106	4091
534.608	14:08:1.465	43.462229950	1.272889989	0.6384	0.408643	106	4091
534.858	14:08:1.715	43.462229950	1.272889989	0.6384	0.408643	106	4091
535.108	14:08:1.965	43.462229950	1.272889989	0.55	0.408643	106	4091
535.358	14:08:2.215	43.462229950	1.272889989	0.55	0.408643	106	4091
535.608	14:08:2.465	43.462229950	1.272889989	0.55	0.408643	106	4091
535.858	14:08:2.715	43.462229950	1.272889989	0.55	0.408643	106	4091
536.108	14:08:2.965	43.462229950	1.272889989	0.5896	0.408643	106	4091
536.358	14:08:3.215	43.462229950	1.272889989	0.5896	0.408643	106	4480
536.608	14:08:3.465	43.462229950	1.272889989	0.5896	0.408643	106	4480
536.858	14:08:3.715	43.462229950	1.272889989	0.5896	0.408643	106	4480
537.108	14:08:3.965	43.462229950	1.272889989	0.5804	0.408643	106	4480
537.358	14:08:4.215	43.462229950	1.272889989	0.5804	0.408643	106	4462
537.608	14:08:4.465	43.462229950	1.272889989	0.5804	0.397046	106	4462
537.858	14:08:4.715	43.462229950	1.272889989	0.5804	0.397046	106	4462
538.108	14:08:4.965	43.462229950	1.272889989	0.5672	0.397046	106	4462
538.358	14:08:5.215	43.462229950	1.272889989	0.5672	0.397046	106	4239
538.608	14:08:5.465	43.462229950	1.272889989	0.5672	0.397046	106	4239
538.858	14:08:5.715	43.462229950	1.272889989	0.5672	0.397046	106	4239
539.108	14:08:5.965	43.462229950	1.272889989	0.4972	0.397046	106	4239
539.358	14:08:6.215	43.462229950	1.272889989	0.4972	0.397046	106	4333
539.608	14:08:6.465	43.462229950	1.272889989	0.4972	0.397046	106	4333
539.858	14:08:6.715	43.462229950	1.272889989	0.4972	0.397046	106	4333
540.108	14:08:6.965	43.462229950	1.272889989	0.5832	0.397046	106	4333
540.358	14:08:7.215	43.462229950	1.272889989	0.5832	0.397046	106	4283
540.608	14:08:7.465	43.462229950	1.272889989	0.5832	0.392933	106	4283
540.858	14:08:7.715	43.462229950	1.272889989	0.5832	0.392933	106	4283
541.108	14:08:7.965	43.462229950	1.272889989	0.5676	0.392933	106	4283
541.358	14:08:8.215	43.462229950	1.272889989	0.5676	0.392933	106	4398
541.608	14:08:8.465	43.462229950	1.272889989	0.5676	0.392933	106	4398
541.858	14:08:8.715	43.462229950	1.272889989	0.5676	0.392933	106	4398
542.108	14:08:8.965	43.462229950	1.272889989	0.53	0.392933	106	4398
542.358	14:08:9.215	43.462229950	1.272889989	0.53	0.392933	106	4398
542.608	14:08:9.465	43.462229950	1.272889989	0.53	0.392933	106	4398
542.858	14:08:9.715	43.462229950	1.272889989	0.53	0.392933	106	4398
543.108	14:08:9.965	43.462229950	1.272889989	0.5488	0.392933	106	4398
543.358	14:08:10.215	43.462229950	1.272889989	0.5488	0.392933	106	4367
543.608	14:08:10.465	43.462229950	1.272889989	0.5488	0.396129	106	4367
543.858	14:08:10.715	43.462229950	1.272889989	0.5488	0.396129	105	4367
544.108	14:08:10.965	43.462229950	1.272889989	0.5368	0.396129	105	4367
544.358	14:08:11.215	43.462229950	1.272889989	0.5368	0.396129	105	4363
544.608	14:08:11.465	43.462229950	1.272889989	0.5368	0.396129	105	4363
544.858	14:08:11.715	43.462229950	1.272889989	0.5368	0.396129	105	4363
545.108	14:08:11.965	43.462229950	1.272889989	0.5368	0.396129	105	4363
545.358	14:08:12.215	43.462229950	1.272889989	0.5368	0.396129	105	4343
545.608	14:08:12.465	43.462229950	1.272889989	0.5368	0.396129	105	4343
545.858	14:08:12.715	43.462229950	1.272889989	0.5368	0.396129	106	4343
546.108	14:08:12.965	43.462229950	1.272889989	0.5288	0.396129	106	4343
546.358	14:08:13.215	43.462229950	1.272889989	0.5288	0.396129	106	4393
546.608	14:08:13.465	43.462229950	1.272889989	0.5288	0.39944	106	4393
546.858	14:08:13.715	43.462229950	1.272889989	0.5288	0.39944	106	4393
547.108	14:08:13.965	43.462229950	1.272889989	0.5312	0.39944	106	4393
547.358	14:08:14.215	43.462229950	1.272889989	0.5312	0.39944	106	4370
547.608	14:08:14.465	43.462229950	1.272889989	0.5312	0.39944	106	4370
547.858	14:08:14.715	43.462229950	1.272889989	0.5312	0.39944	106	4370
548.108	14:08:14.965	43.462229950	1.272889989	0.5344	0.39944	106	4370
548.358	14:08:15.215	43.462229950	1.272889989	0.5344	0.39944	106	4470
548.608	14:08:15.465	43.462229950	1.272889989	0.5344	0.39944	106	4470
548.858	14:08:15.715	43.462229950	1.272889989	0.5344	0.39944	106	4470
549.108	14:08:15.965	43.462229950	1.272889989	0.5756	0.39944	106	4470
549.358	14:08:16.215	43.462229950	1.272889989	0.5756	0.39944	106	4320
549.608	14:08:16.465	43.462229950	1.272889989	0.5756	0.404612	106	4320
549.858	14:08:16.715	43.462229950	1.272889989	0.5756	0.404612	105	4320
550.108	14:08:16.965	43.462229950	1.272889989	0.5484	0.404612	105	4320
550.358	14:08:17.215	43.462229950	1.272889989	0.5484	0.404612	105	4303
550.608	14:08:17.465	43.462229950	1.272889989	0.5484	0.404612	105	4303
550.858	14:08:17.715	43.462229950	1.272889989	0.5484	0.404612	105	4303
551.108	14:08:17.965	43.462229950	1.272889989	0.5932	0.404612	105	4303
551.358	14:08:18.215	43.462229950	1.272889989	0.5932	0.404612	105	4428
551.608	14:08:18.465	43.462229950	1.272889989	0.5932	0.404612	105	4428
551.858	14:08:18.715	43.462229950	1.272889989	0.5932	0.404612	105	4428
552.108	14:08:18.965	43.462229950	1.272889989	0.5964	0.404612	105	4428
552.358	14:08:19.215	43.462229950	1.272889989	0.5964	0.404612	105	4372
552.608	14:08:19.465	43.462229950	1.272889989	0.5964	0.401269	105	4372
552.858	14:08:19.715	43.462229950	1.272889989	0.5964	0.401269	105	4372
553.108	14:08:19.965	43.462229950	1.272889989	0.5804	0.401269	105	4372
553.358	14:08:20.215	43.462229950	1.272889989	0.5804	0.401269	105	4383
553.608	14:08:20.465	43.462229950	1.272889989	0.5804	0.401269	105	4383
553.858	14:08:20.715	43.462229950	1.272889989	0.5804	0.401269	105	4383
554.108	14:08:20.965	43.462229950	1.272889989	0.5548	0.401269	105	4383
554.358	14:08:21.215	43.462229950	1.272889989	0.5548	0.401269	105	4361
554.608	14:08:21.465	43.462229950	1.272889989	0.5548	0.401269	105	4361
554.858	14:08:21.715	43.462229950	1.272889989	0.5548	0.401269	105	4361
555.108	14:08:21.965	43.462229950	1.272889989	0.5392	0.401269	105	4361
555.358	14:08:22.215	43.462229950	1.272889989	0.5392	0.401269	105	4421
555.608	14:08:22.465	43.462229950	1.272889989	0.5392	0.403827	105	4421
555.858	14:08:22.715	43.462229950	1.272889989	0.5392	0.403827	105	4421
556.108	14:08:22.965	43.462229950	1.272889989	0.5084	0.403827	105	4421
556.358	14:08:23.215	43.462229950	1.272889989	0.5084	0.403827	105	4430
556.608	14:08:23.465	43.462229950	1.272889989	0.5084	0.403827	105	4430
556.858	14:08:23.715	43.462229950	1.272889989	0.5084	0.403827	105	4430
557.108	14:08:23.965	43.462229950	1.272889989	0.5308	0.403827	105	4430
557.358	14:08:24.215	43.462229950	1.272889989	0.5308	0.403827	105	4353
557.608	14:08:24.465	43.462229950	1.272889989	0.5308	0.403827	105	4353
557.858	14:08:24.715	43.462229950	1.272889989	0.5308	0.403827	105	4353
558.108	14:08:24.965	43.462229950	1.272889989	0.5584	0.403827	105	4353
558.358	14:08:25.215	43.462229950	1.272889989	0.5584	0.403827	105	4413
558.608	14:08:25.465	43.462229950	1.272889989	0.5584	0.410239	105	4413
558.858	14:08:25.715	43.462229950	1.272889989	0.5584	0.410239	105	4413
559.108	14:08:25.965	43.462229950	1.272889989	0.5536	0.410239	105	4413
559.358	14:08:26.215	43.462229950	1.272889989	0.5536	0.410239	105	4581
559.608	14:08:26.465	43.462229950	1.272889989	0.5536	0.410239	105	4581
559.858	14:08:26.715	43.462229950	1.272889989	0.5536	0.410239	105	4581
560.108	14:08:26.965	43.462229950	1.272889989	0.5532	0.410239	105	4581
560.358	14:08:27.215	43.462229950	1.272889989	0.5532	0.410239	105	4474
560.608	14:08:27.465	43.462229950	1.272889989	0.5532	0.410239	105	4474
560.858	14:08:27.715	43.462229950	1.272889989	0.5532	0.410239	105	4474
561.108	14:08:27.965	43.462229950	1.272889989	0.5548	0.410239	105	4474
561.358	14:08:28.215	43.462229950	1.272889989	0.5548	0.410239	105	4431
561.608	14:08:28.465	43.462229950	1.272889989	0.5548	0.406438	105	4431
561.858	14:08:28.715	43.462229950	1.272889989	0.5548	0.406438	104	4431
562.108	14:08:28.965	43.462229950	1.272889989	0.5548	0.406438	104	4431
562.358	14:08:29.215	43.462229950	1.272889989	0.5548	0.406438	104	4431
562.608	14:08:29.465	43.462229950	1.272889989	0.5548	0.406438	104	4431
562.858	14:08:29.715	43.462229950	1.272889989	0.5548	0.406438	104	4431
563.108	14:08:29.965	43.462229950	1.272889989	0.5316	0.406438	104	4431
563.358	14:08:30.215	43.462229950	1.272889989	0.5316	0.406438	104	4431
563.608	14:08:30.465	43.462229950	1.272889989	0.5316	0.406438	104	4431
563.858	14:08:30.715	43.462229950	1.272889989	0.5316	0.406438	104	4431
564.108	14:08:30.965	43.462229950	1.272889989	0.5288	0.406438	104	4431
564.358	14:08:31.215	43.462229950	1.272889989	0.5288	0.406438	104	4544
564.608	14:08:31.465	43.462229950	1.272889989	0.5288	0.421063	104	4544
564.858	14:08:31.715	43.462229950	1.272889989	0.5288	0.421063	104	4544
565.108	14:08:31.965	43.462229950	1.272889989	0.5288	0.421063	104	4544
565.358	14:08:32.215	43.462229950	1.272889989	0.5288	0.421063	104	4436
565.608	14:08:32.465	43.462229950	1.272889989	0.5288	0.421063	104	4436
565.858	14:08:32.715	43.462229950	1.272889989	0.5288	0.421063	104	4436
566.108	14:08:32.965	43.462229950	1.272889989	0.4968	0.421063	104	4436
566.358	14:08:33.215	43.462229950	1.272889989	0.4968	0.421063	104	4469
566.608	14:08:33.465	43.462229950	1.272889989	0.4968	0.421063	104	4469
566.858	14:08:33.715	43.462229950	1.272889989	0.4968	0.421063	104	4469
567.108	14:08:33.965	43.462229950	1.272889989	0.492	0.421063	104	4469
567.358	14:08:34.215	43.462229950	1.272889989	0.492	0.421063	104	4545
567.608	14:08:34.465	43.462229950	1.272889989	0.492	0.289474	104	4545
567.858	14:08:34.715	43.462229950	1.272889989	0.492	0.289474	103	4545
568.108	14:08:34.965	43.462229950	1.272889989	0.2	0.289474	103	4545
568.358	14:08:35.215	43.462229950	1.272889989	0.2	0.289474	103	0
568.608	14:08:35.465	43.462229950	1.272889989	0.2	0.289474	103	0
568.858	14:08:35.715	43.462229950	1.272889989	0.2	0.289474	103	0
569.108	14:08:35.965	43.462229950	1.272889989	0.243048	0.289474	103	0
569.358	14:08:36.215	43.462229950	1.272889989	0.243048	0.289474	103	0
569.608	14:08:36.465	43.462229950	1.272889989	0.243048	0.289474	103	0
569.858	14:08:36.715	43.462229950	1.272889989	0.243048	0.289474	108	0
570.108	14:08:36.965	43.462229950	1.272889989	0.244571	0.289474	108	0
570.358	14:08:37.215	43.462229950	1.272889989	0.244571	0.289474	108	0
570.608	14:08:37.465	43.462229950	1.272889989	0.244571	0.284211	108	0
